ax,ay,az,gx,gy,gz,flex
2932,-4059,7943,33,-18,-12,306
-500,-3902,4550,38,-9,-10,307
-500,-3108,1980,70,-26,-23,309
-1294,-1657,1235,129,10,-44,313
-4304,1147,1823,204,-8,-90,316
-4648,6393,607,244,-98,-147,321
-902,9061,402,284,-118,-190,327
-1588,12414,3304,398,-74,-232,338
-3844,20299,5579,478,-86,-317,352
-1078,25447,5756,485,-99,-391,364
-1078,25447,5756,485,-99,-391,364
-39,29379,8894,560,3,-431,369
-5167,-25742,11904,572,58,-546,377
-1784,-14543,16092,572,99,-572,385
1833,-6875,24868,572,279,-572,391
-3255,-1903,28654,572,334,-572,394
2216,-1972,30899,572,174,-572,396
11336,-6149,31046,572,-27,-572,398
13885,-14004,26839,572,-170,-514,399
12758,-21633,26026,572,-288,-342,400
13532,-27409,25476,572,-339,-255,402
16033,-32077,24025,470,-244,-195,404
15778,28977,21799,282,-96,-161,404
14797,26447,19495,113,33,-127,405
12375,24800,17445,-4,91,-81,405
10522,23760,15013,-67,51,-28,406
10218,24555,12522,-122,-34,52,406
9502,25986,10090,-197,-109,166,408
7668,26957,7678,-257,-178,274,410
6374,27791,6099,-281,-233,373,411
5216,29497,5687,-280,-249,441,412
4236,30429,5393,-280,-232,477,414
3294,30713,5118,-280,-175,509,416
1510,30282,5079,-270,-126,522,419
3255,29193,4569,-229,-40,506,418
-2441,27124,3922,-229,-33,497,424
137,25878,5413,-185,-46,452,427
1157,25182,5001,-155,-1,409,427
647,23142,4648,-136,48,374,421
-313,20877,5128,-108,58,340,428
-431,19632,5344,-94,44,300,428
-362,18014,5030,-90,38,256,427
-480,16013,5354,-72,31,209,427
-500,15170,5599,-47,21,159,427
-637,14238,5236,-34,7,104,427
-323,13356,5167,-17,-7,52,426
147,13052,5128,4,-11,-7,427
657,13120,5364,28,0,-65,427
951,13709,6305,53,17,-120,427
666,14650,6982,63,35,-182,428
353,15690,7590,69,35,-241,429
784,17357,8188,79,29,-291,430
735,19445,8227,82,23,-340,431
1039,21093,9080,91,0,-382,432
1647,22750,9237,101,-34,-408,433
2657,24564,9149,105,-80,-422,433
4579,25937,9159,106,-107,-419,434
5923,26477,8560,101,-113,-402,434
6736,26477,7521,92,-125,-365,434
7511,25427,7747,99,-135,-307,435
7001,25574,7492,92,-147,-252,435
7207,24476,6776,70,-169,-216,435
8815,23064,6295,59,-167,-191,435
10522,22113,5952,53,-127,-162,435
11708,21515,5972,39,-55,-124,435
11434,21446,6011,14,16,-78,435
9806,21877,5609,-18,44,-30,435
8678,21603,5207,-31,30,18,436
8453,21456,5962,-7,8,58,436
8355,22083,6383,-8,-3,95,436
8237,22034,6276,-25,-3,139,436
7619,22368,6178,-38,6,184,436
6707,22838,5923,-48,18,224,436
5795,22711,5844,-49,30,252,436
4795,22799,5903,-41,40,269,436
4059,22554,5824,-34,43,273,436
3961,21770,5913,-28,48,271,436
3785,21279,5923,-23,60,268,436
3187,21230,5785,-26,66,265,436
2255,21858,5923,-30,65,260,436
