ax,ay,az,gx,gy,gz,flex
16984,23172,7629,-50,-112,66,432
13326,22495,6119,-87,-8,133,426
9217,22005,5099,-91,4,178,424
6923,22005,4491,-81,-46,212,428
6187,22172,4030,-74,-107,243,427
5697,22309,3598,-68,-144,268,420
5216,22701,3177,-60,-160,282,425
4834,23123,2902,-52,-160,288,427
4854,23093,2637,-45,-139,287,427
4844,22554,2431,-38,-98,278,426
4844,22554,2431,-38,-98,278,426
4648,21623,2324,-28,-46,262,427
4314,20760,2500,-11,5,242,427
3628,20220,2637,5,41,217,428
3285,19534,2824,16,62,187,429
3255,18828,3432,26,81,155,428
3098,18396,3657,25,96,126,424
2902,17955,3804,18,101,94,428
2892,17582,3834,14,98,62,426
2912,17357,3922,17,92,32,427
3079,17474,4118,20,84,3,426
3314,17759,4255,21,78,-20,426
3471,18131,4226,18,69,-45,427
4089,18131,4285,17,74,-73,426
4697,18239,4658,20,90,-100,427
5187,18641,5226,23,103,-124,428
5481,19259,5481,22,105,-142,429
5874,19857,5687,22,95,-153,430
6315,20308,5824,27,80,-151,430
6589,20652,5991,32,60,-136,430
6805,20887,6158,29,36,-116,430
7099,20848,6315,22,20,-95,429
7129,20730,6295,10,10,-73,427
6991,20514,6021,-5,-1,-55,428
6746,20191,5697,-17,-10,-41,432
6521,19955,5216,-22,-20,-33,432
6540,19887,4883,-23,-29,-27,432
6580,19887,4530,-23,-32,-21,432
6697,19955,4255,-25,-31,-15,432
6658,20004,3951,-25,-25,-7,432
6717,20024,3814,-24,-16,0,432
6599,20044,3765,-22,-6,7,432
6462,20014,3726,-20,1,16,432
6246,20024,3785,-18,7,24,432
5962,20024,3893,-16,7,31,430
5668,19965,3981,-13,4,39,433
5501,19985,3981,-11,0,45,433
5462,19867,4079,-9,-2,50,433
5344,19671,4167,-8,0,53,432
5099,19730,4216,-8,3,55,428
4903,19691,4265,-9,5,54,430
4658,19612,4295,-8,6,50,430
4550,19504,4403,-7,5,44,432
4550,19347,4501,-6,5,37,432
4442,19338,4628,-6,4,31,431
4403,19259,4814,-7,1,24,431
4383,19259,4697,-10,-2,17,431
4363,19210,4736,-11,-6,9,430
4412,19200,4756,-11,-8,0,430
4530,19240,4814,-12,-8,-8,432
4648,19240,4824,-13,-9,-17,431
4736,19347,4716,-15,-12,-24,431
4962,19387,4677,-18,-14,-31,432
5118,19436,4599,-19,-16,-35,432
5216,19514,4481,-19,-19,-37,432
5334,19622,4393,-18,-22,-38,432
5520,19612,4324,-17,-23,-39,432
5550,19563,4246,-18,-22,-39,432
5648,19671,4167,-16,-22,-38,432
5726,19691,4050,-15,-22,-38,432
5834,19671,3961,-14,-21,-37,432
5923,19749,3912,-12,-18,-35,433
6109,19887,3942,-9,-12,-34,432
6227,19857,4010,-7,-4,-32,434
6403,19730,3961,-7,4,-28,434
6295,19749,4040,-7,9,-22,434
6187,19887,4040,-6,9,-14,435
6227,19995,4118,-3,9,-9,434
6442,20004,4157,-3,15,-5,435
6334,19995,4236,-4,22,1,435
