ax,ay,az,gx,gy,gz,flex
29968,-30047,-7884,262,-84,572,378
30291,-25125,-13905,329,-26,572,361
31086,-20829,-19063,463,-25,572,337
30066,-16799,-23113,572,14,572,315
28585,-19780,-23368,572,49,572,289
19799,-21349,-20387,572,148,572,274
12267,-23026,-12130,572,245,572,267
8109,-25948,-5981,572,383,572,264
2226,-30812,-1627,572,372,572,264
-813,26369,2431,563,269,572,265
-813,26369,2431,563,269,572,265
-1735,22338,7854,494,153,572,264
-784,14474,13199,447,77,488,264
-1215,11394,16729,367,60,391,263
-2098,4883,17367,222,-15,276,263
1088,1725,24692,142,38,166,262
2657,-1510,29536,-84,74,93,262
7344,-8639,15670,-183,-13,30,262
10659,-10718,5550,-185,-35,-19,262
16258,-11993,-343,-154,-73,-16,262
18759,-14915,-1490,-128,-47,31,262
14856,-16474,470,-45,-24,53,261
13542,-15415,6021,5,-2,41,261
12483,-14434,10198,-14,21,26,260
12581,-14150,10159,-38,-15,11,260
15121,-14072,6334,-53,-49,0,260
15788,-14003,3412,-31,-25,-11,260
14797,-12865,3147,-14,-12,0,248
14689,-13385,4491,-3,-23,4,260
13728,-13954,5520,8,-8,-5,260
13150,-12767,6354,0,-7,-9,254
15013,-13454,5256,-26,-26,-5,261
15180,-14160,4099,-9,-19,-3,261
14591,-13179,4775,6,-15,-3,263
15219,-12914,5766,-6,-16,6,263
14582,-13925,5471,-11,-9,8,263
14464,-13660,5079,0,-10,1,263
14866,-13130,5020,0,-11,3,256
15003,-13532,5050,-9,-7,13,264
14611,-13621,5216,-8,-1,12,264
14199,-13062,5373,-3,0,9,264
14248,-13022,5344,-12,-3,9,256
14091,-13424,5060,-9,-2,2,260
14356,-13258,5109,-4,-5,-3,267
15042,-13336,5285,-3,-11,-6,267
15729,-13336,5520,-18,-5,5,267
15199,-13738,5050,-20,8,11,268
14287,-13513,5167,-13,9,9,269
14032,-13199,5354,-12,1,3,269
14709,-13346,5462,-18,0,5,270
14513,-13768,5099,-18,6,3,269
14160,-13748,5030,-11,7,-1,270
14631,-13366,5275,-21,4,4,268
14719,-13738,5256,-27,8,8,262
14572,-13807,5089,-24,11,5,272
14219,-13699,4981,-19,11,2,274
14003,-13189,5187,-20,8,1,273
14229,-13895,4932,-25,5,0,269
14366,-13934,4824,-18,7,-1,275
14395,-13532,5148,-17,8,-3,275
14199,-13503,5060,-19,2,-2,276
14170,-13768,4785,-16,-7,-4,276
14219,-13571,5069,-14,-5,-5,276
14278,-13621,5207,-14,-4,-7,276
14493,-13522,5226,-22,-5,-5,277
14130,-13169,5305,-30,0,-5,279
14111,-13248,5471,-30,3,-11,280
14366,-13228,5422,-28,4,-14,282
14415,-12316,6021,-35,3,-13,284
13925,-12532,6423,-49,-2,-11,286
13954,-12375,6334,-51,-19,-22,289
14895,-11640,6687,-62,-29,-28,292
13974,-12277,6707,-47,-11,-37,297
13875,-11169,8374,-38,-18,-49,302
13552,-8011,8080,-80,-22,-59,312
15297,-8570,7560,-153,1,-122,322
14905,-9002,5638,-166,15,-143,328
12758,-7031,3667,-227,-26,-149,329
12601,-6599,1941,-295,-85,-169,331
12905,-6354,2275,-286,-71,-184,333
