ax,ay,az,gx,gy,gz,flex
23172,-2990,19975,557,-29,235,278
17994,-3559,22858,476,-121,183,276
21260,-6393,24751,416,-110,117,273
19700,-6619,24898,286,1,137,269
14591,-10845,24192,185,36,97,266
17602,-11914,22858,119,121,85,272
12924,-12836,17720,-9,222,104,271
7884,-13405,10041,-55,115,52,270
13895,-12944,6589,-60,-35,31,270
15160,-13611,4236,-68,18,41,267
15160,-13611,4236,-68,18,41,267
11895,-13042,2569,-61,22,43,259
12002,-14474,1137,-51,-4,34,269
12601,-14278,3089,-13,-4,20,262
12885,-13777,5687,-16,9,11,264
14434,-14474,6079,-16,2,-5,270
16278,-14179,6040,-13,-2,-7,270
15601,-13944,5481,-25,12,9,270
13777,-13905,4579,-30,11,10,269
13415,-14268,3589,-23,2,-5,269
13826,-13434,3461,-5,-6,-17,268
14846,-13601,4148,-13,-2,-7,270
14523,-14405,4079,-11,9,-9,271
14680,-13974,4197,6,-2,-21,271
15190,-13415,4422,11,-16,-12,273
15366,-13326,4393,1,-2,-1,274
14140,-13640,3971,7,0,-5,274
14268,-12944,4157,6,-13,-8,275
14817,-13503,4334,2,-11,-4,274
14905,-13748,4422,5,-6,-6,274
14895,-13679,4461,9,-7,-4,274
14905,-13248,4559,9,-14,-3,274
15268,-13258,4638,6,-10,0,274
14689,-13228,4550,9,-9,0,273
14493,-12797,4452,8,-16,-5,275
15484,-12816,4452,6,-10,-2,275
14944,-13032,4785,3,-1,1,274
14640,-13062,5099,0,-6,2,271
14582,-13248,4883,-6,-11,1,270
15003,-13101,4481,-9,-12,0,277
15258,-13111,4432,-8,-9,2,277
15042,-13091,4432,-5,-7,3,277
15533,-13297,4550,-6,-6,7,277
15307,-13277,4677,-4,2,7,277
15052,-13248,4971,-6,0,6,276
15190,-13317,4893,-10,1,8,266
15042,-13101,5040,-12,4,9,270
15072,-13552,5226,-12,4,10,275
14817,-13297,5285,-16,12,12,278
13728,-12875,5648,-16,10,8,278
13689,-12042,6462,-24,6,4,269
13013,-11610,7492,-42,-1,3,276
13101,-12934,8041,-51,-2,-9,286
13366,-12306,8659,-69,-3,-18,289
13748,-9659,8923,-96,4,-33,292
13974,-8825,8551,-130,7,-50,295
13150,-5628,8560,-180,29,-66,300
10247,-6531,5746,-212,78,-94,307
9551,-7031,4099,-207,69,-156,314
11826,-4197,3402,-229,72,-206,325
11944,-4481,2490,-212,96,-241,335
12787,-2785,3647,-176,137,-274,344
12336,-1529,4138,-194,235,-293,354
12110,-264,3520,-228,307,-356,361
11140,147,3598,-216,352,-422,366
11424,3049,3589,-197,375,-512,368
10532,4952,4599,-183,367,-572,372
8845,6874,4677,-181,281,-572,380
9767,12493,3598,-156,115,-572,379
13650,16808,3520,-128,-14,-572,377
23427,25094,2765,-136,-139,-572,391
28516,24094,2402,-209,-107,-572,389
26653,21230,4285,-172,74,-572,397
21319,22123,6619,-65,229,-572,397
21436,28869,9306,13,288,-572,397
16700,29801,10375,-2,232,-572,410
12346,29242,10061,11,66,-572,411
10649,29085,9492,73,-168,-572,411
12277,29036,7707,124,-368,-572,412
14876,28477,6383,131,-502,-523,413
