ax,ay,az,gx,gy,gz,flex
22505,-32499,-6383,186,14,572,362
27673,-28017,-7139,270,-86,572,351
31184,-24811,-10502,294,-41,572,327
31380,-26291,-13267,400,59,572,307
28820,-27282,-12836,470,123,572,291
24535,-28498,-10659,522,271,572,281
18416,-31244,-6717,502,338,572,275
13248,32066,-4471,459,394,572,271
6756,24633,-1647,386,293,572,268
5707,17170,1333,454,261,572,268
5707,17170,1333,454,261,572,268
5403,20318,3598,435,306,572,266
-990,11473,6442,257,220,572,270
-1951,4510,7403,264,21,441,254
3883,5707,9492,194,-44,352,264
3687,1863,11149,72,-5,327,277
1039,-2108,11002,36,1,236,276
3540,-3147,11708,4,-80,185,273
8394,-6119,12120,-68,-89,148,270
8894,-12277,11287,-75,-19,115,267
8001,-12257,16513,-74,21,109,265
6736,-13297,17965,-121,-4,56,253
11081,-14258,12071,-131,-44,13,266
13150,-15366,5913,-102,-42,-3,265
14121,-14582,3373,-51,-30,-6,258
13169,-15091,4206,-15,-10,12,266
10414,-15288,6501,13,-7,3,257
11277,-14366,9404,11,-21,-26,259
13630,-14130,10708,-4,-33,-23,267
14601,-14287,8757,-27,-26,-5,267
13640,-14582,6325,-27,-3,4,268
11963,-14807,5883,-7,1,0,268
12356,-14101,7099,-1,-17,-3,260
13356,-14356,7727,-5,-19,-1,270
13160,-14111,7570,-3,-8,0,270
13150,-14023,7207,-2,-8,0,270
12983,-14503,7197,-1,-9,3,266
12581,-14209,7276,4,-10,-1,271
13013,-13993,7658,0,-9,-2,271
12963,-14376,7295,-5,-9,0,271
13199,-14297,7089,-1,-12,0,271
13571,-14052,7344,2,-8,1,256
13307,-13738,7825,-4,-3,7,266
12944,-14317,7531,-8,0,8,267
12150,-14238,7217,-4,-2,4,266
12944,-13846,7315,-6,-11,2,272
13787,-14483,7472,-8,-8,7,271
13346,-14111,7668,-7,-1,12,263
12699,-13954,7511,-9,0,13,270
12552,-14248,7227,-8,-4,11,269
12601,-14483,7178,-5,-9,7,266
13248,-14297,7384,-3,-7,7,268
12865,-13934,7580,-5,0,10,268
12748,-14268,7462,-9,-5,8,272
13160,-14346,7276,-8,-7,7,272
12944,-14121,7550,-8,-7,9,272
12895,-14307,7629,-9,-4,9,272
12375,-14474,7452,-11,-1,10,273
12199,-14503,7393,-9,-3,6,273
12179,-14513,7462,-11,-6,1,273
12326,-14189,7697,-9,-15,-4,273
12434,-13846,7933,-13,-16,-5,274
12424,-14032,8070,-22,-14,-5,275
12532,-13758,8070,-26,-19,-9,278
12875,-13993,8678,-30,-14,-13,281
12287,-13885,9276,-30,-1,-22,283
11620,-12101,10237,-35,-3,-36,287
12512,-11277,12208,-29,33,-46,291
10120,-10502,13581,-56,82,-74,297
9825,-8237,13866,-111,99,-130,304
7648,-6481,11238,-160,94,-178,318
8119,-4540,10482,-175,65,-234,332
6305,-2598,9031,-167,9,-309,343
6678,127,8384,-182,-9,-388,354
8855,3677,8001,-243,13,-438,359
9217,4971,6521,-316,72,-478,362
5854,6276,4569,-351,119,-560,364
7129,11345,1941,-371,110,-572,367
8678,13866,-353,-404,84,-572,369
9031,15945,-1196,-401,57,-572,370
