ax,ay,az,gx,gy,gz,flex
10649,16592,10698,-12,50,49,460
11110,16523,10728,3,38,79,456
14542,20828,19965,-9,-19,116,454
21828,24260,26486,6,-107,96,453
28467,25780,-32685,-106,-44,170,452
-30047,22799,-27910,-218,29,287,449
-29635,25525,-18731,-202,173,386,450
-22408,-30400,-15759,-289,167,463,451
-17838,-23497,-19662,-518,162,572,447
-20800,-22104,-30096,-572,-24,572,444
-20800,-22104,-30096,-572,-24,572,444
-22085,-21947,20416,-572,-287,572,440
-30420,-19290,3481,-572,-572,572,438
29428,-23085,-7129,-572,-572,572,437
18906,-17240,-9855,-491,-406,572,437
7099,-16760,-7482,-298,-113,572,440
-8904,-17878,-7835,-326,-200,572,442
-18573,-22487,-9521,-251,-538,572,434
-20760,-25232,-11836,-120,-572,572,445
-28889,-28214,-10208,69,-572,572,445
21241,-27860,-1196,168,-572,572,442
7326,-30430,11493,171,-417,61,429
-2971,-23585,21897,103,-261,-572,447
-853,-893,21603,-147,-269,-572,452
15348,26271,3422,-553,-424,-572,455
-20701,-3178,-19710,-572,-572,-572,459
-24850,30830,-25555,-572,-480,-572,464
32703,6844,-28458,-572,449,-572,464
-12298,24672,-20593,-271,332,-572,456
14238,-18280,27360,107,-275,-545,451
-8719,13954,-15366,572,128,344,456
-9601,-28978,4412,525,572,572,454
-5286,-6159,5069,255,369,572,462
18553,-3394,-8757,-20,-34,572,462
2373,-2580,-14052,146,-170,572,462
-7923,1460,-10600,389,-4,572,460
-24025,-1854,-7031,397,151,572,460
7532,-4767,-5746,208,85,572,457
-23593,-21879,-11630,-191,-433,572,453
-2931,29075,-4481,77,-572,-62,457
7199,-22418,11179,166,-287,-572,460
18476,-5071,18818,-200,-162,-572,463
20094,17415,10688,-572,-303,-572,465
-28193,-20898,-4226,-572,-483,-572,467
15670,10414,-10796,-572,-188,-572,473
-17025,1245,-3863,-572,572,-572,450
-19633,-18702,-25231,-453,572,-572,463
-22624,31497,28703,314,-132,-572,464
-26841,-31165,10561,305,-381,92,458
-15779,-32420,22221,507,51,547,448
-295,-21241,18014,149,399,572,462
-26184,-26370,549,-92,-90,572,462
28869,-27910,-13120,-83,-205,572,460
24123,-29106,-18896,-30,13,572,460
15592,-28871,-22525,-92,537,572,459
2137,29517,-29546,-187,572,572,459
186,24104,-29556,-229,572,572,459
-6609,21240,-31448,-351,572,572,459
-7011,13905,-31625,-316,385,572,459
-2520,10836,-26614,-122,234,572,459
-4481,11816,-21142,1,283,572,460
-9472,12199,-16768,-4,319,572,460
-14209,12032,-12650,-14,252,572,461
-16239,12846,-8864,-43,160,572,462
-17043,14454,-6511,-108,86,572,463
-20171,13395,-6570,-161,34,572,463
-21887,13964,-5599,-55,0,572,463
-24133,19132,-1059,-31,-13,572,463
-29899,22211,1804,-140,-8,572,463
27164,20740,1206,-108,-82,570,462
26811,22701,9914,-71,-255,523,462
23448,21122,17014,-236,3,548,461
6934,26388,17700,-410,394,551,460
-16974,-31499,2804,-572,387,38,460
2040,-22555,-6903,-572,-414,-572,460
-28497,-20663,-2029,-572,-222,-572,461
24007,-12465,-9,-572,572,-572,465
4806,4844,-6668,-539,572,-572,479
25644,13042,-1598,206,572,-572,474
-294,28036,11120,572,572,-572,507
