ax,ay,az,gx,gy,gz,flex
-30283,21691,25565,91,-58,165,526
-23840,24525,32027,10,37,301,518
-21428,30880,-29900,-47,172,499,500
-20359,-25174,-27606,-216,85,572,494
-18741,-20506,-27635,-513,69,572,475
-24811,-19760,-31018,-572,-17,572,475
-28831,-17662,27418,-572,-203,572,449
26653,-16122,18955,-572,-384,572,439
17092,-19682,9433,-572,-495,572,418
8923,-24173,2010,-572,-572,572,405
8923,-24173,2010,-572,-572,572,405
3942,-26193,578,-427,-572,572,406
-784,-27174,1578,-270,-525,572,401
-11355,-32568,-4050,-208,-395,572,405
-21328,28114,-8580,-90,-458,572,402
-31213,27653,-12199,-5,-572,572,408
28331,23397,-11159,94,-572,273,414
24938,23172,-2883,281,-482,-163,416
22742,-32116,8629,376,-224,-572,420
15828,-22094,8766,151,-185,-572,422
13769,-3913,-2069,4,-510,-572,423
28998,27330,-16925,-268,-572,-572,425
2363,-12259,-15925,-572,-572,-572,430
23966,-15112,-21672,-572,344,-572,432
-442,-14063,-5511,-176,541,-572,432
22250,-10248,15513,-113,-325,-572,425
4422,1313,-5167,-110,-351,-572,423
-23085,19406,-11630,245,-265,-14,427
-3747,20053,9914,270,110,544,421
29615,30419,6531,168,-58,572,429
3677,-18544,-1176,181,-270,572,432
-13631,-2521,-6658,226,-120,572,433
27134,11443,-8237,177,363,572,434
0,16984,-6079,36,572,572,435
-29154,12385,-5393,-170,505,572,435
1982,3510,-13856,-380,82,572,433
-19867,-22271,-32508,-455,-572,572,432
-1559,19200,-7374,35,-457,-53,434
-3343,32635,11993,436,403,-572,436
7042,-12219,12826,254,364,-572,439
22898,2529,6119,-36,46,-572,441
-22584,19132,3579,-82,-189,-572,443
15945,-27135,11169,-94,-133,-572,444
23015,-11984,18102,-452,189,-572,445
14022,26957,215,-328,-137,-572,440
-25851,-1432,-9894,69,-469,-515,434
9835,23780,-6050,318,-248,97,433
-21761,22946,7237,301,134,572,435
5648,29870,7884,170,61,572,435
-15122,-29253,666,50,-17,572,435
-32254,-22526,-10149,-5,92,572,433
23976,-19349,-16425,-61,294,572,431
11738,-20241,-23211,-107,520,572,430
-755,-27321,-27938,-137,572,572,429
460,29075,-26212,-101,486,572,429
-2069,27251,-23535,-104,476,572,428
-8207,21838,-24202,-130,386,572,429
-9492,18298,-22436,-75,245,572,429
-9031,16788,-18131,-25,153,572,430
-12101,18681,-13218,-23,127,572,431
-19181,21034,-9835,-96,71,572,431
-26967,19367,-8688,-101,-160,572,431
-29487,21995,-3275,-114,-332,572,431
32636,23701,2235,-139,-346,572,430
25880,22044,9168,-117,-328,572,429
16632,22809,19622,-166,-117,572,429
5688,23093,23074,-388,75,428,429
-1480,25369,15160,-572,-81,2,430
12876,29193,7913,-572,-449,-443,433
-30360,30399,8698,-572,-398,-572,435
-22005,30939,13287,-572,417,-402,437
21094,-30734,9845,-572,572,-457,444
8758,-20771,5609,-349,572,-572,467
-29046,-10464,11865,22,572,-572,479
8619,2137,8717,367,572,-572,500
-6796,-26958,-24693,456,337,-572,527
18592,30605,-8562,572,572,-572,528
-17505,-5257,-25938,325,572,-572,554
8639,7992,7393,-498,572,-426,532
-1462,-14101,-2490,-143,-572,-471,526
