ax,ay,az,gx,gy,gz,flex
-31676,-13994,-9817,83,572,-416,451
-9484,22838,1676,53,207,-39,444
-9199,-3687,-7836,-219,-572,90,455
-22026,12973,-21457,-289,-400,572,441
6432,-28635,25349,-367,-348,572,459
-16711,-14073,9070,-326,-546,572,459
-31234,-6071,1166,-151,-572,572,459
23711,1245,3098,-27,-329,572,460
3549,539,3089,-23,-40,572,460
-10120,-6973,5501,-62,89,572,461
-10120,-6973,5501,-62,89,572,461
-32115,-11660,1823,-210,98,572,462
14308,-19604,-10316,-435,-353,572,463
16211,-32401,-15111,-411,-572,572,463
16279,31056,-8139,-177,-487,146,464
11356,-29165,-186,163,-30,-483,464
9189,-14063,8355,312,136,-572,466
16985,10943,12758,87,54,-572,468
-26271,31841,10022,-282,-81,-572,469
-4246,-20016,12826,-379,326,-572,470
23554,-717,21946,-48,425,-572,472
9600,30262,-27880,-468,-224,-572,457
931,-14877,4785,-408,468,-572,462
16013,-19152,-14689,310,38,-333,460
-9484,31135,6070,572,-534,8,461
-28204,31841,11944,483,-295,470,460
9659,-28635,5648,414,-66,572,463
-18005,-19878,-1255,320,18,572,461
28605,-19976,-8423,234,-24,572,460
21936,-22536,-8570,182,95,572,459
11198,-23222,-12169,72,390,572,458
1323,-29214,-19259,-62,549,572,457
-3804,27830,-24025,-121,523,572,457
-7335,23437,-27438,-121,438,572,457
-5942,17935,-29409,-64,271,572,456
-3844,13464,-27781,59,305,572,456
-4510,11993,-21417,157,418,572,457
-11973,9894,-16190,169,467,572,457
-14915,7825,-10316,150,383,572,458
-15886,6531,-7541,89,294,572,458
-16974,4599,-7286,81,252,553,458
-19504,4481,-6599,75,249,493,458
-20299,6178,-4952,36,200,445,458
-21191,6119,-5864,2,124,410,458
-19328,5226,-5511,31,62,398,458
-19455,6874,-2608,24,112,441,458
-23888,9041,-1843,-15,120,500,458
-32007,12336,-1294,-62,16,520,458
30469,16082,1755,-155,-152,472,458
25811,18328,3726,-269,-243,530,457
15671,19946,9943,-372,-107,572,458
-529,24437,12199,-568,150,474,461
-7021,-32460,4226,-572,197,146,463
3629,-24291,-18220,-572,-93,-371,465
29302,-22693,-28860,-572,-209,-572,466
-30291,-22526,-21407,-572,329,-572,472
25870,-22810,-19553,-572,572,-572,484
17240,-12494,-11316,-59,572,-572,488
-24898,7923,-2206,572,572,-572,464
-19908,-3178,29536,467,-459,-572,506
9207,29585,29242,437,509,-572,527
31252,401,28771,572,572,-572,547
4922,-31057,20916,-124,572,-312,565
19004,-26898,8472,-344,-518,-146,551
-18701,-6128,11512,-182,-561,-253,527
-28223,-12934,-1990,-115,-30,-165,545
-30822,-8629,-29,74,147,-105,542
30919,-6638,3343,67,297,-2,535
30527,-7207,7717,37,65,62,540
19730,-9070,4971,-6,116,67,533
16719,-8796,3569,19,56,13,530
20112,-6501,5099,37,39,-4,537
18622,-4912,4834,15,65,20,532
15925,-3971,3981,1,46,25,528
14327,-2235,2824,23,20,8,512
14042,-88,1980,66,11,5,523
12777,1882,1725,108,48,5,524
10345,4432,1823,142,135,16,521
6746,5481,1637,204,177,12,505
6158,5864,3706,314,187,-18,505
