ax,ay,az,gx,gy,gz,flex
-9139,29575,-12610,-92,-21,572,450
-29546,-30753,-7835,49,-17,572,447
-676,-31783,-9267,35,-390,572,444
-24839,25751,-1000,-16,-572,312,448
-23289,-24350,29399,-111,-572,-572,454
1511,11002,23476,-572,-423,-572,458
-29830,32164,-13728,-572,-281,-572,460
2245,-20339,-29850,-572,-26,-572,463
16248,-1609,-27820,-572,160,-572,466
-14436,-10788,-19112,-572,565,-572,446
-14436,-10788,-19112,-572,565,-572,446
5971,11571,-14121,81,572,-572,447
30791,-24056,9551,357,21,78,461
-8768,-24281,15749,229,26,572,464
10178,-16269,-39,129,-35,572,464
-17672,-3580,-7884,208,-120,572,464
23260,12463,-5864,165,278,572,464
-6315,25192,-8325,-52,572,572,464
3021,23878,-23819,-394,572,572,459
32126,-15053,26625,-485,-529,572,442
30606,23574,-9600,145,-253,382,461
31126,-30606,19897,172,-69,-572,457
-5569,-8630,19455,-158,24,-572,466
25782,9374,3775,-488,-250,-572,470
-5756,24751,745,-533,-255,-572,471
1019,-16681,7747,-572,91,-572,474
22505,25113,-11600,-522,339,-572,471
-10729,4726,-8482,-65,122,-572,464
-25037,26908,-1912,137,-113,60,464
-7385,28222,19651,301,298,572,466
8443,-24350,14140,29,297,572,466
-18456,-19672,-2088,-129,-143,572,466
-28498,-16358,-17357,-101,-291,572,466
-31754,-9111,-26065,4,227,572,465
17082,-7238,32038,6,572,572,464
1696,-11827,28223,-57,572,572,464
-4805,-17476,-32243,-83,539,572,464
-9688,-24556,-30066,-96,258,572,464
-13150,-32342,-27222,10,297,572,464
-23388,29183,-22289,81,417,572,464
30675,22652,-17847,89,269,572,464
26605,16445,-12012,119,34,572,465
27321,13405,-6119,135,-88,572,465
29577,10914,-1421,144,-73,443,465
30959,9472,5824,163,-48,331,465
-30438,7276,14837,86,-77,288,465
-27820,5726,21534,-18,-68,307,465
-29477,5991,22760,-167,36,358,466
29273,8384,17141,-339,148,369,465
22693,11208,8864,-511,16,253,465
22232,12728,176,-572,-270,70,465
27586,13326,-3128,-572,-451,-77,465
31234,14827,-568,-572,-252,-120,466
23703,17857,568,-572,218,-203,467
8454,25751,4373,-572,566,-491,469
2237,-30038,5060,-572,572,-572,475
9984,-16966,-5403,-331,572,-572,489
-12199,-344,5717,6,490,-572,475
-25693,15052,4589,456,198,-572,518
-11327,-17044,-13337,572,572,-572,520
9698,-717,-13102,572,572,-572,569
32096,-30587,16788,-530,572,-536,503
-6718,-30027,-20308,-287,-572,-516,556
10414,-9874,2971,-57,-447,-63,562
-31155,-7178,-2304,100,246,170,568
20838,-9953,-4922,-33,572,110,544
30448,-7384,7256,97,191,42,562
22789,-8472,8482,40,159,102,537
17935,-8266,9002,-6,47,96,547
14886,-9325,6217,-39,-75,45,560
16719,-8580,4285,-48,-98,11,564
17504,-8639,2637,-34,-22,9,549
17592,-8600,1990,-18,81,10,540
16229,-8374,2167,6,79,8,552
15641,-8305,3559,18,69,2,539
15346,-8472,4206,8,33,-8,541
15023,-8472,3373,4,26,-13,531
14493,-8109,3363,23,35,-20,543
13925,-6913,4285,33,53,-29,535
12875,-5609,4138,22,77,-46,526
