ax,ay,az,gx,gy,gz,flex
23986,-27292,31095,-314,142,572,447
22250,-30136,26477,-404,10,572,462
22986,-29537,19004,-487,-75,572,448
18494,-29076,10384,-572,-125,572,435
9061,-30008,1922,-572,-227,572,412
-3177,31723,-6207,-572,-416,572,399
-8864,25476,-9316,-572,-572,572,397
-2539,22956,-4912,-317,-572,572,396
-4834,28742,-2588,-161,-276,572,396
-28036,-32038,-8884,-166,-5,572,414
-28036,-32038,-8884,-166,-5,572,414
16995,25202,-16749,-107,-211,437,422
10690,21171,-14248,131,-524,-126,421
13494,30321,-411,141,-560,-572,422
7306,-17632,7766,-69,-331,-572,428
16583,6923,-127,-257,-283,-572,433
-24486,-29636,-9943,-383,-427,-572,435
8158,-4904,-13807,-525,-289,-572,440
27487,1078,1068,-572,155,-572,435
25133,-32313,4314,-457,572,-572,423
-4120,11590,10433,128,-35,-572,426
-24213,28595,2265,129,-244,-1,432
3431,27359,8109,325,-205,521,440
24751,-26007,-4962,286,-306,572,439
-5679,-10807,-14415,398,-375,572,443
-30577,1696,-18377,489,-156,572,444
12208,8845,-14425,555,309,572,445
-9119,13365,-11708,527,572,572,444
22477,10904,-3098,320,572,572,434
-27310,-2011,-11306,-159,80,572,427
28606,31929,-5864,-281,-572,394,441
-15886,-28910,20250,88,-150,-572,447
844,-971,20387,-102,147,-572,450
23732,15317,9384,-501,152,-572,452
-18337,31625,1323,-572,25,-572,454
21230,-22134,5589,-353,87,-572,456
-26860,-10660,18298,-453,215,-572,446
-26194,-29685,10051,-215,394,-572,448
-29646,-7061,-6668,73,-166,-500,436
7766,25153,4726,357,-411,77,447
-24291,29370,11473,251,-34,572,449
2127,-26242,2196,173,-86,572,449
-16838,-19721,-6629,138,-261,572,449
-27164,-13749,-13238,136,-55,572,448
23780,-8669,-18730,106,399,572,448
6354,-11523,-24329,60,572,572,445
-4324,-19643,-25319,-45,572,572,444
-5138,-25811,-23201,-110,548,572,444
-10924,-29861,-23927,-162,436,572,445
-15052,27546,-24192,-107,253,572,444
-15317,25476,-19073,-23,170,572,444
-18965,24290,-16994,-54,85,572,445
-21064,20818,-13875,-30,-43,572,445
-23643,19230,-10277,76,-82,572,444
-26535,22270,-3177,79,0,572,442
31057,22878,500,-18,24,572,435
24389,16945,1127,-8,-94,541,442
29998,17671,11277,-12,-173,454,446
31332,15915,17318,-158,95,499,445
18554,18612,16759,-298,355,503,439
1785,24260,7923,-508,263,132,438
6139,32037,88,-572,-263,-424,446
29135,-30155,2010,-572,-381,-572,448
27419,-24232,4599,-572,345,-572,449
7846,-7199,2981,-572,572,-572,449
10974,2824,1127,-333,572,-572,469
-25731,10404,11345,141,572,-572,495
9051,31899,14993,516,572,-572,503
-30950,9541,-16534,572,-320,-572,512
-3482,29791,-13524,572,572,-572,556
17661,-16573,22525,29,572,-572,503
7384,-5305,21044,-295,-286,-454,513
7344,-480,10404,-196,-572,-342,517
-7591,-7001,10737,-132,-372,-49,523
27634,-8737,3873,-56,361,123,529
30546,-3363,4697,39,464,54,531
24104,-3451,12807,138,224,-4,536
24515,-2853,14317,38,175,77,519
19269,-3206,12130,-24,45,96,513
15798,-5050,8502,-13,-55,64,492
