ax,ay,az,gx,gy,gz,flex
16258,18288,9021,71,-20,109,530
26653,21721,11757,89,142,161,525
29860,24506,13689,48,240,236,515
-31469,24466,15641,76,236,312,486
-25438,27202,18994,278,307,387,471
-23722,-27498,23123,278,335,401,476
-26782,-27360,22495,39,272,535,453
-25438,30615,16690,-14,15,572,461
-25772,29222,11767,79,20,572,447
-32568,31576,8129,-44,0,572,412
-32568,31576,8129,-44,0,572,412
22309,29566,2245,-218,0,572,417
14856,29056,-4599,-247,-67,572,428
9286,-32509,-6697,-225,-25,572,430
3432,-30342,-7619,-273,77,572,444
-3187,-30646,-8198,-241,117,572,440
-9502,31556,-5952,-199,112,572,447
-17396,26898,-5805,-164,42,572,445
-29016,20652,-7462,-82,-128,572,451
27184,17465,-6756,8,-352,572,453
22379,15268,-4148,20,-400,204,455
16054,15376,1117,75,-205,-237,453
2227,29301,7541,19,-122,-572,452
-3304,-6865,6491,-167,-303,-572,464
12406,29997,-6962,-441,-572,-572,465
-16857,1843,-20642,-572,-572,-572,464
32459,26682,-21093,-572,-264,-572,471
4128,26927,-24486,-572,-165,-572,468
7521,-7208,18172,-572,-253,-572,450
23593,-14602,-9002,-63,-236,-325,452
-30871,25378,-27810,537,572,433,460
17867,-22928,764,329,572,572,464
-3394,-16662,-1235,230,-199,572,465
-25242,-7522,-9492,279,-110,572,464
19367,1196,-12306,332,64,572,456
2373,4363,-11973,266,384,572,462
-10718,-648,-12738,175,505,572,461
-19828,-9366,-11032,155,487,572,446
-31968,-14642,-10267,28,340,572,461
10199,-25085,-11463,-166,76,572,447
-5756,25349,-13277,-216,-271,469,453
1040,19181,1137,53,-233,-260,452
-1931,-25733,18180,118,47,-572,464
648,3824,14631,-287,36,-572,469
21516,31439,-5560,-572,-241,-572,471
-12669,-5237,-8600,-572,-314,-572,467
-28106,13169,-2373,-560,-95,-572,477
-1776,17513,3128,-572,233,-572,473
5461,-16534,-8021,-467,-26,-572,468
774,-2227,-19906,-153,-239,-296,449
14365,-31783,4177,301,-75,382,460
-31224,-18535,6648,145,59,572,468
-5335,-12111,-11698,87,-231,572,470
-25674,-5267,-26790,218,-399,572,468
25310,-236,32224,348,-41,572,468
9051,5099,30077,404,572,572,467
-5952,2137,28684,231,572,572,464
-12385,-4276,-29948,197,572,572,454
-20250,-14602,-24761,136,193,572,453
-23397,-25468,-19279,226,34,572,462
-29772,-31852,-11551,285,102,572,455
26576,26820,-7423,170,109,572,455
23987,16180,-5834,179,-57,572,463
29410,13758,2657,181,-98,513,460
-31154,11345,8531,132,-40,397,461
-27859,7805,13415,122,11,312,461
-25231,7148,20014,87,-42,271,463
-22162,7737,24172,-70,-33,315,466
-27153,10090,20936,-215,76,393,462
28488,14768,14729,-346,108,386,458
24536,17014,10718,-481,-36,286,462
23457,18700,5824,-572,-96,159,458
21192,21828,2108,-572,-98,11,456
21584,24466,2088,-572,29,-149,458
15956,30007,5491,-572,461,-305,465
4737,-28753,3216,-572,572,-572,468
-9,-26017,-6717,-570,572,-572,473
30204,-9434,-1922,23,572,-572,496
22819,-8983,10885,405,572,-572,480
20004,11385,-31636,572,521,-572,529
