ax,ay,az,gx,gy,gz,flex
-25605,-22889,28261,-572,-229,572,466
-30518,-20349,19799,-572,-294,572,455
24819,-20202,10159,-572,-256,572,418
9139,-23742,1774,-572,-308,572,389
1755,-29596,-2941,-572,-464,572,410
1863,32674,-4226,-377,-539,572,405
-2892,-31185,-4510,-203,-486,572,411
-13689,-31204,-8492,-193,-482,572,409
-29870,-32087,-14886,-100,-572,572,403
24879,31468,-17004,97,-572,432,418
24879,31468,-17004,97,-572,432,418
24193,29879,-8502,258,-572,-54,426
20506,32380,3863,320,-303,-494,429
13651,-27645,8992,162,-171,-572,430
10121,-10690,1019,-28,-417,-572,432
28243,17347,-10218,-259,-572,-572,434
-3500,-13769,-10463,-572,-572,-572,438
-20643,-3933,-10924,-572,-342,-572,441
-10396,-24526,-21524,-572,346,-572,439
-14063,28703,-15082,-180,72,-572,428
842,-20398,31253,-63,-482,-453,416
-31548,5501,-15386,379,-32,381,436
-24576,21877,-431,286,263,572,439
8090,-26488,1245,234,-92,572,440
-16691,-10837,-4618,196,-88,572,441
22534,3039,-5668,192,138,572,442
4059,5383,-5834,121,315,572,443
-10090,-138,-5334,43,400,572,442
-29487,-7267,-4569,-46,395,572,442
8424,-17691,-11885,-258,156,572,441
-3932,31194,-20622,-369,-374,567,441
6365,24437,-7188,-120,-330,-92,441
1942,-27753,7590,283,251,-572,441
-8001,7786,11179,207,242,-572,441
9885,-27802,6570,-115,-75,-572,449
-21152,-854,9953,-213,-72,-572,454
20073,11267,18347,-126,138,-572,456
-17054,26780,-32420,-440,280,-572,454
1039,7344,10620,-413,-177,-572,437
-1717,-10003,-29016,10,-572,-329,433
21220,24054,-10061,497,-424,319,436
-20300,32763,931,387,100,572,440
1323,-18280,0,273,49,572,440
-21830,-9866,-10992,180,-153,572,440
30664,-4355,-18847,154,34,572,440
18514,195,-23790,185,357,572,440
5187,-2286,-27369,103,572,572,439
588,-9993,-25143,72,558,572,438
-5344,-13435,-20956,-13,490,572,438
-15621,-22771,-20720,-110,288,572,440
-20053,-31204,-20220,-57,126,572,439
-21779,29860,-17396,3,64,572,440
-26683,27918,-13081,19,26,572,440
31430,24143,-9580,17,-71,572,441
29204,22191,-3922,8,-154,572,440
31538,17955,1480,18,-120,540,440
31381,15307,8825,62,-38,502,441
21977,14650,18759,-23,44,410,441
12151,10973,24378,-212,-177,116,441
21408,15141,27045,-420,-458,-123,441
30538,21603,18641,-572,-494,-145,440
32165,25016,8649,-572,-373,-144,441
30871,30252,9070,-572,14,-139,442
23153,-25801,13856,-572,536,-254,444
12602,-18113,10737,-572,572,-553,449
7061,-8826,3059,-401,572,-572,470
24742,12836,11159,223,572,-572,480
-9345,30723,15798,572,572,-572,497
-9542,-13073,-12366,572,-98,-572,471
3666,16297,-6649,572,572,-572,580
23280,-22075,-17641,-572,572,-572,566
-11973,21212,-16749,-572,-572,-140,509
-31734,-68,11218,137,-572,-270,560
-21967,-3951,4579,-12,147,17,542
17690,-6756,2265,-79,428,43,548
26153,-5471,9914,0,491,-134,543
31694,-1549,11757,36,137,-134,550
26771,-3187,7796,-67,48,-22,547
22436,-3481,6864,-114,1,41,538
16680,-3010,4393,-77,-59,23,527
