ax,ay,az,gx,gy,gz,flex
24309,22907,24986,-44,-97,281,519
-27537,20701,26712,18,0,376,514
-24065,27065,30232,36,14,495,503
-19927,-32116,-31224,-84,19,572,490
-21320,-31695,32694,-233,-61,572,477
-23506,-31038,28742,-307,-124,572,454
-28047,-27684,23299,-411,-163,572,441
27428,-27096,16396,-530,-125,572,417
12356,-28194,6413,-572,-196,572,425
4403,-30489,29,-548,-378,572,413
4403,-30489,29,-548,-378,572,413
3981,-32577,-2471,-454,-451,572,423
3187,30782,-3128,-308,-333,572,421
-5383,30939,-4775,-180,-167,572,423
-21475,-30763,-7060,-111,-137,572,423
29322,31556,-12601,-91,-344,572,423
25958,28114,-9217,48,-432,278,421
17181,28909,-4550,105,-250,-217,423
2746,-28125,-578,168,-152,-572,422
-127,-3374,1873,0,-274,-572,436
18280,26114,-4510,-252,-501,-572,440
-14444,-3610,-4618,-457,-516,-572,445
-27919,5108,3628,-549,-174,-572,447
-4394,1451,7482,-572,567,-572,440
-17613,-21859,-4363,-330,-85,-572,421
3343,-5953,-30733,-33,-540,-572,412
-32715,14170,-24506,467,-82,264,440
-23693,32056,-8502,430,297,572,443
6481,-21624,-9610,492,-208,572,444
-14779,-9130,-12640,511,-263,572,434
28889,2029,-11453,572,83,572,441
5236,7501,-8305,518,459,572,444
-18171,7001,-4510,368,544,572,444
12062,4000,-1215,108,332,572,433
-15837,-12465,-11296,-336,-327,572,435
-13493,27546,-2294,-313,-509,300,439
-9894,31527,22358,114,181,-572,436
-8452,-1295,23770,71,341,-572,447
15544,23721,14297,-366,114,-572,451
-21064,-21741,5560,-572,-24,-572,453
24447,-7150,9139,-497,32,-572,456
-21369,1647,18494,-572,386,-572,455
-18045,-17456,1794,-356,343,-572,446
-20692,-8111,-14895,-51,-404,-423,439
13277,18798,-9316,294,-572,17,440
-18064,20269,-1363,351,-270,572,442
11532,-28969,-372,325,-113,572,445
-12808,-18250,-8315,237,-207,572,445
-26546,-10503,-17219,224,-39,572,446
26330,-1530,-22525,233,345,572,446
10090,-285,-28095,146,572,572,444
-4030,-11043,-30840,112,513,572,443
-970,-20074,-27644,127,472,572,443
-7413,-20015,-24741,91,572,572,444
-20475,-27282,-24810,1,507,572,444
-24290,29526,-21299,8,196,572,444
-23515,26996,-15631,34,0,572,444
-25584,26133,-10286,-5,-32,572,444
-32615,22564,-9590,-26,-57,572,445
29380,21220,-5717,50,-133,572,445
32244,21122,2657,10,-131,565,446
32342,16896,9776,0,-80,529,446
28410,16052,18141,-64,50,528,446
20751,17014,20230,-292,131,435,446
14396,19328,13866,-566,59,200,446
15671,22672,3412,-572,-237,-184,447
29802,27859,-1941,-572,-462,-459,447
-24476,28585,2353,-572,-83,-424,449
24222,-27547,5619,-572,572,-350,451
-1127,-15024,1157,-540,572,-572,458
4982,794,117,-70,572,-572,482
-18406,9227,9865,339,572,-572,491
29683,-26978,21387,572,12,-572,504
-7611,-16966,-27772,511,436,-572,526
18141,13444,-24977,572,572,-572,549
-6581,-26860,21917,-49,572,-572,556
32086,-12591,11100,-353,-572,-423,527
3304,-4775,6217,-150,-572,-206,486
-17083,-5442,5668,-96,-147,33,546
24270,-6521,3530,-71,274,117,539
