ax,ay,az,gx,gy,gz,flex
25731,26065,20103,-6,234,240,489
-32587,-30940,22897,-26,121,384,489
-27458,-20437,29242,-113,142,572,469
-31312,-12219,29517,-184,131,572,445
32635,-11013,25878,-77,-41,572,422
-28498,-8307,20887,58,-77,572,439
-27596,-5531,14474,-2,85,572,429
26898,-9807,6089,-122,145,572,431
19308,-15877,598,-110,-13,572,423
13983,-15554,-4373,-78,-145,572,425
13983,-15554,-4373,-78,-145,572,425
10855,-13553,-5266,-44,-169,572,431
4403,-4541,-9306,-139,26,572,433
-12610,1804,-17886,-103,68,572,426
25997,6893,-19347,28,-252,572,422
-4648,-3570,-20642,25,-568,572,435
-23201,-28380,-3804,82,-551,456,436
19937,-32058,19289,28,-283,-572,439
25693,6530,18847,-520,-572,-572,441
-3569,-1119,-22554,-572,-572,-572,450
-12816,-6699,15416,-572,-572,-572,458
-9425,24535,-3108,-572,-572,-572,442
28173,7344,7405,-572,572,-572,459
16670,-17574,9121,-364,-572,-572,449
9305,-26301,-30124,150,-152,0,451
-874,-1962,21928,572,572,572,440
-17887,6913,-15827,488,572,572,454
25329,5618,-17023,216,14,572,455
13444,14326,-17651,379,-34,572,453
-2883,-30803,-20377,298,572,572,446
30508,30311,-31605,-117,572,572,451
-11561,9698,27959,-225,572,572,433
11533,32007,19996,-281,-572,572,435
-15062,25300,-5020,111,-572,-267,442
-17582,-14700,24633,309,-148,-572,436
-3020,26751,21054,-201,-199,-572,458
27302,-6277,-78,-572,-463,-572,461
6374,22946,-14856,-572,-424,-572,468
284,21279,-10286,-572,-200,-572,442
27545,12747,17338,-339,-467,-572,453
-19486,16974,-19730,9,-572,-572,452
-19437,-24683,31607,484,61,351,458
-17623,-4825,-19181,572,572,572,459
-13367,5461,-12777,403,572,572,460
15013,-7248,-19818,48,230,572,459
20789,-2550,-21358,76,110,572,459
13346,-452,-29879,-6,572,572,458
1049,-4825,30587,19,572,572,457
-7246,-8964,-29203,-127,572,572,456
-16533,-16505,-29909,-337,572,572,456
-18328,29203,-32586,-252,241,572,455
-11973,23819,-22907,12,123,572,456
-16190,24780,-20122,15,296,572,456
-25427,19671,-20946,-21,344,572,456
-30282,14758,-19769,43,216,572,456
-29517,15199,-15327,96,4,507,456
-24702,13836,-8904,122,-43,430,457
-22711,9727,-4922,210,-9,432,457
-23329,11816,1608,262,141,433,457
-26359,11532,6148,166,208,461,458
-31105,12375,9217,84,163,469,458
25105,15807,9561,-84,187,403,458
18741,22142,4814,-323,89,208,458
23742,24241,-4805,-500,-128,-6,458
-31860,24682,-8943,-572,-217,-104,458
-31792,26241,-12875,-572,-192,-179,458
30312,28154,-13071,-572,-169,-295,458
27321,29134,-7099,-572,-7,-399,458
14436,-26203,-4736,-572,300,-572,459
8385,-8679,39,-572,529,-572,462
18868,-2864,5422,-345,572,-572,475
30008,8698,11924,263,572,-572,499
-13071,21191,11493,572,572,-572,461
9060,-32254,-10631,572,-572,-572,505
-3266,-20153,5256,572,572,-572,552
17259,-12494,-25919,-75,572,-572,541
8325,-5952,17602,-447,-572,-512,569
20632,-8874,3991,-248,-572,-340,537
-9650,-11277,3039,-173,-120,17,548
30811,-8698,-39,51,272,88,567
