ax,ay,az,gx,gy,gz,flex
-16474,21927,-2196,112,-572,353,416
-20926,26643,-1725,107,-572,140,426
-29889,30988,-2520,209,-572,-156,431
25723,-22840,107,301,-493,-533,424
9258,-11611,6707,305,-288,-572,431
-7334,16778,4540,149,-368,-572,442
24222,-10023,-6393,-353,-572,-572,454
22819,12855,-1873,-572,-488,-572,458
27104,-5110,-6128,-572,-74,-572,460
5167,-21290,-30909,-572,-155,-572,453
5167,-21290,-30909,-572,-155,-572,453
-22566,-29351,9650,-423,-42,-572,447
-19800,-14209,21349,61,-122,67,450
882,-7482,-12885,391,124,539,449
31046,18367,-2461,341,13,572,458
4687,-24919,-4412,258,-77,572,459
-22997,-9160,-7639,336,-45,572,441
18690,539,-5020,305,293,572,459
-2118,666,-4363,143,460,572,459
-15013,-12151,-3157,30,330,572,457
-27967,-22997,-1804,-8,154,572,449
24477,-26409,-4334,-182,-74,572,447
19172,32164,-12189,-339,-232,572,446
12004,31311,-13356,-178,-300,208,449
12219,-27537,-2941,170,-156,-479,445
14289,-3904,17945,237,154,-572,454
10180,20848,18073,-99,285,-572,460
22653,-16721,8727,-234,-51,-572,464
-7570,14513,9100,-368,-237,-572,468
-3139,27075,15464,-572,27,-572,470
30232,4638,-1627,-560,285,-572,466
-16044,-29057,-16307,7,261,-572,457
-19790,29791,-30076,201,-364,-44,457
9511,4481,-13915,518,-572,479,456
-25713,24290,-8276,572,-380,572,460
10865,-21859,-8502,572,-3,572,452
-16073,-11180,-14327,572,128,572,443
28448,-9532,-17612,478,268,572,458
17318,-14465,-17935,364,424,572,457
5991,-20280,-22113,304,572,572,457
-1559,-28861,-25506,188,572,572,457
-3608,27820,-27467,163,572,572,457
-9492,24800,-25810,153,572,572,457
-16886,18965,-25388,130,507,572,455
-16817,13542,-23505,150,333,572,444
-13522,9992,-21515,192,325,572,447
-13179,9531,-17161,247,432,522,455
-17651,8158,-13993,234,496,486,448
-20926,6687,-9835,227,419,434,451
-20652,7109,-5599,187,324,403,448
-20897,7139,-4756,104,267,421,450
-23290,7050,-5069,67,204,444,448
-25908,10679,-2755,17,159,479,455
-31615,14905,-1941,-95,126,531,454
25654,18661,-1725,-146,2,552,455
20947,22407,2873,-182,-131,546,455
15132,26898,8433,-282,-14,567,453
4110,29438,9620,-481,140,494,451
-5599,-31538,2726,-572,74,189,454
3756,-27047,-12356,-572,-283,-260,456
23438,-26527,-16749,-572,-370,-500,458
27194,-24418,-4863,-572,295,-500,460
12661,-11602,-2794,-572,572,-572,470
9758,-3305,-10335,-246,572,-572,470
-32478,26565,-5677,572,572,-572,466
23623,11835,3451,572,-440,-572,430
8874,8521,-29959,572,572,-572,565
-28145,-22761,-5933,572,572,-572,550
28016,-19996,-11062,-185,572,-572,0
29350,-8717,-14317,-572,-572,-190,547
18318,-13503,2961,-15,-572,-34,542
23741,-9237,-4530,-45,272,85,491
10561,-3510,-794,62,499,-110,510
16827,2677,13385,197,159,-224,527
17759,5383,10375,114,280,-160,528
14434,6227,7580,85,42,-137,520
11728,6276,7080,143,95,-159,532
6697,7511,7286,204,102,-238,504
2304,10267,6540,203,134,-279,512
4363,12758,6580,231,29,-336,527
