ax,ay,az,gx,gy,gz,flex
31037,26035,7011,119,164,456,335
31095,24349,9110,55,289,565,337
27428,21838,10943,31,436,572,339
21554,19024,12454,14,436,572,338
15945,16768,13974,-53,336,572,339
13993,13424,14954,-135,213,557,340
13689,10335,14640,-189,182,500,340
13817,8600,13375,-217,215,457,340
13954,7952,12101,-267,306,423,339
10698,5442,9835,-292,298,370,339
12365,3559,9267,-299,227,303,338
13856,1078,10002,-273,254,264,338
12424,-745,10149,-251,180,216,337
14170,-3873,9443,-284,121,202,337
11444,-8492,7433,-267,90,182,337
10237,-11816,6531,-229,86,163,337
7805,-12689,7207,-216,134,166,336
3991,-15317,7099,-232,93,156,336
4707,-18739,7070,-206,24,146,335
9973,-20299,7040,-190,99,179,335
6697,-21956,4844,-179,181,194,335
6962,-22986,3167,-157,110,201,335
10943,-22584,382,-122,45,242,336
6756,-24878,-7256,-131,59,277,336
4010,-27957,-13091,-14,32,239,337
2333,-28497,-13297,17,31,277,337
-4030,-31880,-12807,7,-123,297,338
-1490,28645,-9845,46,-146,214,338
-784,22957,-8100,144,-60,55,338
-117,26350,-11385,105,-84,-32,338
1225,-27585,-16945,227,-153,-153,338
6011,4206,-9551,561,-5,-362,339
-588,-24546,2333,572,137,-504,341
10816,5648,24466,572,172,-572,344
13473,1657,-4090,572,572,-450,346
-15660,-31675,-17074,336,211,-353,346
21191,8992,30929,23,-394,-6,345
1618,8090,30095,18,21,137,345
-4275,4501,20014,-87,59,105,345
166,-921,14189,-31,30,89,345
1284,-970,20554,44,-18,83,345
2912,-323,25839,23,35,48,345
2628,-1255,23064,-10,7,35,345
6540,-755,21505,-12,-75,47,345
8237,-725,21623,-5,-69,72,345
6305,-1088,22064,-18,-13,73,345
4383,-1676,21377,-33,-34,65,344
5932,-1931,21083,-30,-43,60,344
5452,-1961,20612,-34,-12,65,344
3687,-2324,18828,-39,-48,62,342
