ax,ay,az,gx,gy,gz,flex
-11090,490,2294,-57,-13,124,442
-8315,-3608,460,-16,-22,6,454
-558,-6207,2559,11,-21,-52,458
3628,-6580,4501,-16,22,-52,453
6913,-6158,3736,-43,33,-102,451
12424,-5383,2431,-33,-8,-144,458
19043,-5815,2971,-17,-58,-131,457
24280,-5099,3030,-21,-66,-96,459
25241,-5040,1510,-44,-16,-57,460
24123,-4452,970,-42,18,-39,463
24123,-4452,970,-42,18,-39,463
22750,-3216,500,-22,2,-34,464
22956,-3383,-313,-10,-15,-26,464
23142,-3098,215,5,-13,-20,464
22132,-2961,333,-3,33,4,466
20485,-3265,58,0,21,7,466
20867,-3402,254,17,-4,-3,466
20612,-2834,715,27,-7,-1,465
20387,-2932,1196,24,14,6,467
19730,-2912,1745,15,30,-6,468
20191,-3069,1823,9,4,-17,468
20818,-2726,1539,7,-20,-13,469
20897,-2520,1059,7,-1,0,468
19681,-2539,794,8,17,6,469
18651,-2451,666,8,12,1,470
19593,-2892,588,14,-12,-7,470
20485,-2657,1186,21,14,-7,470
20279,-2530,1961,19,38,-2,470
19710,-2834,2186,7,39,1,470
19406,-3245,2029,8,7,-4,469
20289,-3275,1696,12,6,-8,469
20652,-2971,1814,9,13,-5,469
19975,-2647,2029,-1,16,-6,469
20132,-2412,1676,-12,-1,-12,469
20975,-2735,951,-10,0,-12,469
21515,-2520,1078,0,-1,-11,468
21456,-2118,1265,-1,6,-5,470
20916,-2373,1215,-7,7,0,470
20632,-2785,911,3,7,2,469
20936,-2745,1500,9,-1,2,470
21034,-2461,2000,4,7,5,470
20603,-2275,2294,-9,4,8,470
20328,-2088,1755,-13,-8,13,470
19965,-2186,1000,-5,-12,14,471
20073,-2245,1382,0,4,12,471
19073,-2539,1519,-8,17,3,471
19583,-2677,1500,-8,-15,-10,470
21024,-2500,1245,-8,-18,-10,471
21240,-2343,1000,-7,-6,-5,471
20769,-2353,1059,-8,10,4,471
19691,-2235,1274,-10,15,2,471
20004,-2539,1137,-12,0,-5,471
21054,-2657,1588,-13,-6,-8,471
21073,-2402,1637,-15,3,-2,470
20701,-2382,1412,-18,-5,0,470
20769,-2539,1314,-18,0,1,470
20416,-2834,1529,-19,8,2,470
20387,-2677,1735,-18,8,1,470
20004,-2196,1510,-28,-2,5,470
19946,-2461,1059,-33,0,4,469
19740,-2941,970,-27,10,0,471
19269,-2824,1010,-19,6,-11,470
20210,-2078,990,-25,-13,-20,470
21220,-1392,823,-31,-5,-14,470
20838,-1431,833,-28,5,-2,469
20397,-1274,1235,-24,13,4,469
20171,-1912,1421,-24,19,5,468
19946,-2539,1490,-20,7,0,461
20632,-2618,2275,-19,0,-4,465
20642,-2500,2402,-31,15,-5,459
20289,-2686,1823,-36,15,-7,465
20407,-2824,1500,-28,0,-8,463
21044,-2304,1784,-22,13,-2,467
20279,-1922,1941,-30,20,4,463
19877,-2402,1941,-40,10,2,461
20024,-2500,1667,-28,-1,-5,463
20789,-2157,1873,-22,10,-5,464
20711,-1882,2000,-36,24,-2,470
20534,-2333,1804,-39,11,-2,471
20936,-2314,1519,-33,-1,-4,470
