ax,ay,az,gx,gy,gz,flex
-32116,-29410,9041,104,-47,481,489
28536,-24448,10973,86,-178,572,484
28144,-20800,9904,124,-310,572,480
29566,-16534,8109,173,-345,572,480
29379,-12474,9041,173,-236,572,481
24162,-12033,6736,119,-195,572,482
19799,-15044,5030,200,-302,572,483
12885,-19045,11306,300,-306,572,483
1402,-28645,19171,292,-160,572,482
-12561,25133,21466,145,97,572,482
-12561,25133,21466,145,97,572,482
-20985,13571,16553,58,94,495,482
-16366,7933,12944,30,-96,277,483
-9012,6305,8090,24,-139,179,484
-2726,2422,5393,-7,20,160,484
-1510,1000,2922,-13,256,139,485
-1059,-294,2294,3,210,63,486
5060,-362,2657,0,-29,-10,487
16670,-1774,392,-23,-60,-14,487
16886,-2039,-490,-8,91,-7,488
16935,-1892,480,11,15,-32,488
20505,-1000,1265,-8,-95,-28,489
23868,-2294,-745,-20,-29,1,489
21583,-2324,-451,8,92,18,489
20338,-1725,1676,7,26,7,489
21338,-2039,1647,-7,-36,11,489
21809,-2530,343,-10,-6,17,489
20652,-2382,647,-2,39,21,489
20544,-2431,1451,-3,16,22,489
19534,-2226,1255,-6,8,19,490
19661,-2716,941,-6,22,12,490
19504,-2530,1215,-1,26,9,490
19534,-2549,1745,-7,4,5,490
19367,-2559,1235,-12,0,0,490
19897,-2343,951,-9,-5,-6,490
20907,-2431,1029,-7,4,0,490
20652,-2481,1284,-7,26,10,491
19445,-2657,1186,-4,24,8,491
20024,-2637,1578,-2,-9,-3,491
20681,-2794,1735,-9,4,-1,491
20122,-2814,1510,-8,16,0,491
19759,-2490,1765,-3,-3,-5,491
20299,-2716,1882,-8,-20,-8,491
20789,-2657,1470,-11,3,-5,491
20612,-2520,1461,-10,33,0,492
19583,-2275,1706,-8,17,-3,492
20191,-2392,1951,-13,-22,-8,492
20789,-2569,1255,-12,0,-4,492
20534,-2696,1372,-6,29,1,492
19965,-2275,1902,-3,26,4,492
19720,-2461,2177,-9,12,2,493
20279,-2922,1990,-13,19,-1,493
20279,-2706,1931,-12,27,-2,493
20073,-2490,1892,-12,-6,-5,493
20965,-2314,1873,-13,-14,-5,493
21122,-2382,1539,-13,16,-2,493
20642,-2245,1774,-11,21,0,493
20563,-2098,2265,-17,6,2,493
20573,-2314,1853,-17,0,2,493
20642,-2412,1941,-11,6,2,493
20230,-2020,2177,-14,14,3,493
20132,-2206,1794,-14,0,-1,493
20828,-2686,1578,-9,-10,-2,493
20926,-2481,2078,-8,3,4,493
20769,-2706,2265,-15,16,9,493
19759,-2530,2265,-16,14,5,493
20073,-2902,1833,-14,-8,-2,493
20730,-2657,2333,-8,0,-2,493
20534,-2441,2186,-18,12,0,493
20289,-2618,1873,-17,-4,-3,493
20720,-2549,1774,-10,-16,-4,494
20681,-2059,1725,-8,-3,-3,494
20465,-2098,1382,-12,0,-2,494
20760,-2481,1667,-8,-5,0,494
20701,-2167,1990,-5,1,5,494
20397,-2108,1882,-9,12,6,494
20161,-2510,1971,-11,6,4,494
20416,-2579,2167,-9,-7,3,494
20475,-2451,2069,-9,-1,3,494
20554,-2618,1951,-8,7,4,494
