ax,ay,az,gx,gy,gz,flex
-11934,235,-1667,-97,7,148,490
-6982,-3902,-5256,-26,-122,25,490
3000,-4030,-3451,46,-93,-64,490
12444,-3755,1294,11,16,-57,491
14984,-4059,2794,-83,51,-3,491
15768,-4991,-1833,-84,-53,-34,491
19043,-4991,-3324,1,-92,-63,491
21956,-3991,-911,36,-32,-54,491
21338,-3059,980,0,20,-20,491
20230,-4304,-804,-11,-17,-10,492
20230,-4304,-804,-11,-17,-10,492
21005,-4452,-588,13,-13,-9,492
20495,-4050,480,11,30,-8,492
19818,-4255,588,-5,14,-12,492
20367,-4746,274,-13,-12,-13,492
21015,-5001,-343,0,-13,-9,493
21015,-4079,-29,2,12,0,493
20299,-3814,88,-12,16,3,493
20112,-3696,-588,-14,-9,-2,493
20789,-3540,-833,-2,-12,-4,493
21044,-3275,-372,1,14,2,493
20142,-3187,-98,-9,26,14,493
19573,-3696,-39,-11,-4,8,493
19808,-4000,-98,4,-2,3,493
19877,-3765,529,8,15,-1,493
19926,-3814,1029,-9,31,6,494
19043,-4520,794,-14,19,3,494
19651,-4363,598,-1,-14,-10,494
20711,-3853,294,0,-10,-8,494
20357,-4030,147,0,-5,-4,494
19946,-4197,-294,7,-39,-11,494
21005,-4069,39,18,-74,-14,494
21828,-3716,480,1,-32,4,494
20622,-4226,-568,-10,22,24,494
19053,-4314,-823,-1,19,20,494
19328,-4295,39,6,-10,8,494
20004,-4108,666,-3,-3,6,494
19573,-4363,49,-13,13,10,495
18720,-4412,-617,-5,6,5,494
19249,-4197,-205,0,-3,-1,495
19799,-4236,137,-5,6,-1,495
19799,-4373,166,-11,18,1,495
19220,-4246,-58,-13,10,-1,495
19249,-4069,-215,-6,-19,-11,495
20112,-4226,-49,-3,-28,-14,495
20279,-4128,49,-8,-27,-14,495
20671,-4040,-176,-13,-23,-10,495
21103,-4157,-470,-13,0,-1,495
20554,-4118,-490,-8,24,6,495
20112,-4304,-284,-7,8,7,495
20701,-4314,-68,-8,-2,6,495
21005,-4314,29,-7,13,10,495
20240,-4324,-137,-8,22,14,496
19681,-4412,29,-10,-3,10,496
20063,-4442,-9,-9,-10,8,496
20093,-4471,-147,-5,8,10,496
19700,-4246,235,-6,22,10,496
19063,-4412,343,-11,3,7,496
19367,-4814,39,-7,-13,3,496
19191,-4824,333,4,0,3,496
18524,-4677,990,3,-13,-4,496
18975,-4893,1225,-8,-26,-12,496
19602,-4805,1000,-20,-26,-18,496
20073,-4795,127,-24,-12,-16,496
19887,-4452,-764,-17,15,1,496
20338,-4216,-509,-16,0,-2,496
20210,-4285,-382,-5,-21,-2,496
20436,-4285,-402,-7,-2,2,496
19671,-4265,-519,-10,5,5,496
19632,-4275,-617,-9,-5,3,496
19720,-4324,-686,-5,0,2,496
19583,-4138,-686,-7,7,1,496
19289,-4304,-774,-11,-8,-2,496
19985,-4618,-784,-10,-14,-4,496
20426,-4726,-843,-3,5,0,496
19632,-4393,-735,-2,2,0,496
20093,-4255,-431,-10,-16,-2,496
20181,-4452,-872,-9,-2,3,496
19887,-4569,-823,-3,17,6,496
19367,-4412,-500,0,7,4,496
