ax,ay,az,gx,gy,gz,flex
30076,23711,7903,-10,-68,244,480
-29282,28114,5530,15,-142,305,480
-21957,-31253,4922,61,-101,414,481
-25311,-22791,7021,99,-7,560,484
-30606,-18554,9100,121,-126,572,486
31792,-13906,10924,156,-190,572,487
24937,-12102,12081,158,-169,572,488
17298,-13935,12836,151,-160,572,489
10463,-18564,13228,157,-191,572,489
5619,-24811,13954,157,-168,572,489
5619,-24811,13954,157,-168,572,489
-931,-32264,14591,127,-87,572,488
-7492,25143,13209,61,-45,565,488
-9119,17641,11179,27,-91,422,487
-6178,13571,8521,18,-147,322,487
-3569,9061,5422,10,-133,282,487
-2392,3432,3912,34,-29,252,487
-2275,-392,4461,66,91,196,487
-921,-2147,6187,66,57,107,488
5972,-3059,6678,49,-59,17,489
13385,-3451,4746,22,-42,-12,489
15631,-3726,2314,7,2,-11,489
17249,-3765,2167,6,-10,4,490
18063,-3530,1470,17,-25,13,490
19651,-3873,804,29,-6,17,490
18788,-3922,1461,35,20,25,491
19073,-4128,2284,29,-2,22,491
19612,-4912,2255,16,2,17,491
19749,-5295,1951,14,27,15,491
19053,-5403,2530,16,20,5,491
19387,-5020,2618,6,-20,-2,491
20053,-4942,1706,-6,-16,0,491
19799,-5158,686,-3,21,4,491
19524,-4403,1078,3,22,0,491
19279,-4403,1098,-3,10,2,492
19475,-4363,490,-3,-1,0,492
19848,-3912,147,1,28,-2,492
19710,-4226,137,1,31,-8,492
20887,-4922,774,7,-4,-13,492
22280,-5128,1618,9,-19,1,492
21397,-4873,1363,11,16,21,492
19642,-4491,1618,14,26,22,492
19200,-4530,2039,10,-6,16,492
19857,-4736,1765,3,-13,14,493
19779,-4746,1255,9,21,19,493
18896,-4599,1804,9,27,17,493
18730,-4814,2333,1,5,11,493
18514,-5138,1823,-4,-4,3,493
18838,-5501,1196,5,8,-4,493
19436,-5079,2010,11,19,-9,493
19455,-4559,2883,-2,7,-10,493
19897,-4942,2216,-16,-22,-12,493
20760,-5530,1235,-6,-9,-8,493
20573,-5246,1559,9,14,-1,493
20161,-5236,2314,-5,14,6,493
19593,-5903,1784,-22,-3,5,493
19720,-6256,833,-18,-10,0,493
19779,-5609,470,-10,1,-5,493
19759,-5040,558,-11,6,-7,493
19730,-4559,617,-23,1,-5,493
19612,-4618,-39,-17,-21,-10,494
20573,-4354,-245,1,-18,-6,494
20936,-4167,617,9,16,7,494
19622,-4520,1519,4,29,17,494
19279,-5128,2098,1,-6,11,494
20181,-5550,2471,3,-6,8,494
20632,-5726,2853,2,41,16,494
19181,-5256,3353,-7,52,19,494
18504,-5295,3079,-21,-5,1,494
19740,-5442,2412,-26,-45,-9,494
21132,-5491,1706,-23,-7,0,494
19730,-5158,1215,-23,46,9,494
19318,-5707,1745,-16,33,2,494
20210,-5628,2863,-20,16,-3,494
20711,-5364,3059,-30,8,2,494
19769,-4962,2304,-40,3,12,494
19004,-4922,1412,-30,-10,13,494
19367,-4844,1480,-15,8,15,494
19553,-4775,2265,-17,42,19,494
19240,-4834,2657,-22,55,19,494
