ax,ay,az,gx,gy,gz,flex
-26301,-18495,4187,150,-160,572,474
30929,-10258,9953,181,-4,572,476
22956,-7434,15013,167,-193,572,477
22230,-8326,15729,182,-256,572,478
17416,-9974,16945,173,-151,572,478
8100,-15563,17543,144,-152,572,477
2834,-23418,18632,108,-206,572,477
-1716,30939,16513,72,-160,572,476
-6030,23564,13571,53,-9,572,475
-11041,16778,10129,9,85,477,475
-11041,16778,10129,9,85,477,475
-10139,10894,8178,-6,66,331,475
-8404,8678,6795,-18,-24,227,476
-6560,6021,4177,-35,-14,157,476
-2363,3402,1755,-34,24,115,476
-303,843,794,-22,95,84,476
2932,-1510,823,1,108,33,476
9600,-2343,3569,22,93,-7,476
14003,-2108,5687,11,71,-28,477
16513,-2304,5128,-33,-29,-41,477
20554,-3294,2490,-30,-81,-51,477
22466,-2834,2392,1,-28,-44,477
22603,-1961,4069,-7,-5,-24,477
21877,-2127,3540,-31,-18,-14,478
22378,-2677,2451,-23,-14,-14,478
22191,-1784,2422,-7,-2,-10,478
22181,-1588,3000,-11,-1,6,478
21162,-1333,3177,-22,11,16,478
20073,-1990,2677,-22,18,18,478
19818,-1941,2883,-8,5,11,478
19828,-1853,3147,-15,5,9,478
20063,-2353,3412,-19,4,7,478
19985,-2608,3118,-19,2,4,479
20014,-2412,2853,-15,0,0,479
20544,-2608,3000,-19,5,3,479
20053,-2588,3079,-14,12,6,479
19396,-2000,2775,-11,-6,-4,479
20436,-2000,2471,-11,-21,-8,479
21005,-2010,2912,-15,1,1,479
20024,-2069,2941,-14,14,5,479
19828,-2098,3049,-9,3,-4,479
20799,-2118,3285,-8,-8,-7,479
20907,-2088,3314,-13,4,6,479
20475,-2441,3147,-14,9,9,479
20210,-2343,2951,-10,3,5,479
20809,-2196,2853,-14,-11,3,480
21054,-2010,2775,-19,-2,10,480
20456,-2628,2451,-17,4,9,480
20593,-2804,2520,-6,-7,1,480
21368,-3363,2912,-7,-10,4,479
20769,-3873,2588,-17,-3,13,479
19593,-4128,1725,-25,-16,10,479
19534,-2981,1323,-10,-21,0,479
19779,-1657,1863,0,2,-4,479
19828,-813,2451,-5,6,-1,480
19897,-1000,2324,-7,3,3,480
20279,-1873,2343,5,-1,0,480
20514,-1755,3187,11,22,7,480
19544,-2088,3559,-1,18,8,480
19808,-2157,3245,-8,-4,0,480
20789,-2245,3039,-5,-1,1,480
20397,-2412,3255,-3,11,4,480
20524,-2402,3716,-10,0,2,480
20544,-2873,3579,-20,-8,1,480
20671,-2941,2990,-15,-5,0,480
20740,-2863,2775,-11,-2,0,480
21103,-3108,2843,-8,-6,-1,480
20799,-2794,3039,-11,-4,-1,480
21073,-2304,2863,-23,-17,-1,480
21348,-2706,2137,-21,-17,3,480
21073,-2265,2451,-8,-7,5,480
20250,-1569,2598,-8,-8,8,480
20132,-1922,2422,-17,-2,12,480
19396,-2735,1873,-15,18,12,480
19445,-2569,2098,3,17,7,480
19289,-2039,2941,2,9,3,480
19347,-1814,3049,-10,-6,2,480
19593,-1990,2284,-10,-7,0,480
19818,-1814,2549,0,10,1,480
19759,-1529,3206,-4,3,1,480
