ax,ay,az,gx,gy,gz,flex
-25497,-28557,-1647,149,47,467,471
31988,-21104,2422,210,-48,572,471
30115,-17534,5315,275,-220,572,471
30497,-10837,10022,318,-219,572,473
27389,-8601,11698,286,-168,572,474
22230,-9974,13856,301,-159,572,475
16710,-13210,16376,319,-188,572,476
12277,-17250,18612,305,-185,572,476
5520,-25232,18985,245,-124,572,475
-2608,31262,17759,166,2,572,474
-2608,31262,17759,166,2,572,474
-9100,22299,14503,103,69,572,473
-11345,15278,12591,79,41,458,473
-11953,10737,11453,56,-43,310,473
-9551,6040,9365,-8,9,221,473
-8158,3069,4854,-37,51,148,474
-5275,-88,1000,-25,30,56,474
1578,-1843,578,15,-8,-2,475
7845,-2294,1461,29,8,-21,476
12865,-2951,2549,-6,63,-24,477
15248,-4000,2530,-27,64,-53,477
18092,-3706,1745,-20,-34,-71,478
21093,-3236,706,-6,-73,-63,478
23505,-2843,637,-1,-9,-37,478
22485,-3000,1725,-9,73,-12,479
20946,-3491,1941,-19,28,-18,479
22044,-3471,1176,-14,-40,-27,480
23711,-3373,549,-3,-14,-11,479
22162,-2804,715,2,53,17,479
20465,-2618,1392,5,46,24,479
20308,-2824,1863,-4,13,17,478
20338,-2932,1353,-5,20,18,477
19828,-3059,1068,-2,28,16,478
19769,-2912,1676,4,22,7,479
19828,-2853,2363,-2,8,6,478
19367,-2941,1725,-14,-7,-2,479
19955,-3147,961,-4,-3,-6,476
20152,-2951,1510,2,7,-7,470
20299,-2834,2108,0,7,-4,481
20465,-2863,2324,-10,-3,-5,481
20701,-3079,1892,-11,0,-3,481
20436,-2873,1706,0,10,-3,481
20544,-2941,2167,1,1,-2,481
20514,-2834,2961,-8,2,0,481
20279,-3187,2245,-20,4,0,481
20495,-3255,1686,-10,1,-4,481
21083,-2824,2196,0,0,-1,481
20495,-2539,2647,-11,1,2,482
20250,-3187,2216,-23,-11,-1,482
20867,-3177,1725,-9,-1,0,482
20691,-2853,2029,-7,22,5,482
19789,-2863,2177,-7,10,3,482
19995,-2716,2314,-12,-19,-3,482
20799,-2961,1912,-16,-18,-3,482
20279,-2745,1647,-12,22,4,483
19053,-2843,2088,-7,-2,-4,482
17857,-2598,2039,-5,-86,-34,483
20426,-2461,1549,-13,-155,-54,483
22387,-2745,696,-20,-65,-22,483
20740,-2481,490,-22,43,5,483
18975,-2265,1049,-17,43,4,483
19347,-2422,1519,-21,-13,-14,483
20671,-2647,1461,-20,-13,-15,483
21024,-2490,1059,-17,10,-12,483
20838,-2226,1098,-18,17,-8,483
21054,-1980,1098,-20,0,-6,483
21113,-2088,745,-21,-7,-5,483
21240,-2059,421,-17,-13,-6,483
21740,-1892,451,-9,1,4,483
21446,-2127,990,-15,30,17,483
20632,-2490,1215,-21,33,17,483
20122,-2637,1265,-20,13,11,483
20563,-2530,1215,-14,0,8,483
20554,-2530,1255,-15,13,11,483
20240,-2500,1470,-16,20,11,483
19710,-2481,1265,-17,18,8,483
20191,-2481,1451,-16,3,6,483
20367,-2481,1500,-15,17,9,483
19759,-2569,1314,-17,19,7,483
19946,-2775,1461,-13,12,3,483
