ax,ay,az,gx,gy,gz,flex
-8766,3324,2157,-37,35,190,475
-7344,-333,-137,-38,37,117,475
-2177,-3069,-19,-11,-24,30,476
4393,-4099,1029,8,-4,-15,477
11238,-4383,2353,1,5,-43,479
15582,-5109,1363,-31,8,-44,480
18426,-5579,431,-47,-37,-50,480
21907,-5226,392,-29,-15,-38,480
22201,-4893,19,-27,18,-15,481
22534,-4501,-58,-22,16,3,481
22534,-4501,-58,-22,16,3,481
21642,-4540,-68,-21,8,20,481
21319,-4756,147,-17,3,31,481
19436,-4726,353,-16,22,32,481
18749,-4775,755,-25,1,18,482
18435,-4756,686,-29,-9,5,482
18475,-4785,323,-28,-7,-4,482
19181,-4716,784,-30,3,-13,482
19191,-4716,951,-33,13,-13,483
19563,-5118,941,-39,2,-12,483
19779,-4981,872,-31,13,-15,483
20053,-4648,1186,-21,19,-13,483
19975,-3795,1853,-34,18,-7,483
19916,-4050,1294,-45,21,-2,484
19504,-4069,1019,-38,18,-11,484
20034,-3814,1255,-31,-8,-17,484
20877,-3304,1667,-43,-5,-4,484
19926,-3873,931,-49,27,4,484
19553,-4128,686,-35,21,-1,484
19936,-3922,1215,-28,17,-2,485
20093,-4089,1598,-31,16,1,485
20299,-4520,1618,-30,32,2,485
19965,-4697,1882,-31,34,3,485
19926,-4834,2059,-36,16,3,485
19848,-4854,1696,-39,19,0,485
20142,-4658,1618,-36,42,-1,485
19593,-4108,1519,-31,36,-4,485
20014,-3814,1598,-35,5,-3,485
20387,-3932,1353,-32,17,0,484
20142,-4236,1470,-25,49,9,484
18887,-4383,1529,-20,46,4,484
19387,-4393,1755,-16,7,-7,484
20632,-4599,2127,-23,0,-3,484
20299,-4697,2039,-20,44,4,485
19298,-4667,1990,-18,43,0,485
19936,-4540,2226,-14,5,-6,485
20544,-4246,2569,-20,11,0,485
19848,-4285,1951,-27,29,3,485
18622,-4275,1569,-13,-2,-12,485
19426,-4138,1735,6,-97,-37,485
23103,-3716,1755,8,-113,-28,485
24094,-4020,1314,-2,6,15,486
20897,-4432,1470,-7,82,41,485
18357,-4589,1971,-1,39,31,485
19249,-4697,2343,-2,-19,10,485
20093,-4765,2333,-7,3,6,486
18808,-4628,2235,-16,44,5,486
18347,-4530,2226,-18,3,-9,486
19495,-4599,2000,-21,-7,-11,486
19730,-4677,1529,-16,13,-9,486
19053,-4569,1559,-6,28,-8,486
19240,-4118,2098,-6,-9,-13,486
19808,-4157,1990,-8,-17,-11,486
20044,-4099,1794,-3,0,-11,486
19700,-3971,1980,4,11,-10,486
19946,-3579,2579,4,-9,-16,486
20426,-3716,2657,4,-9,-13,486
21034,-4138,2961,5,3,-8,486
20867,-3981,3461,10,16,-2,486
20632,-3951,3844,8,5,0,486
20769,-4422,4167,2,-2,0,486
20995,-4677,3981,-3,-1,-2,486
21064,-4834,3559,-7,0,0,486
20671,-4304,3412,-12,-7,0,486
20642,-4324,2765,-19,-13,-1,486
20916,-4157,2049,-19,-21,-1,486
20671,-3628,1853,-14,-14,5,486
20122,-3304,1706,-9,-15,9,486
19612,-3314,1853,-5,-13,12,486
19367,-3451,2245,-2,-5,13,486
