ax,ay,az,gx,gy,gz,flex
14376,-12327,19367,257,-325,572,475
5334,-20025,20201,244,-248,572,472
-4932,-32185,19867,215,-58,572,466
-13885,23427,17769,135,64,572,462
-16219,15072,15670,35,71,396,469
-12365,10296,11424,-35,23,212,475
-9325,7374,6128,-34,-122,124,476
-4403,5677,2069,-24,-69,105,477
-637,2785,88,-1,28,104,479
2127,1421,568,18,83,86,479
2127,1421,568,18,83,86,479
5050,931,1608,20,47,65,480
10679,-725,3000,-3,38,28,480
15386,-2255,4030,-14,30,-7,481
17249,-2088,4255,-26,-18,-18,481
19259,-1598,2392,-41,-39,-21,482
20887,-1500,990,-15,-4,-27,482
21338,-1078,1833,1,-14,-32,483
22162,-254,2294,-11,-46,-16,483
22750,-1206,1323,-28,-12,7,483
21858,-1480,1382,-13,44,22,483
20563,-843,2481,-1,63,20,483
19161,-1206,2735,-7,17,8,483
20485,-1931,2608,-14,-32,-3,483
21064,-1323,2186,-17,4,1,484
20632,-1284,1784,-17,28,4,483
20563,-1441,2039,-11,27,5,483
20152,-1039,2422,-8,7,4,472
20436,-1039,2098,-20,-1,0,480
20985,-1088,1490,-22,5,-3,474
21319,-1088,1412,-16,22,4,481
20456,-902,1618,-12,15,6,476
21024,-833,1794,-11,-6,2,480
21103,-1255,1696,-13,3,7,481
20887,-1343,1774,-9,19,9,482
20563,-1039,2294,-7,7,7,480
20514,-902,2265,-14,-7,6,480
20887,-1186,1745,-19,-1,7,479
20671,-1441,1480,-9,18,11,480
20132,-1215,2010,-5,8,9,479
19965,-1147,2402,-10,-9,7,480
20318,-1392,2069,-18,-9,2,481
20210,-1549,1814,-14,14,3,481
20024,-1539,1725,-7,2,0,481
20544,-1166,2118,-5,-2,0,483
20289,-1274,1961,-11,2,0,483
20367,-1549,1814,-9,0,0,483
20426,-1333,2029,-7,0,1,481
20210,-1421,2010,-14,2,0,482
20436,-1667,1941,-14,4,-2,480
20681,-1412,2078,-10,4,-2,482
20632,-1206,1980,-11,5,-1,484
20809,-1284,1833,-13,3,-2,484
20789,-1314,2078,-10,-6,-3,483
21152,-1372,2314,-12,0,1,483
20867,-1421,2284,-12,11,6,483
20416,-1618,2177,-8,9,4,484
20828,-1647,2441,-4,4,0,484
21122,-1225,2755,-12,5,2,483
20760,-1451,2402,-18,2,5,483
20377,-1274,2029,-13,0,4,483
20544,-1166,1814,-11,15,4,484
20093,-1010,1931,-8,18,7,485
20103,-1314,2196,-11,0,2,485
20514,-1304,2098,-11,-5,0,485
20456,-1470,1990,-7,6,4,485
20191,-1510,2196,-2,10,3,486
20279,-1304,2539,-5,6,2,486
20220,-1363,2441,-12,0,0,486
20563,-1823,2059,-6,-1,-1,486
20799,-1559,2500,0,15,3,486
20269,-1382,2726,-6,13,5,485
19965,-1470,2353,-8,-7,0,486
20348,-1461,2324,-3,-16,-2,486
20760,-1363,2353,-1,5,0,486
20514,-1274,2637,-6,18,5,486
20269,-1235,2706,-9,9,4,486
20161,-1392,2382,-8,-4,2,486
20485,-1569,2343,0,-1,3,486
20357,-1304,2686,3,10,9,486
