ax,ay,az,gx,gy,gz,flex
-13836,-6011,-3883,-50,-39,59,490
-5785,-10757,-3020,33,-78,-34,490
5128,-7168,4000,73,-71,-106,491
16043,-4373,8776,7,-111,-145,492
23348,-6442,3118,-114,-95,-131,492
27467,-8198,-2382,-91,-65,-90,492
27634,-4805,-2177,-26,-57,-61,492
26310,-3157,-2353,-41,-72,-13,492
24251,-4216,-3461,-31,13,25,492
20897,-4471,-1892,4,105,38,492
20897,-4471,-1892,4,105,38,492
17602,-4010,68,-2,70,28,492
17592,-4599,872,-28,-11,17,492
18004,-5344,-9,-12,-40,0,492
19151,-4638,-676,1,-13,-16,492
19465,-4491,-137,-12,40,-5,492
18308,-4589,-29,-20,44,1,492
18681,-4863,-421,-8,3,-6,493
20142,-4971,-343,7,0,-12,493
20867,-4432,235,3,8,-6,493
20563,-4442,274,-9,13,0,493
19779,-4893,-421,-8,20,0,493
19465,-4844,9,3,15,-11,493
20338,-3971,1019,0,3,-16,493
20554,-3755,460,-18,-13,-10,493
20485,-4089,-686,-16,-1,0,493
19799,-3481,-745,1,11,3,493
19230,-3089,-460,0,-6,-2,493
20004,-3540,-549,-5,-5,-4,493
20201,-3569,-598,3,7,-5,493
20299,-3667,-78,9,21,-4,493
20475,-3814,568,8,27,-2,493
20407,-4118,872,5,13,0,494
20475,-3942,1078,5,15,0,494
20848,-3775,1461,-6,10,-1,494
20701,-4452,372,-10,-3,1,494
20505,-4354,-313,-1,2,8,494
19808,-3765,117,-1,25,9,494
19249,-3598,353,-5,16,0,494
20142,-3579,480,-9,0,-3,494
20652,-3304,402,-9,0,0,494
19916,-3334,-147,-6,0,5,494
19818,-3491,29,-3,-3,1,494
19789,-3196,353,-4,-7,1,494
20259,-2971,872,-18,-10,7,494
20289,-3569,784,-31,-11,12,494
20544,-4304,29,-14,2,8,494
19681,-3942,-19,5,7,1,494
20259,-3706,421,5,-12,-2,494
20485,-3746,176,-2,-3,0,494
19848,-4069,-117,-3,18,2,494
19249,-3912,-196,0,13,2,494
19583,-3853,156,-2,-8,-2,494
20161,-3932,421,-3,0,-6,494
20210,-3765,568,0,10,-12,494
20103,-3863,490,-3,-4,-15,494
20995,-3844,578,-10,-25,-3,494
20711,-4187,29,-8,-6,3,494
20191,-3726,284,-1,10,5,494
19946,-3481,1029,-16,11,13,494
19818,-3785,1323,-41,9,23,494
19612,-4393,392,-40,14,18,494
19024,-4658,-107,-9,7,1,494
19769,-4167,696,4,-10,-10,494
20152,-3814,745,-11,-10,-7,494
19799,-4079,-49,-21,4,-3,494
19681,-3981,-284,-10,10,-7,494
19691,-3618,-264,-9,5,-10,494
20103,-3687,-627,-9,-8,-11,494
20485,-3540,-480,-3,0,-7,494
20210,-3549,-9,0,12,-1,494
19769,-3579,411,0,15,-2,494
20034,-3628,921,-5,8,-2,494
19887,-3951,1088,-8,16,0,494
19092,-4040,1137,-1,29,5,494
18661,-3863,1627,0,19,0,494
18328,-3746,1696,-2,14,-1,494
18171,-3863,1657,-6,20,-5,494
18073,-3598,1480,-8,60,-3,494
16915,-3432,1647,-7,79,8,493
