ax,ay,az,gx,gy,gz,flex
-9659,11542,6668,16,-96,415,489
-9865,6933,5599,-5,-15,362,489
-12924,-58,2216,-16,29,298,489
-10100,-4040,-735,-14,15,187,489
-3373,-7021,-372,15,-25,71,489
3236,-6334,1402,48,-23,-6,490
10728,-5403,2657,14,-11,-32,490
15739,-6158,1480,-27,9,-31,491
17082,-6315,-19,-15,16,-25,491
18465,-6001,176,12,11,-22,491
18465,-6001,176,12,11,-22,491
19495,-5501,1823,17,40,-23,492
20152,-6178,3236,0,42,-9,492
19916,-6393,3206,-6,35,-1,492
18955,-6325,2441,-4,1,-11,492
19514,-6531,2677,-4,-19,-25,492
19808,-6001,2941,-5,-9,-30,493
20554,-5413,2343,-27,10,-21,493
19946,-5481,1294,-33,18,-11,493
19848,-5256,990,-22,6,-10,493
19906,-5275,1088,-20,20,-4,493
18965,-5187,1265,-16,17,-5,493
19043,-4883,1461,-16,-10,-10,493
19602,-5050,911,-19,-19,-12,493
19906,-5256,303,-18,27,-7,493
19181,-5226,647,-9,26,-13,494
19995,-4785,1441,-10,-9,-21,494
20926,-5187,892,-16,-6,-17,494
20789,-5001,647,-11,18,-11,494
20132,-4579,637,-8,15,-12,494
20338,-4736,784,-8,-7,-12,494
20965,-4687,1078,-11,-14,-7,494
20779,-4756,911,-15,8,3,494
19906,-4903,784,-16,21,3,494
19642,-4922,911,-12,3,-2,494
20093,-4687,1333,-11,-13,-4,494
20367,-4765,1010,-11,-6,0,494
19848,-4883,558,-7,15,4,494
19602,-4903,647,-3,13,2,494
19828,-4854,1078,-6,9,4,494
19740,-4903,1323,-12,11,5,494
19112,-4863,902,-8,8,-1,494
19514,-4873,1137,2,-12,-10,494
20014,-4461,1745,1,-22,-13,494
20416,-4422,1637,-6,-13,-5,494
20034,-4569,1333,-9,5,0,495
19563,-4844,1343,0,0,-3,495
20210,-4638,1784,8,-17,-5,495
20691,-4432,2412,-6,-8,1,495
20034,-4785,2098,-21,13,11,495
19455,-5295,1304,-16,17,6,495
19632,-5040,1637,-6,6,-3,495
20485,-4716,2167,-7,-2,-4,495
20711,-4452,2137,-23,4,3,495
20250,-4873,1431,-26,2,7,495
20132,-4854,1127,-10,0,3,495
20397,-4363,1784,-9,-1,5,495
20073,-4638,1716,-21,3,10,495
19916,-5020,1294,-17,0,9,495
19906,-4736,1255,-8,0,5,495
20083,-4491,1618,-8,-2,7,495
20161,-4805,1598,-16,1,11,495
19730,-4981,1470,-12,6,12,495
19612,-4844,1578,-8,1,11,495
19671,-4658,1814,-12,6,12,495
19524,-5011,1912,-16,6,13,495
19249,-5158,1882,-15,5,10,495
19367,-5295,1823,-13,6,6,495
19661,-5216,2127,-17,5,3,495
19651,-5246,2010,-22,4,1,496
19857,-5305,1725,-20,1,1,495
19848,-5089,1470,-18,1,1,496
19906,-5177,1578,-14,6,4,496
19681,-5020,1765,-15,4,6,495
19877,-5158,1598,-18,0,6,495
19877,-5266,1618,-16,5,8,495
19661,-5089,1667,-15,6,7,495
19779,-5285,1510,-13,-3,7,495
19897,-5079,1549,-10,0,10,495
19848,-5236,1774,-9,10,13,496
