ax,ay,az,gx,gy,gz,flex
21446,-3226,500,3,-23,-92,464
23662,-2853,1314,16,32,-60,464
22868,-2735,2265,2,12,-38,460
23201,-3187,1765,-7,-11,-35,462
23584,-2961,1510,3,14,-29,457
22907,-2579,1637,8,40,-21,459
21966,-2490,1902,0,14,-5,456
22348,-2843,2059,0,-2,6,455
21544,-2422,2059,3,21,11,465
20691,-2069,2569,-3,21,8,466
20691,-2069,2569,-3,21,8,466
20259,-2579,2402,-10,7,8,466
20377,-3000,2510,-7,1,9,467
19946,-2755,2618,-4,7,2,467
19887,-2579,2559,-13,3,0,468
19857,-2775,2392,-17,7,2,468
20034,-2853,2353,-11,17,2,467
19691,-2618,2471,-9,6,-3,467
19965,-2598,2549,-14,-16,-9,465
20456,-2735,2186,-14,-3,-9,461
20485,-2559,1853,-9,12,-3,466
20230,-2677,2108,-8,16,-2,467
20407,-2618,2598,-9,2,-4,468
20446,-2608,2579,-13,6,-3,468
20250,-2677,2137,-11,17,-3,469
20259,-2657,2471,-8,11,-4,470
20465,-2637,2471,-14,1,-7,470
20916,-2667,2127,-15,-1,-7,470
20887,-2481,2265,-10,7,-3,470
20328,-2343,2167,-7,5,-3,470
20524,-2637,2245,-11,-7,-7,470
20995,-2608,2049,-6,-2,-6,470
20838,-2206,2108,-6,12,-1,470
20505,-2353,2196,-10,1,1,470
20652,-2441,2373,-13,-6,1,471
20465,-2598,2088,-9,10,1,470
20318,-2520,2265,-4,15,2,470
20328,-2304,2608,-5,2,4,470
20593,-2284,2559,-12,-3,3,470
20377,-2735,2177,-12,1,1,470
20544,-2686,2422,-3,3,0,470
20416,-2392,2726,-5,15,3,470
19975,-2510,2579,-12,1,3,469
20348,-2598,2559,-12,-9,0,469
20563,-2569,2579,-8,1,0,469
20230,-2520,2481,-8,6,1,469
20171,-2461,2618,-9,-2,0,469
20152,-2539,2588,-9,-6,-2,468
20289,-2569,2471,-12,4,0,468
19955,-2686,2510,-15,-5,-3,468
19848,-2324,2755,-19,-30,-11,468
20357,-2549,2206,-19,-48,-18,467
21515,-2304,1765,-8,-24,-8,465
20995,-2049,1667,-8,14,0,464
20299,-1931,1774,-11,8,4,466
20583,-2304,1922,-17,-4,4,466
20485,-2520,1549,-11,5,5,471
20142,-2275,1823,-3,7,5,471
20171,-2255,2069,-6,-2,5,472
20132,-2402,2069,-12,-1,4,472
20201,-2490,2020,-10,8,1,472
19759,-2324,2186,-11,17,0,472
19740,-2343,2461,-14,8,1,471
19553,-2294,2510,-16,4,3,470
19132,-2029,2863,-18,14,4,469
18033,-1716,2686,-21,33,3,470
16778,-1078,2520,-17,47,-11,470
14768,-254,1902,18,50,-8,476
12336,911,1480,67,37,11,483
9306,1284,823,132,17,15,487
7501,1873,2206,175,37,0,491
7305,3157,3530,164,107,-9,486
8286,4393,4746,120,213,-12,500
6874,6089,4383,73,310,-8,490
5697,6442,4030,40,332,-16,505
5824,6148,5226,52,336,-50,511
4510,6207,5344,99,263,-120,516
3422,8394,5324,164,108,-240,518
7315,9894,6707,233,-62,-397,519
12228,14042,9178,264,-92,-526,520
