ax,ay,az,gx,gy,gz,flex
30596,13856,6893,-92,173,279,462
-19495,3461,-480,-28,-293,85,467
529,735,1765,-3,-121,40,466
5570,-2441,1833,-27,78,65,465
5197,-2922,715,-13,48,47,468
10541,-4344,-333,17,-1,-20,468
16249,-3912,1549,15,27,-27,469
17239,-4187,637,-10,30,-6,469
18475,-5109,-68,14,7,-14,470
19416,-4177,1421,27,-1,-34,470
19416,-4177,1421,27,-1,-34,470
20299,-3647,1725,6,-15,-28,470
20632,-4118,804,-4,-2,-14,470
20299,-4226,186,12,1,-14,471
20828,-3510,941,23,-4,-22,473
20916,-3598,1421,1,-8,-17,472
21250,-4206,1314,-4,-1,-9,472
20671,-4079,1166,3,0,-11,473
21083,-3912,1010,3,-5,-17,472
21230,-3844,931,2,-3,-13,477
21289,-3716,1078,2,-10,-5,478
21122,-3814,1000,0,-8,-4,478
21034,-3491,1088,-1,-3,-3,478
20848,-3442,1049,-4,5,0,478
20210,-3628,862,-4,10,3,478
19828,-3618,725,0,-6,0,478
20593,-3510,1010,-5,-4,0,478
20338,-3314,1010,-12,14,5,478
19916,-3540,794,-13,26,2,478
19534,-3549,862,-1,0,-5,479
20926,-3069,1500,-5,-14,0,479
20887,-3324,1196,-22,11,8,479
20014,-3824,813,-14,19,4,479
19995,-3314,951,0,0,0,479
20456,-2892,1461,-14,-9,2,478
20289,-3559,921,-30,12,5,476
19426,-3951,647,-16,26,0,476
19406,-3226,1088,-7,0,-6,477
20387,-3138,794,-15,-14,-3,477
20760,-3392,441,-16,2,0,477
19916,-3589,500,-6,30,2,477
19367,-3226,1019,-2,24,1,477
19151,-3226,1088,-7,5,-4,476
19965,-3412,931,-11,3,-10,477
19906,-3422,784,-10,18,-9,477
19838,-3353,804,-12,8,-8,478
20181,-3167,921,-10,0,-8,478
20583,-3294,804,-10,18,-5,478
20308,-3481,1068,-10,30,-3,478
20201,-3294,1314,-8,8,-6,478
20524,-3324,1294,-14,-4,-7,478
20858,-3304,1019,-11,10,-5,478
20308,-3206,990,-8,23,-5,479
20367,-3000,1284,-6,0,-5,479
20544,-2922,1421,-14,-7,-2,479
19867,-3089,1166,-17,6,0,479
19259,-3275,1000,-11,5,-3,479
19298,-2922,1117,0,-5,-10,479
19328,-2735,1922,-8,-7,-12,479
19612,-2814,2539,-18,-6,-10,479
19985,-2785,3255,-19,5,-8,479
20073,-2569,3540,-25,24,-9,479
20063,-2677,3540,-32,21,-12,480
20259,-2726,2981,-22,10,-10,481
20191,-2078,2441,-9,8,-6,485
20809,-2363,2226,-11,3,-7,488
20642,-2843,1637,-14,8,-12,489
20916,-2431,843,0,-5,-18,489
22789,-2098,1951,-10,-5,-6,489
21936,-2490,1421,-22,23,11,489
21279,-2588,961,-24,19,4,488
21583,-2971,813,-20,2,0,486
21848,-2765,1049,-21,3,6,490
21142,-2814,823,-27,16,12,489
20063,-3098,804,-20,6,11,489
20603,-2971,1098,-12,1,4,487
20387,-3118,1147,-10,7,4,487
20318,-2951,1363,-17,0,7,487
19995,-2755,1372,-16,1,8,487
20201,-2588,1186,-6,12,4,487
