ax,ay,az,gx,gy,gz,flex
25241,31488,8904,54,-546,386,442
29203,-29479,4138,43,-443,572,411
27330,-23889,-862,30,-328,572,402
24996,-21624,-4962,60,-292,572,380
19848,-17927,-9590,145,-370,572,357
18994,-17368,-10571,309,-559,572,340
19053,-15975,-11385,473,-467,572,325
14474,-17417,-10090,572,-261,572,313
10071,-20888,-6423,572,-109,572,306
5991,-25801,-4501,572,-23,572,303
5991,-25801,-4501,572,-23,572,303
3804,-30449,-1343,572,-108,572,301
4658,32508,2461,572,-180,572,302
4952,24182,4962,572,-218,473,303
7776,20750,9110,572,-214,418,304
10502,12493,15798,572,-86,388,304
4000,8580,19406,572,-18,381,305
2049,382,21887,510,-104,246,308
7894,-5785,27889,485,-116,186,310
7237,-10767,32194,367,68,220,310
5305,-18494,32694,263,155,138,309
7354,-16043,27398,24,253,43,311
8678,-15062,10590,-141,80,-17,313
11149,-16131,-843,-112,-15,-22,314
11816,-15631,-1735,1,-15,11,314
9139,-14964,5197,75,29,41,315
7305,-15592,11041,44,36,3,316
11345,-15709,10875,-16,-55,-46,315
14827,-14444,7178,-46,-44,-38,317
14278,-14503,4697,-42,-7,-8,318
12385,-15111,4628,-17,-7,0,318
12159,-15288,5942,-5,-18,-15,319
12885,-15533,7217,-16,-21,-11,320
13326,-16219,6040,-24,1,-3,320
12091,-15552,5315,-3,-16,1,320
12306,-14827,6413,8,-13,-3,320
12189,-14601,8580,8,-25,2,320
11375,-14081,10178,-18,-25,12,322
8482,-12836,12248,-56,-36,11,327
5275,-10679,15405,-89,-57,8,340
4059,-5167,17808,-175,1,-50,359
3873,-5403,15729,-316,54,-147,373
5158,-2745,13974,-438,90,-211,376
4962,617,11846,-506,173,-278,378
4010,2324,9316,-538,248,-361,383
6393,3049,6374,-572,266,-478,385
7217,5717,5305,-572,261,-572,388
10610,10443,4363,-518,259,-572,395
13532,14023,3961,-444,271,-572,405
15346,19073,2892,-425,286,-572,415
23397,26026,1196,-358,279,-572,428
24172,25751,2637,-294,450,-572,440
17739,27340,3598,-284,477,-572,444
17239,31478,6060,-218,324,-572,445
21015,32576,9669,-146,354,-572,446
17445,-31479,11189,-97,400,-572,444
14562,-28547,12189,-68,399,-572,438
13424,-29126,12561,-10,346,-572,433
15248,-31028,12620,126,215,-572,433
16415,-30949,11924,223,86,-572,431
17553,32174,10277,235,-56,-519,429
17141,27801,10051,235,-126,-325,428
12336,24368,9521,229,-141,-185,427
9355,22201,9394,196,-156,-132,428
7815,20181,9198,127,-126,-121,427
8364,19710,8855,48,-96,-110,426
7158,19279,8404,-14,-48,-88,426
5207,20034,7845,-22,-53,-76,424
5462,20652,6795,0,-97,-67,423
6393,20377,7393,20,-97,-26,424
5579,20975,8737,27,-64,20,424
3442,20279,8668,20,-7,67,423
1441,19759,9208,15,18,94,423
529,20103,9561,-4,26,98,423
-823,19504,9080,-24,24,111,424
-1735,19377,8757,-22,-2,117,424
-853,19867,8600,-18,-25,112,426
-951,19897,8413,-20,-22,119,428
-1716,19936,8482,-24,-34,122,429
-1892,19524,8090,-29,-47,115,429
