ax,ay,az,gx,gy,gz,flex
22544,31851,3706,76,-269,445,455
26075,-31048,578,112,-243,546,437
23878,-28576,-1902,128,-214,572,420
22299,-27135,-5099,159,-247,572,380
22760,-23820,-7040,243,-255,572,350
20103,-21663,-8717,326,-228,572,351
18759,-22310,-9610,382,-174,572,334
15788,-22349,-10649,452,-199,572,320
15395,-22898,-9374,560,-191,572,302
12365,-28115,-5717,572,-81,572,308
12365,-28115,-5717,572,-81,572,308
6972,-30342,-1421,572,-37,572,304
4971,30331,3138,572,-76,572,303
2069,21828,6393,572,-36,572,304
-951,18112,8600,572,-94,492,306
1922,11904,12199,561,-145,377,308
3020,6325,14866,521,-122,313,310
4255,715,16660,450,-89,265,311
13258,-1961,17141,358,18,204,314
10502,-8492,18063,264,278,311,315
4157,-12552,17514,175,323,329,315
-951,-20877,16651,152,202,175,315
4520,-20161,19799,151,121,24,317
6030,-17376,15631,0,162,-18,318
8639,-16906,8502,-76,-16,-40,319
12532,-15121,4010,-78,-48,-51,319
12326,-15611,2922,-35,-14,-11,320
11924,-14905,5275,-2,-19,0,320
12895,-15631,7256,-10,-16,-2,321
11973,-15817,6589,-38,5,7,321
12159,-16131,5099,-37,2,-1,321
12277,-15445,4354,-17,-10,-11,322
12228,-14837,5118,-6,-12,-9,322
12571,-15288,5805,-14,-2,-4,322
12650,-15229,5923,-17,-2,-7,322
12395,-15768,5442,-9,-1,-4,323
12101,-15101,5069,-12,-10,-1,323
12748,-15229,5158,-18,-5,0,323
12356,-15395,4922,-5,-4,-4,323
12610,-15190,5256,1,0,-5,323
12650,-15258,5815,-6,-5,1,323
12846,-15494,5511,-11,-5,-1,323
12748,-15170,5138,-3,0,-1,323
13013,-14719,5511,-2,-4,1,323
13013,-15091,5501,-3,-4,9,323
12091,-15219,5815,-4,-3,12,324
11983,-15503,5893,-2,6,8,324
11542,-15395,5834,-6,-2,2,324
12002,-15317,5707,-13,-27,-5,324
13218,-15562,6629,-13,-8,-3,323
12601,-15395,7943,-17,23,10,325
11228,-15552,8266,-35,21,18,325
11453,-16631,9453,-47,-3,9,328
11218,-16131,10659,-72,1,12,332
8355,-15052,12110,-101,4,19,337
7943,-13611,14474,-141,5,17,344
4403,-11228,16219,-167,17,-5,353
2137,-6942,16572,-227,-6,-71,367
1304,-4922,13258,-346,-8,-181,379
1127,-715,10051,-429,21,-303,389
2559,4226,7590,-477,100,-420,403
4687,6727,4814,-488,200,-516,418
7207,8198,3049,-478,286,-572,433
9374,12885,2422,-473,389,-572,436
14582,19151,1451,-467,470,-572,453
13464,20112,-1088,-417,523,-572,465
11483,22995,323,-331,373,-572,463
19230,28830,3579,-274,294,-572,481
20916,28928,4912,-196,504,-572,486
13983,31194,5893,-93,562,-572,488
15856,-28272,10885,0,428,-572,489
18269,-27762,13562,116,436,-572,489
15915,-26017,15288,193,428,-572,489
14307,-24301,17121,184,355,-572,489
16219,-27704,16955,192,275,-572,489
17200,-30430,16837,246,161,-572,489
16739,-32489,16376,227,15,-450,489
14925,29634,15405,147,-130,-330,486
12150,24692,13307,104,-265,-238,470
11012,21681,12120,81,-332,-186,466
