ax,ay,az,gx,gy,gz,flex
20916,-8551,18475,572,-10,186,318
13101,-12591,18710,512,-167,79,317
24378,-16680,27673,528,-214,10,315
23446,-19524,-30410,420,75,101,314
15003,-22201,-28969,311,203,133,313
9963,-16964,27408,103,196,54,314
12277,-15905,13885,-52,68,12,315
15484,-10061,1892,-133,19,32,316
12552,-13621,-5648,-127,42,82,316
7894,-14611,254,23,34,87,315
7894,-14611,254,23,34,87,315
6236,-15052,8923,37,14,36,315
11453,-15915,11826,-17,-17,-22,316
16131,-14984,6923,-52,-23,-26,318
16464,-13885,2716,-33,-15,0,318
14454,-13503,2775,-8,-3,15,318
12248,-14248,4559,0,2,10,318
12414,-15180,5520,-2,-9,-5,318
13650,-14042,4667,-8,-13,-7,318
14964,-13768,4618,0,-7,-4,318
14150,-14121,5295,1,1,4,318
13179,-14405,4981,-2,-10,5,318
13101,-14513,4550,-3,-22,-3,319
14817,-14189,4677,-3,-18,-8,319
14709,-13934,4844,-4,1,0,319
13856,-13925,5069,-6,0,4,319
13228,-14405,4618,-5,-5,0,319
13513,-13974,5001,0,-9,-10,319
13866,-13748,5216,-3,-11,-11,320
14650,-14091,4981,-12,-13,-5,320
14523,-14385,4638,-9,-3,0,320
13895,-13777,4677,-5,-8,-3,320
14278,-14111,4991,-8,-5,-2,320
13699,-13875,4687,-9,-6,-2,320
13621,-13954,4952,-6,-17,-11,320
14336,-13964,5197,-9,-20,-13,321
13650,-14111,4608,-12,-20,-13,321
13768,-14278,4363,-7,-30,-17,322
14523,-14856,5746,8,-39,-22,322
13885,-15258,6982,16,-31,-15,323
14248,-15611,8796,0,-60,-31,324
16239,-16984,12816,-3,-34,-22,325
16043,-15278,18014,-54,17,5,326
16200,-13601,22652,-192,36,15,328
15474,-15886,20926,-326,173,37,331
15886,-14827,18190,-410,171,3,334
16082,-14395,13954,-444,242,-28,341
15984,-14327,10375,-452,300,-30,348
15052,-14640,7443,-449,365,-54,352
14415,-12914,5932,-455,342,-107,356
16572,-11326,4432,-439,364,-141,358
15209,-9855,1559,-405,391,-191,359
17249,-8315,1108,-367,296,-238,360
21093,-5530,1823,-319,341,-227,362
17935,-3000,-254,-323,415,-235,363
14817,-1225,1225,-298,225,-303,362
21789,1176,2343,-239,169,-298,360
19406,3030,3285,-280,291,-257,356
17288,2520,2951,-303,295,-256,349
14905,3589,303,-228,218,-310,347
19367,5324,1627,-170,51,-324,346
24251,3804,1500,-191,74,-237,344
20485,3196,-68,-178,78,-177,342
21024,2510,-1323,-150,-35,-165,340
23074,1441,-1392,-121,-61,-116,338
21907,137,-1029,-97,-35,-62,336
21858,-107,617,-75,-6,-47,335
20289,-725,1255,-71,2,-47,333
20985,-951,1735,-46,-8,-44,331
20622,-402,2157,-33,1,-43,332
21152,-333,2284,-38,-36,-48,331
22181,-921,2226,-31,-26,-45,329
22142,-784,2226,-19,13,-25,329
20661,-156,2961,-20,-12,-12,325
21740,-862,2353,-19,-18,-11,328
20760,-519,2785,-5,4,-12,331
20407,-343,3402,-14,-7,-13,331
20985,-490,2794,-19,-18,-12,329
20916,-362,2490,-8,-18,-14,329
21662,-274,3167,-11,-17,-8,332
