ax,ay,az,gx,gy,gz,flex
784,12983,9463,416,-102,496,305
2755,7276,12267,410,-132,417,305
3461,2569,15503,385,-144,350,305
2451,-902,17268,331,-153,276,305
3834,-6560,17837,289,-135,189,305
4618,-11757,18269,258,-86,131,304
7433,-17180,19632,214,13,86,306
11130,-18798,23035,148,176,73,308
9688,-18112,20946,-14,283,82,310
6668,-19416,10404,-128,67,9,311
6668,-19416,10404,-128,67,9,311
10865,-18416,3265,-99,-86,-27,311
12179,-17259,1951,-33,-8,3,312
9973,-16082,3883,25,18,3,313
11483,-14993,7227,28,-28,-4,314
13179,-14454,8747,-3,-19,11,314
12767,-14395,6893,-23,-1,13,314
11659,-15013,5099,-18,-2,12,314
10326,-15445,5775,-11,-6,17,315
10296,-15739,6472,-15,-12,-2,315
11914,-15749,6236,-17,-27,-26,316
13120,-15543,5903,-16,-28,-13,317
12669,-15641,5511,-9,-5,5,317
12101,-15699,5383,-3,-3,0,317
11934,-15386,5981,0,-4,0,317
11630,-15415,6491,-9,1,9,318
11071,-15454,5991,-12,-7,3,318
12120,-15425,5815,-5,-21,-10,318
12630,-15435,6040,-7,-10,-2,319
12071,-15464,5981,-12,-1,7,319
11944,-15758,5540,-9,-4,1,319
12012,-15523,5677,-2,-7,0,319
12061,-15307,5942,-5,-3,1,319
12042,-15346,6030,-8,-2,2,320
12561,-15660,5805,-6,3,1,320
11787,-15356,6021,-3,7,7,320
11532,-15513,6217,-8,0,5,320
11444,-15464,6001,-10,-4,0,320
12356,-15650,6383,-8,-4,-2,321
12189,-15788,6374,-12,0,4,321
11463,-15190,6070,-18,-2,3,321
12287,-15729,6923,-16,-8,1,322
11649,-15778,7668,-18,-12,4,322
10178,-15366,7786,-34,-40,-10,323
12326,-15739,9168,-49,-53,-19,325
11522,-14454,11296,-63,-17,-5,328
7972,-12689,13287,-91,-48,2,336
6531,-10051,16141,-156,-65,-28,352
3873,-7952,17180,-200,0,-90,373
4040,-5795,16258,-314,10,-167,385
7040,-1068,12944,-466,100,-249,389
6933,774,9767,-536,153,-298,394
7570,2363,8384,-557,214,-325,401
6805,4246,6030,-572,325,-371,409
9443,9776,2971,-572,399,-505,421
10002,11728,2422,-572,419,-561,429
13493,13650,2049,-558,416,-572,438
16611,17141,-49,-506,435,-572,446
20053,22025,657,-425,448,-572,451
22142,24643,1980,-360,484,-572,455
20867,26496,2402,-294,459,-572,457
21034,27261,6119,-137,329,-572,462
24662,30635,9737,-50,340,-572,466
25447,-31989,12002,-13,489,-572,469
20456,32135,12326,65,566,-572,469
15631,31890,13091,195,498,-572,470
14454,32282,13640,291,342,-572,470
15866,32125,15601,336,163,-572,472
16043,30821,15062,314,27,-513,475
14229,28536,12699,254,-80,-392,475
12797,25437,11306,192,-184,-285,475
12395,23554,10630,141,-230,-209,476
11100,21387,10110,90,-218,-149,475
10433,20407,9698,55,-181,-110,475
9708,19916,9404,29,-119,-71,475
9257,20210,9806,2,-71,-31,475
8001,20554,9914,-29,-29,12,475
6481,20720,10002,-55,-20,52,475
6089,20632,10188,-64,-18,89,476
5511,20642,10110,-59,-7,126,475
