ax,ay,az,gx,gy,gz,flex
15268,-8305,19936,490,-131,168,317
20779,-9561,27300,436,-112,149,315
12571,-14670,27722,338,3,156,312
10698,-18524,28811,347,-246,0,310
21005,-19220,-30655,330,-100,-30,309
20387,-14886,-25978,108,268,43,303
11463,-16170,23182,-110,152,7,306
16209,-10620,4667,-175,-4,0,310
14385,-14503,-7305,-158,87,60,310
7040,-14650,-1598,52,113,67,308
7040,-14650,-1598,52,113,67,308
6668,-13846,14954,51,25,44,303
9345,-14640,15582,-67,-28,-6,305
14415,-14709,5530,-80,-78,-32,308
17121,-14072,2481,-29,-34,-6,309
14915,-13640,5687,-6,0,17,310
12640,-14748,8119,-14,-12,8,310
13228,-14444,6589,-17,-25,-5,310
14268,-14140,5501,0,-5,0,310
12610,-13395,6619,2,2,2,311
12797,-13866,7001,-14,-26,-2,311
13728,-14258,6030,-5,-25,-6,311
14072,-13974,6207,6,-28,-5,311
13934,-14219,6403,-1,-20,-2,311
14179,-14081,6197,-3,-17,0,311
13934,-13777,6197,0,-8,5,311
13218,-13934,6491,5,-13,3,311
13650,-13503,6874,-7,-14,-3,311
13895,-13777,6432,-11,-17,-2,312
14336,-13895,6246,-5,-24,-2,312
13983,-13522,6442,-6,-8,-1,312
14209,-13768,6423,-10,-7,-1,312
13836,-13826,6540,-11,-6,1,312
13699,-13905,6256,-11,-15,0,312
13826,-13787,6354,-13,-8,-1,312
14003,-13689,6227,-16,-10,-3,312
13797,-13581,6334,-11,-17,-7,313
14258,-13679,6334,-17,-16,-4,313
13385,-13709,5795,-19,-13,-8,313
14278,-13483,5903,-13,-22,-10,313
14562,-13875,5874,-13,-14,-5,313
14611,-14199,5805,-11,-4,-1,313
13983,-14238,5599,-12,7,0,314
14572,-14415,6472,-4,2,1,313
15101,-14856,7011,5,11,7,313
13542,-14738,7972,14,0,1,314
14268,-14964,11434,1,-10,2,315
12228,-13846,14327,-36,-20,15,317
9796,-12042,16307,-83,-68,2,320
10365,-10973,16386,-125,-44,-37,325
8433,-8864,15454,-168,-58,-99,332
8511,-3883,15288,-300,-79,-129,347
8462,-970,10806,-428,-51,-135,357
8913,1019,8129,-488,-17,-164,361
7001,4148,5942,-522,108,-218,365
6403,7335,3951,-572,215,-279,370
7089,11100,382,-572,329,-343,376
7384,12375,-1304,-572,389,-415,383
-931,8757,-6128,-546,484,-535,394
11571,23858,-1784,-399,47,-572,418
25300,26045,-2990,-499,474,-572,451
26075,26604,1500,-535,549,-572,455
21662,17739,-2402,-383,332,-539,447
23888,22211,3520,-281,222,-572,441
24221,21279,4883,-251,509,-572,443
22103,22927,6403,-7,539,-572,448
18739,28477,11453,57,389,-572,448
21122,32517,14993,80,240,-572,446
22250,30536,18661,124,312,-572,446
18788,31301,20985,166,289,-572,430
19063,-32626,19544,139,95,-572,420
20701,28918,16572,126,-125,-524,414
22113,25457,12620,158,-254,-403,411
18818,22525,10267,183,-269,-262,410
14052,20112,9698,171,-246,-147,409
11365,18612,9982,107,-175,-87,409
10679,18945,10080,6,-74,-41,410
10296,19485,8551,-66,36,-2,411
7648,19181,7845,-73,91,44,412
4432,20152,7747,-35,60,62,411
