ax,ay,az,gx,gy,gz,flex
19799,31154,8041,26,-259,449,487
21662,-31440,6246,28,-207,572,482
22250,-27223,3363,16,-187,572,457
20975,-23752,-794,49,-232,572,431
22740,-22575,-3765,151,-310,572,408
22642,-20496,-7305,272,-307,572,381
22093,-19564,-8286,395,-251,572,361
18318,-21535,-7688,482,-142,572,349
12846,-25625,-6501,516,-65,572,335
9433,-30695,-3343,516,-98,572,320
9433,-30695,-3343,516,-98,572,320
8217,31194,-1117,533,-105,572,312
7276,25476,1294,531,-89,572,304
7962,21191,4579,488,-60,572,300
5148,16455,7619,439,29,572,298
1774,11512,10502,373,6,528,297
4069,6560,12963,360,-12,442,297
4314,1372,15141,356,19,400,297
2343,-1627,16866,276,23,342,296
1186,-5952,15925,207,-34,230,296
3520,-10865,15091,192,-112,144,296
8727,-13120,15562,150,-57,104,296
7903,-16200,15739,98,40,129,295
4334,-17857,13964,63,99,81,297
8001,-17131,12552,32,3,7,298
12150,-17631,10267,-19,44,16,300
10110,-16906,7305,-34,38,29,302
9825,-15523,5707,-41,-15,18,302
10796,-15837,5775,-28,-7,14,303
9610,-15307,6246,-20,6,11,303
10110,-15827,6315,-13,-20,-11,305
12777,-16062,6589,-9,-19,-16,306
11904,-16023,6580,-8,11,4,307
10855,-15572,6560,-20,0,2,307
11679,-16307,5893,-14,-11,-7,308
11453,-15366,6050,-3,-9,-5,308
11149,-15386,6423,-3,-5,0,309
11679,-15984,6344,-8,1,-3,309
11306,-15699,6393,-5,-8,-4,310
12356,-16082,6942,-1,-9,0,310
12120,-16043,7040,-11,11,10,310
10786,-15660,6835,-20,8,9,310
11502,-15945,6942,-13,1,1,311
12336,-15484,7178,-18,4,8,311
11267,-15964,7031,-23,7,12,312
12336,-16690,6923,-21,6,10,312
11816,-15876,7089,-24,18,22,312
11424,-16415,8619,-23,31,42,312
10659,-17641,10581,-17,89,80,312
7560,-16768,10973,-47,103,106,312
6070,-15239,10100,-74,77,90,312
7295,-13836,10679,-71,40,68,313
6491,-12052,11767,-98,70,33,317
3187,-9718,13071,-119,91,-24,324
2294,-7119,13895,-143,102,-118,338
823,-5011,13238,-166,109,-240,361
735,-529,11032,-236,-4,-318,385
6187,-1029,9904,-298,85,-427,400
6334,3216,8521,-356,137,-498,407
6452,6079,6942,-440,230,-551,409
6070,9453,4452,-510,292,-572,409
6942,11394,3069,-532,333,-572,410
12709,16808,402,-507,365,-572,416
16170,20073,1196,-433,439,-572,426
20965,22515,2530,-355,466,-572,435
24231,25378,3481,-196,540,-572,446
19769,26996,5962,51,527,-572,457
16857,-32028,10757,170,295,-572,470
23201,-24213,14189,89,114,-572,477
32360,-25409,15445,56,257,-572,480
28154,-31381,14591,160,479,-572,483
20289,32655,14219,270,538,-572,488
15082,30370,13768,316,392,-548,491
11728,28801,14464,315,193,-461,475
8747,27193,13699,259,-63,-349,485
7658,25231,12042,216,-342,-293,491
9737,23280,10688,165,-459,-254,492
10708,21985,9561,104,-452,-219,491
9620,21770,9002,51,-370,-182,491
9825,21642,9306,-3,-265,-155,491
