ax,ay,az,gx,gy,gz,flex
27712,-31401,2363,60,-134,572,399
26849,-26782,-1500,7,-133,572,376
25016,-24811,-5609,57,-257,572,352
25908,-21349,-9590,234,-487,572,334
29389,-18329,-12248,440,-435,572,319
27212,-16220,-12218,562,-262,572,307
19926,-16407,-12777,572,-171,572,304
15621,-23350,-9394,572,-77,572,304
11336,-24860,-5315,572,-7,572,305
7854,-30087,-568,572,11,572,305
7854,-30087,-568,572,11,572,305
3873,27879,3177,572,67,572,307
2628,23427,7266,572,49,572,310
-823,17563,9865,572,30,547,312
-617,12081,13905,540,-67,451,313
2265,6148,17396,464,-64,379,313
-460,1500,19661,368,-41,276,312
460,-3324,20465,270,-94,180,312
3902,-10532,20760,234,-54,102,309
11287,-12473,28791,187,185,64,308
7089,-10698,24476,-51,192,33,309
9816,-14925,8080,-176,30,-15,311
10796,-15954,294,-88,-30,-25,311
11296,-15798,1000,-4,-14,-21,312
10522,-16249,6393,27,-2,-15,313
12336,-16102,10688,0,-34,-24,314
14542,-15376,8433,-53,-40,-10,316
14297,-14787,5069,-56,-6,12,317
12483,-15150,3961,-21,5,10,318
12630,-14974,5903,7,-5,-1,318
12463,-14807,7599,-1,-4,2,319
12591,-14944,6727,-13,-13,-6,319
13042,-15190,5324,-3,-13,-8,319
12601,-14670,5766,6,-4,3,318
12199,-14787,6835,-3,-4,7,320
12208,-14601,6629,-9,-9,-4,320
13022,-14856,6128,-9,-18,-5,320
13150,-14660,6276,-8,-11,2,320
12905,-15082,6452,-8,-8,0,320
12424,-14935,6423,-10,-8,0,320
12659,-14601,6364,-12,-15,0,321
13434,-15395,6138,-9,-14,-2,321
12865,-14768,6736,-8,-18,2,321
12405,-15033,6972,-17,-20,6,322
11669,-14866,7923,-23,-25,0,322
11169,-14258,8276,-48,-57,-13,323
12356,-15121,10228,-65,-73,-14,324
13189,-13660,12532,-103,-24,-12,328
8590,-11944,13032,-163,-6,-14,334
6011,-9198,15033,-221,-70,-30,342
5707,-5648,16955,-286,-53,-77,348
5344,-3598,16102,-364,29,-158,355
4197,529,13532,-446,88,-227,362
5109,5393,10326,-551,143,-319,366
4471,6942,6217,-572,209,-389,366
5697,10904,3804,-572,325,-465,368
4118,7933,-2373,-572,399,-572,369
2834,6844,-2039,-478,205,-572,373
13777,17641,5560,-419,44,-572,379
24996,29693,5442,-468,274,-572,390
23044,29752,4952,-433,569,-572,398
19867,-30577,6452,-482,572,-572,399
20985,-27498,8404,-443,572,-572,400
20897,-27772,8992,-326,572,-572,401
14925,-26546,8894,-199,539,-572,399
15680,-26105,10541,-106,253,-572,394
17298,-29312,11296,-31,90,-572,393
17602,-32754,9404,53,-49,-572,392
17661,29438,8786,136,-181,-572,392
17975,27546,9394,158,-241,-441,393
17876,25065,11247,157,-166,-325,395
15827,22937,11208,141,-36,-260,396
12493,20877,10512,127,37,-210,398
10561,20691,10541,104,22,-178,399
10463,20171,10581,70,-8,-151,400
9737,19671,10541,49,-45,-105,400
9659,19779,11061,32,-68,-59,400
9600,19789,11218,11,-44,-15,400
8374,19318,11189,2,-9,32,400
7129,19534,11885,1,15,67,400
