ax,ay,az,gx,gy,gz,flex
18200,11434,-4510,572,-261,304,350
17759,8119,-872,572,-256,283,349
18455,2755,3902,572,-172,275,344
17298,-225,8139,572,-85,305,343
16092,-3638,15445,567,-107,319,337
12993,-9149,19034,482,-128,253,333
14238,-10816,22181,364,-180,230,330
11698,-16700,21485,279,-177,219,325
7492,-19112,19249,264,-263,95,322
14229,-23035,22652,303,-218,37,321
14229,-23035,22652,303,-218,37,321
12346,-25016,27369,308,-23,56,320
8355,-19024,25516,194,88,22,320
13758,-18102,21475,60,35,-78,321
19279,-15719,11551,-51,20,-33,322
14915,-12640,862,-94,60,45,321
8600,-14513,-970,-47,24,78,321
6364,-16513,6236,22,42,38,319
6972,-14483,11071,0,-15,-17,318
14591,-14876,8590,-75,-58,-32,320
16817,-15817,3510,-48,-14,0,321
13719,-15062,3638,-3,14,14,322
11826,-15327,5903,-11,6,12,321
11365,-16229,5403,-16,0,5,322
11610,-15562,4461,1,-4,-3,322
12924,-14385,5373,11,-16,-11,323
13473,-14748,6736,-1,0,2,322
12081,-15160,6119,-12,-2,11,323
12405,-15699,5109,-4,-18,0,323
13062,-15209,5354,0,-20,0,323
12091,-14807,5932,-12,-12,9,323
11973,-15631,5305,-11,-26,0,323
12218,-15091,4883,-1,-32,-10,323
12669,-14817,5658,6,-24,-16,324
13993,-14886,6972,-6,-36,-7,324
13101,-14895,6187,-23,-24,6,324
11551,-15072,4805,-16,-39,-8,324
12512,-15190,5844,-9,-54,-15,324
13111,-15837,6825,-12,-38,-8,324
12836,-15749,7570,-40,-27,-1,325
13071,-15945,8129,-42,-32,-8,327
13228,-15356,9521,-34,-13,-3,330
11179,-14787,11002,-64,1,1,333
10365,-13101,13454,-101,1,-4,335
8776,-9345,15641,-167,1,-45,347
11287,-8149,12944,-211,40,-105,368
10581,-5462,11169,-214,84,-156,387
8511,-3177,10600,-303,47,-159,399
8776,1902,7286,-424,129,-197,408
9786,2412,2785,-461,104,-288,414
11100,2981,1873,-415,114,-329,405
9463,4501,2177,-453,249,-342,413
7227,7001,617,-531,409,-401,413
5305,9070,-961,-542,524,-492,424
6756,11865,-1539,-483,572,-572,433
10198,17622,-3500,-376,572,-572,445
14366,21524,-2088,-213,442,-572,462
15474,24388,1833,-144,381,-572,473
22603,-32028,4628,-149,324,-572,478
20701,-31930,7629,-81,341,-572,481
17955,-31195,11718,13,173,-572,481
15915,-26429,14356,31,132,-572,480
17082,-22153,16592,32,110,-572,481
19926,-23065,17347,59,89,-572,481
23290,-26546,16425,129,57,-572,483
23005,-31038,14483,131,-7,-556,482
22466,29595,13434,68,-112,-355,482
18279,24819,11591,9,-183,-178,483
12856,20171,10061,5,-221,-84,482
11787,18014,9365,14,-217,-81,481
11944,17268,9021,7,-128,-79,481
13169,18230,9629,-18,-32,-40,481
12248,19151,8943,-39,58,19,482
9198,20181,8119,-30,59,80,481
7188,21220,8708,-28,3,124,480
6942,21309,9335,-33,-26,162,480
5589,20867,9296,-30,-21,200,480
3853,21132,9188,-20,-33,211,480
3206,20416,9306,-11,-37,213,480
3334,20367,9855,-7,-29,214,479
