ax,ay,az,gx,gy,gz,flex
4510,19730,2098,47,152,193,580
9943,19102,2431,44,186,117,576
11787,20730,2088,61,156,96,574
19681,21583,4324,97,84,85,574
-30999,25643,8178,141,221,113,569
-25105,-30861,13081,115,456,282,560
-30116,-25987,18249,-49,474,483,537
32380,-21428,23319,-155,429,572,508
28526,-14583,28232,-285,540,572,477
22123,-9326,29134,-563,572,572,443
22123,-9326,29134,-563,572,572,443
11973,-12229,24564,-572,572,572,415
-2147,-20143,18681,-572,572,559,399
-13640,-29939,13483,-572,572,342,392
-19377,27447,7913,-572,572,66,389
-21015,22466,1225,-572,261,-184,389
-18269,23966,-1735,-572,-54,-363,392
-8345,29713,676,-564,-133,-488,400
-2333,-31646,-1971,-572,133,-572,406
-1500,29075,-10090,-572,358,-572,408
-196,25957,-15621,-572,572,-572,408
-5775,23211,-19573,-502,572,-572,409
-14856,29291,-22662,-227,572,-572,412
-15974,-14161,-30821,-14,323,-572,415
11581,1784,25389,163,191,-572,417
24741,10306,11964,572,546,-572,416
24564,-28881,15387,572,342,-572,418
29497,-3149,-14993,572,362,-572,424
28310,-3021,-29214,572,572,-572,429
23633,32654,30095,572,572,139,428
-5463,20367,-32597,572,572,572,425
4608,-32734,-16809,572,527,572,430
-13445,-6493,-1295,572,572,572,436
23397,-7022,-11003,-201,572,572,440
-12679,-24860,27291,-572,572,572,441
28527,16219,11179,-572,572,572,439
-30036,-13386,3922,-572,323,572,435
-15611,-21928,3118,-572,3,413,434
-7001,-25468,706,-572,114,414,434
-7952,-32646,-3334,-572,340,266,433
-11983,26771,-7796,-561,471,80,432
-14032,20897,-10865,-515,437,-107,431
-12012,15239,-10031,-447,360,-199,431
-11130,13120,-9796,-395,352,-303,431
-9257,11375,-11218,-399,414,-420,430
-8874,9963,-14081,-382,526,-542,429
-9345,8109,-17210,-233,572,-572,429
-10277,9796,-18975,69,572,-572,429
-14454,18798,-20367,397,572,-572,431
-18220,-26154,-21044,572,572,-572,431
7707,-4718,-19455,572,252,-572,433
-25860,16660,-14170,572,341,-572,436
30850,-24321,-6619,572,225,-572,441
29605,-22830,-22349,572,572,-572,442
-28135,22358,-27792,572,572,-65,440
3147,-373,9551,340,532,516,435
-23154,21917,18720,572,374,572,444
24525,8217,-25272,572,572,572,462
-23810,26388,-24252,257,572,572,488
20524,19916,30438,-54,559,572,529
9090,9462,22603,-135,379,572,556
4795,-15152,18386,-331,303,572,569
-294,24339,11424,-418,198,572,574
2069,7766,8443,-361,96,572,578
2127,-4139,6854,-348,90,572,581
-715,-14897,5128,-424,88,572,582
-4854,-28194,1725,-342,-46,572,583
-10610,30958,1225,-368,-189,572,583
-14817,16710,-1059,-239,-332,572,582
-14160,10561,-784,-168,-317,572,582
-12385,6197,-1392,-124,-141,440,581
-14542,3804,-1745,-80,4,340,581
-16376,755,-1912,-37,-9,282,580
-14582,-1019,-1667,6,-64,225,579
-12238,-2108,-843,61,-35,159,579
-12248,-3471,19,123,32,97,578
-12669,-4363,1059,145,75,36,578
-12973,-5687,1225,148,44,-47,578
-10257,-7246,1480,170,-75,-158,577
-5089,-7364,3147,214,-138,-239,577
