ax,ay,az,gx,gy,gz,flex
-28106,14542,14817,137,572,-173,555
-24732,22662,27232,70,572,-5,527
-19339,-32587,-27292,3,572,145,501
30674,-28782,-23202,-167,572,262,471
12552,-28214,-23771,-373,572,269,432
-2441,-32724,-28214,-572,572,191,403
-11659,29016,29909,-572,468,83,387
-13660,25486,24300,-572,260,-29,370
-11502,22603,20681,-572,148,-140,354
-8953,20809,17778,-572,151,-218,346
-8953,20809,17778,-572,151,-218,346
-9129,18838,13317,-572,193,-290,342
-9688,16278,6736,-572,210,-416,335
-8894,18524,372,-572,153,-538,331
-3893,19955,-1833,-572,137,-572,326
-1990,23064,-6717,-572,225,-572,321
-2775,24515,-12326,-546,333,-572,320
-4246,25114,-16513,-439,367,-572,321
-4197,29262,-20475,-302,338,-572,321
-235,32292,-23084,-91,404,-572,321
-5011,-26713,-26967,154,415,-572,322
-8708,-18966,29969,465,402,-572,321
-17837,2559,18868,572,249,-572,325
8129,-16799,26193,572,288,-572,334
-27635,6030,-14533,572,572,-572,338
1362,813,23564,572,572,-572,334
-15024,-29135,5383,533,572,360,333
2559,-6757,-30410,572,572,572,339
-25654,21907,-12847,572,572,572,342
16396,-20555,-1609,158,572,572,345
-10718,21995,-29665,-572,572,572,346
25095,-7777,7472,-572,572,572,346
12327,26584,-3451,-572,572,572,343
20241,-2227,-6609,-572,284,285,341
-20760,-16789,-8041,-572,231,311,340
-18416,-28115,-11797,-572,429,56,339
-18171,28399,-15288,-572,539,-161,339
-16278,22378,-18975,-550,503,-355,339
-12493,15641,-20965,-413,453,-463,338
-9090,12032,-21152,-267,493,-567,339
-7217,9247,-20916,-119,572,-572,338
-10443,10316,-19632,74,572,-572,339
-12659,17572,-17582,249,572,-572,340
-12297,24633,-17229,416,572,-572,341
-9463,-30126,-18818,572,572,-572,342
-2245,-23114,-21917,572,572,-572,344
-2059,-11974,-23015,572,572,-572,344
11846,3716,-19455,572,360,-572,350
14856,-17839,-14258,572,-13,-513,355
-7552,-13612,28271,572,203,-572,357
2225,15513,-23732,572,572,-14,353
-4090,8972,11012,138,341,376,356
25555,-27900,12748,423,572,572,363
4049,13355,25614,519,572,572,384
-31067,-27174,-29567,355,503,572,441
14248,31684,26016,137,447,572,512
4932,17150,12669,15,259,572,559
5913,-8199,8001,7,96,572,583
10728,-27262,11365,-134,48,572,587
11600,25192,8727,-112,130,572,589
8158,18308,7560,-186,282,572,591
3706,-922,6481,-224,344,572,592
-1480,-12298,6364,-296,293,572,593
-8708,-26713,2530,-310,120,572,593
-12463,27016,-78,-272,-51,572,593
-12659,15199,-755,-171,-58,572,593
-13375,12336,-441,-171,-26,529,593
-15533,5099,-1657,-183,-35,419,593
-14650,637,-2608,-151,-87,341,592
-13297,-2049,-1902,-126,-94,281,592
-13169,-7786,-3157,-79,-86,226,591
-10983,-9600,-2314,0,-15,153,591
-13003,-10708,-1206,54,4,82,590
-10669,-11591,431,103,-59,11,590
-7403,-11502,1510,116,-61,-44,589
-6844,-12836,2716,121,-70,-96,588
-3981,-13140,4540,151,-88,-131,587
-3265,-12581,5913,127,-68,-158,586
-2186,-11728,6217,93,-117,-185,585
421,-12120,5315,52,-162,-196,584
