ax,ay,az,gx,gy,gz,flex
22672,22584,15248,83,572,171,553
26996,28526,21838,-4,572,246,525
20269,-31469,25123,-181,572,299,489
15445,-26076,32292,-350,572,331,461
7805,-18025,-30753,-534,572,377,435
931,-14730,-32499,-572,434,368,408
-3471,-17789,30468,-572,317,336,394
-6678,-21408,26192,-572,249,266,391
-9845,-24889,21024,-572,301,160,392
-14650,-30224,15248,-572,337,11,395
-14650,-30224,15248,-572,337,11,395
-18328,29575,11620,-572,265,-135,399
-21466,29752,8815,-572,150,-267,403
-19004,29536,2314,-572,28,-452,407
-10551,30468,-1755,-572,88,-572,412
-5658,-32764,-4883,-572,308,-572,417
-2696,-30292,-9119,-572,503,-572,422
-4304,-30479,-14523,-572,572,-572,427
5109,-32666,-15395,-529,572,-572,428
1323,-32724,-17867,-103,572,-572,429
-15837,-18878,-14023,338,572,-572,431
-20299,-40,-7109,572,572,-572,434
22858,23260,3138,572,572,-572,439
31792,-24693,3402,572,572,-572,442
-20574,-24095,19377,572,572,-376,437
18779,5050,-29469,572,572,-71,427
12963,15650,-31852,572,472,572,429
14944,22005,-23654,572,514,572,436
-8434,-20918,-9483,557,572,572,442
20956,-4374,-3158,81,572,572,448
-7413,-9533,-10837,-375,572,572,450
-27418,31546,-27811,-572,572,572,449
25095,10698,22691,-572,357,572,446
30126,-4021,15248,-572,166,572,445
-21848,-13749,10414,-572,318,369,443
-28134,-27056,-558,-572,397,310,440
-30958,27124,-8678,-572,343,-13,437
-26938,19053,-12983,-572,248,-174,437
-19524,17170,-14415,-572,285,-348,438
-14827,15248,-13974,-471,433,-486,440
-13601,16611,-11846,-283,544,-572,442
-12473,18887,-8600,-114,545,-572,443
-8913,22623,-5766,51,534,-572,445
-3108,30438,-2961,225,562,-572,446
2686,-28576,-441,334,533,-572,447
7433,-17319,2069,374,332,-572,449
19828,-9964,-2382,546,135,-572,450
-21565,-4845,-1441,572,126,-572,447
-4933,-11582,6736,572,483,-498,436
-11003,-21937,12875,572,572,-62,428
813,-11425,17494,572,400,-23,428
-11651,-9670,24358,572,531,306,431
-29636,4932,30978,572,572,572,438
3706,-32097,-24330,428,401,572,447
352,-4904,-23438,205,65,572,456
-14034,12336,29379,120,-36,572,471
-29459,16503,19181,239,-58,572,521
18367,9119,11532,311,-24,572,569
7541,-15809,17533,194,-19,572,583
-5109,21671,6638,-78,-27,572,589
-7001,2274,117,-53,-121,572,591
-1196,-17064,2078,41,134,572,593
-4893,-25095,4922,30,414,572,594
-12159,32459,2069,-131,451,572,595
-17102,20122,-1108,-206,246,572,595
-17484,10208,-2559,-172,-47,499,595
-16307,3030,-1696,-108,-211,425,595
-13562,-1441,-294,-74,-197,354,594
-10992,-5099,990,-66,-19,288,594
-13660,-9316,784,-23,130,230,594
-16660,-12424,500,20,187,145,593
-16484,-11983,666,58,153,25,593
-13454,-10512,1510,73,108,-78,593
-9521,-9727,1922,56,83,-146,593
-6354,-9247,764,40,67,-194,591
-4187,-8335,88,58,64,-238,590
-2196,-6638,176,116,57,-285,589
147,-3746,1402,172,80,-330,588
2794,-2559,1902,190,115,-368,587
4922,490,2834,211,150,-393,587
