ax,ay,az,gx,gy,gz,flex
-7668,-9768,25143,-572,213,484,375
-12395,-15426,19102,-572,182,433,377
-15327,-21771,15445,-572,131,317,378
-13238,-28547,11424,-572,140,158,380
-12650,31125,8129,-572,191,56,383
-18367,30576,5118,-572,202,-86,386
-16229,29605,1343,-572,153,-264,389
-11051,29948,-1941,-572,207,-413,393
-7364,29115,-7854,-572,354,-543,394
-5540,27075,-15013,-572,483,-572,395
-5540,27075,-15013,-572,483,-572,395
-6119,23339,-19975,-572,572,-572,395
-6079,27801,-21387,-572,572,-572,396
-5030,31821,-20965,-342,572,-572,398
-8041,-26635,-20416,47,572,-572,399
-11748,-11464,-19779,458,572,-572,400
-10178,3657,-20181,572,572,-572,402
-5864,-23046,-21407,572,506,-572,406
-15554,1833,4069,572,572,-572,409
17670,-18466,30605,572,572,-37,408
-22751,24015,22044,572,572,331,402
-40,32762,24829,572,455,572,405
15082,-8228,-14034,572,572,572,409
-11974,27702,18386,572,572,572,414
12689,-31352,21348,-22,572,572,417
-22338,24084,-3982,-531,572,572,418
24575,-6012,-29175,-572,572,572,414
17927,26780,17288,-572,572,572,410
24252,7315,6266,-572,486,572,410
29047,-2599,-480,-572,509,334,409
-31998,-18535,-11463,-572,498,69,405
-19573,30664,-17298,-572,569,-198,404
-15160,24064,-16945,-572,572,-384,405
-16200,22476,-16386,-405,572,-572,407
-14915,22593,-15494,-279,572,-572,407
-14199,29016,-16376,-189,572,-572,409
-14944,-30342,-18553,-52,572,-572,409
-13238,-27723,-18808,314,572,-572,410
-8296,-8424,-12110,572,572,-572,410
2363,6981,-10257,572,572,-572,411
14552,12198,-26859,572,237,-572,410
-24634,-26576,-28408,572,8,-572,414
-3305,-10788,14984,572,308,-572,417
22407,-21516,-13602,572,572,-390,414
17768,18965,10424,261,572,249,404
-25899,-30096,7374,572,572,572,409
21005,25300,-26429,572,572,572,417
29301,-12916,-19957,24,572,572,418
10522,-15054,-31508,-438,566,572,428
-666,-28459,26526,-458,161,572,455
-647,13110,19848,-354,-98,572,507
735,-11308,12434,-248,-6,572,553
-2118,25927,13356,-95,103,572,574
-8041,9982,11934,-215,117,572,578
-8639,-7375,6089,-354,-27,572,583
-8992,-28047,-382,-251,-95,572,585
-8070,27114,362,-247,41,572,587
-12787,19524,-519,-205,79,572,588
-13385,14405,-303,-226,20,538,589
-14062,7609,-1461,-232,-63,440,589
-13317,1706,-1166,-176,-149,402,590
-11748,-1500,-284,-119,-175,369,590
-10777,-3912,1922,-115,-95,317,590
-12522,-7335,2157,-105,-49,234,590
-11238,-9727,1480,-80,-84,156,589
-8345,-11277,1569,-40,-83,113,589
-7452,-12512,2608,1,-16,91,589
-9061,-12993,2559,-3,15,35,588
-9198,-14385,1363,-9,-34,-36,588
-6972,-15866,813,24,-62,-89,587
-4658,-16366,1539,84,-31,-116,587
-4756,-16249,2118,109,22,-154,586
-5226,-14895,2794,116,-5,-200,586
-6246,-15072,3500,123,-110,-241,586
-3961,-14278,3098,110,-164,-288,586
-568,-14042,2422,116,-165,-343,587
1647,-11228,3432,134,-146,-362,587
3530,-9727,4471,91,-140,-372,587
6629,-8511,5138,57,-133,-358,588
7384,-7237,4795,28,-91,-374,588
