ax,ay,az,gx,gy,gz,flex
20230,23270,-823,-7,-60,-217,584
19200,21691,9,-24,11,-133,584
18632,19416,480,-51,70,-80,584
16857,17063,303,-43,143,-47,584
13503,16219,-549,0,165,-24,584
13601,17494,902,22,124,10,583
14974,18681,1215,3,135,62,583
14807,18779,235,1,194,108,583
12189,22260,1147,-49,40,258,583
12032,20279,-706,3,27,326,582
12032,20279,-706,3,27,326,582
12895,21858,823,59,109,306,582
11777,22476,1431,36,235,309,581
8178,21691,1333,11,293,284,578
11051,18681,1892,46,277,201,576
19092,22564,5040,70,269,163,569
31615,31517,11620,-41,389,221,541
-18162,-29057,19220,-85,572,398,505
-25017,-14534,24682,-188,572,572,472
24231,-5267,27997,-483,572,572,428
12875,-2717,27506,-572,572,572,393
3726,-5806,24300,-572,572,544,383
-10512,-9376,18131,-572,572,379,380
-16543,-22359,11669,-572,446,201,378
-15915,-31812,6060,-572,233,72,380
-12895,27938,3981,-572,182,-4,385
-17935,28055,2539,-566,219,-102,390
-13964,24074,-1755,-565,237,-280,393
-9355,20210,-5540,-558,330,-428,396
-10286,18867,-9924,-504,425,-572,398
-11630,19289,-15042,-454,403,-572,401
-11404,24810,-16847,-363,341,-572,404
-4765,30389,-16955,-244,439,-572,408
-1412,-28380,-20446,32,572,-572,411
-2961,-16848,-21730,406,572,-572,413
6736,3039,-19799,572,501,-572,415
-20957,13130,-22662,572,431,-572,418
-9483,23034,28106,572,151,-572,415
-20320,28369,2824,572,438,-361,414
-18084,28752,-6228,572,464,388,412
-21281,3216,-8719,572,-205,572,411
-21908,25466,-2246,572,-131,572,415
14140,-9464,17229,572,478,572,423
27820,960,25349,343,572,572,428
-18092,-13122,10639,-233,572,572,431
-25888,24250,-14504,-528,260,572,430
-19495,3324,-28645,-549,76,572,431
-17308,941,31615,-560,248,572,432
-17749,-9807,20514,-572,473,514,431
-20152,-22143,9825,-572,572,292,430
-20936,-29253,1627,-572,572,53,428
-18161,30085,-4471,-572,553,-160,427
-10041,23437,-7031,-572,572,-338,426
-8806,18720,-10345,-506,572,-443,426
-10875,16631,-12875,-376,572,-553,426
-13317,20407,-13464,-143,572,-572,428
-16582,29526,-12012,160,572,-572,430
-9119,-21192,-5275,423,572,-572,432
10639,-9601,1265,572,572,-572,432
15346,-12415,-7590,572,482,-572,425
24358,-5227,-12326,572,359,-572,426
-24752,10531,2108,572,320,-572,428
8276,18445,30007,572,-12,-572,427
-25380,2833,20210,572,71,-344,416
31321,-3492,-15190,542,369,92,415
-18368,26506,-1549,572,572,497,423
-32578,11041,18749,572,572,572,432
-14710,27565,20583,558,572,572,433
-27233,-26870,22711,532,190,572,460
31801,-26713,19789,544,24,572,535
18004,31183,17063,493,146,572,575
14738,12306,23172,127,480,572,582
784,-22585,9914,-192,572,572,588
3167,21338,10237,-290,519,572,593
-951,1715,9178,-446,439,572,594
-3657,-15985,5893,-428,238,572,595
-5991,-27488,5609,-399,54,572,595
-11473,27555,2186,-373,-35,572,595
-16562,18328,-3412,-404,-95,572,595
-13709,5756,-3363,-236,-77,448,595
