ax,ay,az,gx,gy,gz,flex
16307,13062,7109,80,50,58,560
23790,16533,10826,104,148,72,560
25104,22760,13297,83,114,135,560
-31891,25780,19220,59,124,199,558
-27468,32655,25712,22,230,300,553
-30714,-24281,29791,-169,317,506,533
27193,-22173,26800,-390,369,572,504
25418,-24762,25986,-502,544,572,479
16258,-27272,22995,-572,572,572,451
4393,-32185,18779,-572,572,514,429
4393,-32185,18779,-572,572,514,429
-8423,28438,13532,-572,572,298,409
-19259,22436,7521,-572,572,-9,396
-24555,17876,3579,-572,389,-276,391
-18377,17553,362,-572,-67,-454,389
-10532,18641,-4128,-538,-296,-558,389
-725,21064,-4569,-540,-239,-572,389
2696,19828,-8070,-572,54,-572,390
-1951,18210,-12199,-572,372,-572,392
-5942,21005,-16229,-568,572,-572,394
-7168,22083,-20495,-423,572,-572,397
-11718,29683,-21789,-138,572,-572,401
-15435,-22898,-23192,239,572,-572,405
-16474,-2403,-23554,572,433,-572,411
3030,30379,-24947,572,408,-572,418
-29488,-4541,-23505,572,572,-572,421
18533,-10925,2637,572,572,-572,419
20279,32311,15758,572,572,-233,406
7923,29399,13228,572,572,572,404
16592,-14142,30399,572,572,572,407
-12974,30919,-3904,572,572,572,413
8394,19151,-7865,-24,572,572,414
-21230,-7081,-26233,-462,572,572,414
-27879,32605,24525,-572,556,572,412
-20485,12502,15562,-572,448,572,410
-17347,-1207,8355,-572,557,572,409
-23035,-11474,1686,-572,572,557,407
-23986,-26360,-4030,-572,572,229,405
-20456,27163,-7011,-572,505,19,405
-11296,21848,-7776,-572,398,-173,405
-4942,18161,-9649,-572,483,-288,406
-5040,13042,-12316,-517,569,-365,406
-5011,10620,-13444,-408,572,-468,406
-5550,9776,-13689,-267,572,-572,407
-5344,10718,-12493,-102,572,-572,408
-6668,15719,-10355,38,572,-572,409
-7550,23172,-8394,142,572,-572,410
-6001,-31891,-6835,299,572,-572,411
-7266,-21918,-8315,467,411,-572,413
6070,-7238,-16572,572,-1,-572,415
31203,-4433,-23417,572,23,-572,416
21387,5736,-25025,572,235,-572,417
-26282,30958,500,572,323,-572,420
28291,-32028,-30332,572,572,-572,422
2235,23642,16788,412,572,108,420
7580,8845,-5805,533,228,528,419
17553,-31214,5942,572,572,572,421
-638,2588,24162,572,572,572,427
-29920,15160,21122,332,572,572,458
14582,9305,10041,176,496,572,519
15592,1598,9345,278,336,572,571
10384,-12318,13169,132,512,572,580
1529,27438,8874,-258,572,572,585
-5207,9011,3461,-418,556,572,588
-6511,-8120,941,-456,259,572,590
-8158,-19623,558,-411,-26,572,591
-8757,-32293,-1333,-350,-217,572,591
-7845,21524,-2647,-268,-171,572,591
-9894,13670,-4422,-199,-28,526,591
-11640,8796,-5177,-124,43,410,591
-12865,4481,-3363,-57,18,321,591
-11561,941,-1392,-22,22,247,591
-10669,-1363,-617,9,72,178,590
-12512,-1461,-372,19,111,115,590
-15258,-3706,-1588,16,53,66,589
-14042,-4746,-1725,45,-37,-6,588
-11247,-4932,-1431,91,-54,-95,587
-9168,-3069,-941,138,-40,-192,586
-7197,-735,-578,170,-12,-283,585
-6432,1863,-607,193,-3,-369,583
