ax,ay,az,gx,gy,gz,flex
23545,24231,14483,15,572,76,433
-31126,-30871,24643,82,572,19,422
25476,-11592,-28214,-189,572,283,398
-4255,-1305,-26978,-572,572,366,381
-14356,-3845,30831,-572,516,251,373
-13591,-9856,24623,-572,172,232,367
-14130,-13180,18769,-572,60,180,365
-14680,-16985,14434,-572,46,141,366
-16925,-22663,9874,-572,51,57,369
-16611,-28086,4677,-572,74,-57,373
-16611,-28086,4677,-572,74,-57,373
-17063,-32332,-235,-572,107,-196,377
-14650,30664,-4658,-572,87,-334,381
-9590,27644,-7648,-572,101,-435,384
-9365,27663,-9865,-572,167,-533,387
-8443,31978,-13621,-572,204,-572,392
1961,-31646,-17582,-572,363,-572,396
7246,26830,-22623,-572,572,-572,398
3569,25369,-24408,-572,572,-572,401
2588,25761,-24339,-79,572,-572,402
-8992,-30302,-23446,572,572,-572,403
-17092,-4296,-11140,572,572,-572,406
5109,22211,-8286,572,50,-572,407
-18750,26712,-3647,572,258,-572,408
-9993,-24703,8315,572,572,-572,413
11620,-24262,27555,572,572,-480,418
-17113,-20879,-28753,572,572,572,418
-13347,-24124,-15769,572,325,572,416
-25791,-16976,-10327,570,385,572,418
25251,-6130,-5061,195,572,572,422
5824,-7336,-11876,-311,572,572,423
-14837,-21143,-29890,-572,572,572,424
-29978,21191,18867,-572,572,572,423
-28408,-2138,8207,-572,572,572,419
-25663,-20594,1147,-572,443,501,415
-25722,-29292,-2883,-572,373,238,414
-17690,28614,-6531,-572,418,-53,413
-12552,21191,-11394,-572,469,-267,413
-9031,18592,-13326,-572,523,-381,414
-10973,16759,-16249,-572,560,-482,414
-9119,12091,-17827,-543,565,-572,413
-7393,13483,-17563,-357,572,-572,415
-7001,16151,-16484,-158,572,-572,416
-8001,15749,-17612,163,572,-572,416
-15248,22819,-17465,564,572,-572,415
-15131,31860,-18063,572,572,-572,414
-4383,-17868,-19406,572,572,-572,412
627,637,-19916,572,572,-572,414
-4912,-24428,-14434,572,197,-572,420
-17015,5079,25682,572,273,-510,425
7001,19485,25614,572,572,-248,406
-28684,-628,1019,217,572,286,381
19857,18278,10129,312,572,572,390
2980,-2629,27153,233,572,572,397
24761,-23781,19612,-209,572,572,405
5903,25339,9070,-572,572,572,420
-1265,23564,6756,-572,121,572,442
-2069,-6836,4412,-360,-304,572,487
8551,-27341,4216,-17,-299,572,545
6079,21397,9433,-148,-111,572,568
911,2333,7266,-143,106,572,576
402,-10758,5060,-156,54,572,583
451,-21398,2235,-121,46,572,584
-2843,-30479,3942,-62,105,572,586
-8874,26751,3157,-178,142,572,588
-13875,15180,598,-165,52,572,588
-12875,7707,362,-85,-96,456,589
-11542,4746,1539,-77,-148,363,589
-9982,-88,1784,-77,-134,293,589
-8659,-3942,853,-48,-79,242,588
-11198,-7217,657,-1,-80,193,588
-9178,-8708,1519,41,-127,110,588
-5589,-8982,2422,63,-80,35,588
-4589,-10424,2147,45,-7,-17,587
-4157,-11306,2245,66,-14,-54,587
-3000,-10679,3961,82,-29,-109,587
-2637,-10326,3510,105,-71,-184,586
-500,-9119,3285,128,-185,-231,587
4559,-8090,4099,109,-281,-244,588
6717,-8776,4481,41,-231,-252,589
