ax,ay,az,gx,gy,gz,flex
16670,13022,2127,-4,-25,3,578
16386,11846,1559,44,38,7,578
14327,8963,-1029,-52,-12,8,574
22534,11787,882,20,39,-64,573
30507,15297,3530,38,173,-39,572
-28910,21495,8668,98,280,26,571
-24468,29085,12552,72,326,124,570
-19280,-31175,17357,-23,371,343,565
-24595,-27262,21956,-125,490,538,549
-31224,-22624,24329,-208,572,572,527
-31224,-22624,24329,-208,572,572,527
27526,-17868,28644,-357,572,572,506
14709,-16868,27948,-572,572,572,475
1078,-24399,22299,-572,572,439,432
-14523,-30077,15758,-572,572,185,412
-27526,27781,7717,-572,572,-138,405
-26084,26388,2961,-572,46,-409,399
-14444,29183,490,-572,-281,-505,400
-5550,-27370,-3128,-572,-109,-502,405
-7962,-25330,-12316,-572,111,-565,404
-8109,-30194,-18887,-572,273,-572,403
-666,32341,-23652,-572,561,-572,403
-5579,30076,-29301,-487,572,-572,407
-17337,-26056,-32517,69,572,-572,407
-16925,-3551,30283,572,572,-572,408
-1863,27438,22928,572,204,-572,410
-19966,-15191,28851,572,304,-572,415
-13818,-3345,-12728,572,572,-572,420
18367,-20104,19642,572,572,-512,421
1617,-32440,32047,572,572,254,421
-9709,-29793,-25517,547,572,572,418
-8934,-19241,-18015,572,572,572,423
25947,10110,-4060,572,572,572,432
-9649,2304,-9081,-153,572,572,435
-19838,-27243,30478,-572,572,572,434
-26839,13660,10424,-572,572,572,432
-27467,-4904,2667,-572,572,572,429
-27193,-18113,-1186,-572,440,552,428
-20720,-25213,-2343,-572,362,308,428
-15611,28987,-6285,-572,420,89,427
-11885,21740,-9168,-572,460,-84,426
-8913,16631,-10512,-571,496,-211,425
-8472,12346,-11973,-513,521,-302,424
-7011,8659,-13081,-447,557,-396,423
-6570,7511,-13925,-337,572,-493,423
-8502,8139,-15121,-170,572,-572,423
-11522,10855,-15248,93,572,-572,424
-14052,19730,-14542,378,572,-572,426
-12807,-31577,-16111,572,572,-572,428
2765,-18299,-16356,572,572,-572,425
23496,-13239,-14797,572,246,-572,424
27516,18171,-15739,572,-34,-572,427
-16093,23397,558,572,73,-572,429
-27096,28428,-28733,572,572,-572,432
3902,12689,28654,506,572,227,428
8698,-981,13297,284,171,526,427
-18466,-31822,24339,572,481,572,438
12914,19239,-27194,572,572,572,465
29674,-29881,-28684,125,572,572,499
8325,27918,24888,-194,354,572,538
2402,5157,18602,-257,54,572,559
4167,-14426,18073,-242,-14,572,573
4285,26545,14523,-308,77,572,577
2971,12816,10934,-255,127,572,579
1706,-3011,8011,-256,143,572,581
539,-12553,6550,-305,143,572,582
-2716,-21957,3638,-330,90,572,583
-4304,32096,1098,-315,-17,572,583
-7325,22436,58,-249,-86,572,583
-10002,14993,196,-176,-103,572,582
-12189,10090,431,-163,-58,564,582
-16523,4942,-1078,-197,-11,464,582
-18612,-313,-2735,-188,-37,372,581
-18200,-3265,-3579,-111,-19,263,581
-21387,-6060,-5109,-41,26,170,580
-20152,-6629,-4020,36,23,64,580
-19014,-6785,-2657,90,67,-38,580
-18543,-6972,-1774,140,104,-128,580
-16347,-5403,-882,174,146,-227,580
-12718,-2549,745,224,199,-324,579
