ax,ay,az,gx,gy,gz,flex
19455,16651,3451,29,172,65,571
30958,16719,5756,92,164,37,566
-24242,25104,12807,119,273,135,557
-27292,29291,17847,-44,346,353,545
-29979,32331,20299,-130,314,477,530
30478,-28361,23319,-185,341,548,511
27487,-26645,23898,-220,476,552,491
17867,-23918,24025,-338,572,572,478
7854,-25703,23192,-490,572,538,459
-2039,-29792,21132,-572,572,364,439
-2039,-29792,21132,-572,572,364,439
-6923,32292,19191,-572,572,214,419
-14376,28114,13856,-572,493,59,404
-16366,24574,7933,-572,334,-149,396
-12630,23348,2706,-572,220,-318,391
-7962,23603,-245,-572,201,-447,389
-3147,25761,-3706,-572,261,-561,391
-607,24966,-7217,-572,385,-572,392
-617,26516,-11041,-572,503,-572,393
-902,27712,-12532,-572,572,-572,395
-2716,-30449,-13150,-430,572,-572,400
-7364,-20780,-15366,-196,572,-572,402
-5167,-8130,-22476,75,572,-572,401
2814,6079,-20073,572,572,-572,408
1804,-17888,-2912,572,572,-572,417
31997,-13651,-23418,572,572,-572,419
-18378,15180,-26517,572,572,327,408
-21251,-13377,27271,572,572,572,403
24221,-2992,-14916,572,33,572,414
13689,31370,10855,572,514,572,424
-19859,-15485,17062,126,572,572,428
8590,-25988,-3315,-408,572,572,428
-14856,29085,-15397,-572,538,572,428
-13925,11698,-22261,-572,147,572,428
-8433,598,-31508,-572,26,572,427
-5550,-9121,23770,-572,126,572,426
-7697,-18025,16513,-572,381,572,425
-10502,-25252,9727,-572,572,406,423
-12738,32007,1667,-572,572,140,421
-12659,23152,-4962,-572,572,-86,418
-9718,16278,-8884,-559,535,-213,417
-6060,11777,-10453,-450,532,-352,416
-4128,12836,-10424,-384,572,-463,417
-3902,11993,-12032,-354,572,-552,417
-7864,12610,-13258,-254,572,-572,419
-9208,17092,-12120,-9,572,-572,420
-11669,26418,-9914,251,572,-572,422
-13983,-25242,-6746,440,572,-572,423
4177,-13416,-3451,572,572,-572,423
9816,-9503,-7139,572,572,-572,425
12101,10188,-3461,572,267,-572,427
-12621,29311,18024,572,202,-572,430
-28694,7972,-29214,572,572,-339,424
-12955,-1432,15749,572,572,328,421
6315,6864,18014,572,447,546,427
29968,-30410,-30038,572,430,572,433
1304,-50,-21349,572,572,572,444
-32734,18837,-16632,502,516,572,470
19916,22505,-22555,230,369,572,523
10198,7550,26565,129,94,572,559
9159,-10533,24025,95,-150,572,576
10120,-31852,21583,9,-137,572,580
8698,17955,11983,-24,-31,572,584
4971,3922,8982,-74,82,572,588
725,-11141,5766,-124,100,572,590
-4334,-24801,4108,-88,114,572,591
-9796,28918,3844,-91,135,572,591
-16288,18690,3912,-103,116,572,592
-21103,9659,1922,-123,-10,513,592
-17563,3755,794,-97,-78,326,592
-14925,392,607,-44,-79,197,592
-13807,-1314,-205,-8,-81,147,591
-12032,-2912,-353,28,-74,103,591
-9629,-2569,980,63,-3,47,591
-9178,-2824,1421,76,74,-8,590
-8168,-3108,1196,89,91,-56,590
-7148,-2941,911,108,64,-98,590
-5619,-2363,961,129,26,-151,589
-4050,-3883,-156,157,16,-212,588
-2559,-1647,127,237,1,-277,587
