ax,ay,az,gx,gy,gz,flex
28095,5158,11493,-184,572,-140,354
-29596,2814,17278,-152,422,-90,335
-15014,12424,29811,21,566,22,332
-22957,28310,-25733,-103,572,235,327
18367,-32362,-23997,-398,572,295,325
853,30066,-28272,-572,572,203,320
-15798,25437,26202,-572,572,67,318
-25065,19671,21544,-572,572,-113,316
-20642,23221,22368,-535,430,-302,318
-17180,23868,18877,-572,402,-394,321
-17180,23868,18877,-572,402,-394,321
-21054,22113,12248,-572,312,-524,324
-16396,23554,4510,-572,239,-572,327
-7845,24457,-2490,-572,275,-572,329
-1794,27663,-5619,-501,398,-572,332
4510,29193,-8325,-478,572,-572,334
5648,29997,-12257,-426,572,-572,337
2235,-32352,-18004,-191,572,-572,340
-1627,-32028,-19975,339,572,-572,341
-6884,-10356,-18622,572,572,-572,345
-5844,10953,-20377,572,572,-572,350
2078,-32303,-22937,572,572,-572,351
-28498,-4845,-20887,572,48,-224,351
-99,7295,13660,572,572,-77,353
11993,5971,32066,572,572,440,356
-23889,-17937,21426,572,445,572,355
-17054,-5257,30988,572,487,572,356
21583,-1933,-29243,341,572,572,357
11385,-5100,-27076,-251,572,572,358
931,-19868,30654,-572,572,572,359
-14493,22407,17965,-572,572,572,358
-32498,2108,8325,-572,572,572,357
30322,-17838,5658,-572,572,322,355
-26104,30448,2539,-572,572,28,354
-23270,27045,-6560,-572,572,-315,353
-19779,20956,-15847,-572,572,-572,353
-8982,19220,-19230,-572,572,-572,354
-1971,15552,-20152,-572,572,-572,355
-4510,15454,-21652,-325,572,-572,357
-6364,12022,-20995,96,572,-572,357
-7452,17582,-19004,520,572,-572,359
-8247,29556,-18239,572,572,-572,359
2127,-27586,-18484,572,572,-572,359
8207,-19211,-20750,572,572,-572,357
23800,-7640,-16298,572,417,-481,359
14974,28634,-18769,572,173,-289,361
-19966,-26753,17004,572,65,-179,362
16445,-29420,-21339,572,572,100,358
-3629,23476,3402,-179,471,355,348
13248,-14357,-7756,295,572,572,356
-23693,21004,8502,411,572,572,361
24074,-5610,17484,80,572,572,370
3039,-9435,8776,-237,370,572,388
1127,29536,-98,-3,-291,572,441
15052,4559,274,472,-519,572,529
15494,-13779,1980,335,-194,572,579
13670,24025,10679,341,256,572,588
2755,5520,4981,209,429,572,589
-5638,-11121,4707,3,445,572,593
-10777,-30626,1873,-95,346,572,597
-13267,21927,2373,-11,180,572,599
-13660,16582,3098,21,81,552,599
-14513,10757,1451,8,31,427,600
-12924,5923,2549,0,18,341,599
-13925,2039,3049,-3,0,272,599
-13228,-1529,3628,-1,-27,195,599
-11914,-4285,3559,-2,11,112,598
-11159,-5079,3275,21,66,48,597
-11267,-6717,2932,43,96,-8,597
-10894,-7374,2196,68,48,-94,596
-8266,-8139,1922,84,-32,-186,595
-4344,-8198,1882,103,-65,-259,594
-1608,-7109,1725,132,-67,-309,592
313,-5118,2343,165,-61,-366,591
1843,-3932,2147,175,-86,-452,591
6952,-2363,2932,223,-112,-518,591
11424,745,5364,237,-45,-547,591
11336,1098,4765,267,-69,-552,591
12865,3598,6501,229,-204,-572,591
14385,8845,6756,135,-405,-572,592
