ax,ay,az,gx,gy,gz,flex
-23889,-29547,13160,155,352,493,566
-25458,-20329,25437,69,572,572,557
28703,-13808,-31616,-250,572,572,530
19495,-13073,32017,-571,572,572,497
9325,-18417,25839,-572,572,572,467
-3540,-25360,16739,-572,572,515,438
-17200,29291,8247,-572,572,212,414
-25025,19906,3755,-572,572,-142,399
-21054,16474,902,-572,289,-424,392
-17572,20848,-2186,-572,-78,-572,393
-17572,20848,-2186,-572,-78,-572,393
-7462,-32342,-2588,-568,-175,-572,399
5069,-28488,-6217,-572,246,-572,401
3412,-32224,-13169,-572,572,-572,402
-2686,29281,-18112,-431,572,-572,401
-12159,-31685,-22662,-171,572,-572,401
-13062,-18829,-30242,59,572,-572,401
5069,-8012,27498,341,443,-572,403
10581,7589,23026,572,493,-572,407
2157,-15730,29018,572,63,-572,414
25594,25378,11247,572,135,-572,421
-15416,24603,11071,572,572,-443,414
-12749,5569,-13140,442,572,313,410
18445,16297,3971,572,191,572,416
-25948,-3227,-18937,572,572,572,424
-9827,18494,1460,572,572,572,430
12983,7560,764,-7,572,572,432
-16062,-18211,-15554,-434,572,572,432
-17661,21240,-26321,-552,302,572,431
-8953,6305,31409,-572,207,572,430
-5344,-2521,21505,-572,425,572,430
-8972,-11788,12297,-572,572,572,430
-13974,-22290,4010,-572,572,532,428
-16151,32115,-2481,-572,572,224,426
-14778,23084,-6462,-572,572,1,426
-11846,22397,-8796,-572,449,-159,426
-5128,20171,-9737,-572,369,-246,426
-1912,16160,-12620,-572,480,-279,426
-1951,12208,-15866,-554,572,-336,425
-2794,9521,-17425,-389,572,-394,424
-7188,12444,-16249,-143,572,-480,427
-11110,20554,-12620,159,572,-572,428
-11522,32625,-7178,426,572,-572,430
-5442,-21310,-5717,526,572,-572,431
-1882,-14857,-13189,572,521,-572,431
13611,4304,-19740,572,347,-572,432
31213,25378,-16190,572,284,-572,436
-14612,-22899,11444,572,460,-572,440
17523,-25595,-28772,572,572,-521,443
1627,21299,14562,572,572,28,440
4451,10394,-13562,572,135,419,439
22005,-19447,1657,572,451,572,461
5275,15160,22358,572,572,572,507
29811,12296,21877,572,572,572,552
12395,-2707,21946,572,572,572,572
10983,-20192,16964,334,429,572,580
13513,32174,11522,87,426,572,583
3167,7099,5226,-17,337,572,585
3569,-6385,6040,-46,297,572,585
3196,-15279,6030,-91,352,572,586
-774,-25821,4854,-181,389,572,586
-5079,29703,2275,-249,267,572,587
-6550,20671,784,-260,88,572,586
-8482,11473,392,-211,-53,512,586
-8815,6099,1500,-162,-93,434,586
-8502,2873,1470,-141,-30,355,586
-10306,-1176,343,-123,31,286,586
-11689,-4765,-254,-79,25,232,585
-10326,-6344,725,-28,40,168,584
-11159,-7354,715,5,54,86,584
-9855,-8698,892,34,14,11,583
-7344,-9217,1990,69,0,-31,582
-5138,-9051,3138,86,13,-75,581
-4089,-9561,2667,88,36,-132,581
-3579,-9492,2510,124,10,-171,580
-1833,-9502,3834,171,-48,-211,581
-156,-8727,4501,205,-92,-262,581
1323,-5844,4667,246,-110,-287,581
1431,-5952,3765,246,-162,-303,581
4697,-6128,3755,278,-157,-342,582
