ax,ay,az,gx,gy,gz,flex
10688,-17417,-29057,-467,572,361,400
372,-15485,-30832,-572,572,309,393
-9767,-18760,29624,-572,572,252,383
-17357,-27723,21927,-572,390,122,378
-18337,-31381,17386,-572,172,-56,379
-15729,30958,12954,-572,83,-212,383
-13052,29066,9698,-572,86,-321,388
-14199,29821,9012,-572,139,-428,392
-13238,31194,4559,-572,150,-572,395
-9884,-32558,-931,-572,156,-572,399
-9884,-32558,-931,-572,156,-572,399
-8266,-26821,-7913,-572,202,-572,403
-2843,-30714,-13366,-572,379,-572,407
-607,-32675,-16082,-572,572,-572,410
-5089,-26311,-15268,-572,572,-572,415
-4422,-20996,-13650,-453,572,-572,419
-1990,-12102,-14434,-258,572,-572,422
-1304,3098,-16356,144,572,-572,426
14954,31301,-26398,572,527,-572,427
26192,-30155,26350,572,572,-572,425
-19731,-2884,-28624,572,572,-572,431
18641,14464,215,572,572,-385,436
32233,23662,29497,572,572,572,433
-15985,27722,-21467,572,466,572,430
26781,-16142,-14730,572,572,572,432
5648,-28037,-18446,-66,572,572,434
-23672,10178,25878,-572,572,572,432
14308,-25703,5422,-572,572,572,427
16691,4304,-5932,-572,572,572,421
-32537,-22536,-7374,-572,404,572,417
-20926,26075,-13150,-572,572,247,414
-23103,9521,-20044,-572,572,-134,414
-24329,9973,-20132,-572,572,-453,416
-16866,13650,-18014,-572,572,-572,418
-6825,15758,-15729,-558,572,-572,420
-2137,14572,-15650,-433,572,-572,421
-2078,12797,-15239,-172,572,-572,421
-4354,13571,-14101,115,572,-572,421
-8560,18190,-13258,344,572,-572,422
-11002,24143,-13532,473,572,-572,423
-6972,29713,-16347,572,572,-572,423
2981,-25046,-19828,572,572,-572,424
13787,-12406,-20867,572,572,-572,425
9257,15072,-15749,572,328,-488,429
30174,29958,3304,572,102,-483,430
29722,-32372,-31626,572,572,-181,428
28163,8923,-1569,323,572,299,416
24182,32517,4118,416,572,572,426
12493,-31685,3285,572,572,572,435
-26909,17150,10571,569,572,572,441
14787,19121,4030,40,572,572,443
3069,685,-1735,-41,459,572,452
1951,31036,-3922,-31,-106,572,506
4148,-10288,-8276,178,-257,572,565
12356,28310,5511,265,55,572,578
3598,7825,784,48,474,572,582
-4618,-2737,-725,-118,412,572,584
-9894,-17956,-186,-272,219,572,587
-8286,30468,-264,-234,-5,572,588
-5766,22574,813,-164,-47,520,589
-5520,17641,519,-150,4,395,589
-6736,12856,-1137,-127,36,347,589
-8580,6991,-941,-69,-23,328,589
-9374,2333,588,-19,-57,294,588
-10865,-2608,1814,9,-22,254,588
-10433,-5785,2157,17,78,173,587
-11571,-8639,1902,53,135,93,587
-11591,-10600,2245,119,68,16,586
-8580,-11345,3471,136,-5,-51,586
-5550,-12365,3667,135,-3,-121,585
-3030,-11149,4206,148,37,-192,584
-1539,-10541,4187,161,56,-254,583
-9,-10169,4118,197,30,-304,582
1745,-5462,5501,234,-19,-345,582
4707,-2912,4775,217,-103,-407,582
9620,-2559,4677,257,-144,-421,583
10973,-676,4981,294,-141,-410,585
11797,1549,7227,241,-184,-442,587
12640,3265,7178,231,-284,-482,589
11296,4354,3275,195,-511,-540,590
