ax,ay,az,gx,gy,gz,flex
26526,23515,7080,36,275,15,564
30546,25339,9306,57,321,105,560
30458,28948,12797,21,351,226,547
-32332,-32205,15033,-16,373,332,526
-31783,-29008,18082,-40,517,380,503
27340,-24477,19593,-89,572,416,491
20612,-18289,24329,-256,572,456,471
14483,-16848,25682,-562,572,501,440
1647,-20427,21034,-572,572,443,420
-10218,-30930,15023,-572,572,257,405
-10218,-30930,15023,-572,572,257,405
-20357,27467,10335,-572,572,31,396
-25761,22387,6991,-572,332,-206,393
-22515,23750,3902,-572,-16,-415,393
-12865,26271,843,-572,-166,-536,396
-4824,28163,-2382,-572,-14,-572,399
-7619,29968,-8188,-572,227,-572,402
-7462,29389,-15170,-572,383,-572,403
-6687,28752,-20240,-572,509,-572,405
-5471,30752,-23692,-347,572,-572,407
-6884,-25007,-27085,5,572,-572,410
-6903,-9758,-31311,299,566,-572,412
25123,13718,30096,540,553,-572,414
6815,-21614,12994,572,572,-572,413
-7797,-10611,17760,572,572,-163,407
11443,-2413,11404,572,572,572,405
-11435,-19859,-324,572,572,572,405
-5610,-27812,11904,572,572,572,405
-16819,-2923,25162,572,572,572,410
5589,19681,-32646,206,572,572,417
-24721,-4796,17219,-481,572,572,418
-28291,-31724,-8699,-572,225,572,419
-22250,13326,-29567,-572,66,572,419
-17347,2490,24623,-572,189,572,420
-20289,-3188,16729,-572,407,572,421
-22652,-15907,5315,-572,475,292,418
-16866,32723,-4050,-572,417,31,416
-7874,25673,-7766,-572,453,-119,415
-5148,20034,-11345,-533,572,-224,416
-8041,15915,-13699,-444,572,-351,416
-9119,13571,-13679,-332,572,-482,418
-7884,13375,-13032,-204,572,-572,419
-8198,14748,-12895,-8,572,-572,419
-12257,20191,-11973,220,572,-572,421
-15415,30282,-10178,442,572,-572,422
-12640,-19368,-10581,572,572,-572,423
-2735,-8856,-14297,572,572,-572,422
5599,10767,-18514,572,437,-572,424
28310,-25233,-10708,572,12,-572,425
-2913,-21957,23849,572,-1,-572,424
30860,27114,-26713,572,479,-572,417
20985,8982,-4707,572,337,-131,409
-21300,23172,-9119,572,446,394,413
25447,-8738,6648,572,572,572,418
-4070,20239,21789,572,572,572,426
-14946,-21732,22534,317,499,572,468
-32597,-10964,9610,322,220,572,539
17572,-12475,11051,551,-126,572,579
19848,-27978,22623,413,-85,572,585
13209,-99,7158,151,245,572,588
6874,-24272,1873,122,455,572,590
1333,23937,1294,-28,458,572,591
-1382,3432,166,-106,325,572,592
-9051,-11945,-911,-90,190,572,593
-17435,-28380,254,-142,24,572,592
-18828,21603,235,-79,-50,572,592
-15837,15935,215,-125,-9,572,592
-13925,8953,-1696,-109,68,465,592
-14013,4912,-2696,-52,84,406,591
-15346,2608,-2363,-18,12,385,590
-17082,-362,-1745,-9,-59,358,590
-17504,-1421,470,-16,-59,308,589
-19720,-4697,509,-9,-21,274,589
-22858,-6707,853,-17,24,204,589
-22701,-8286,1157,-17,8,107,588
-21946,-9924,990,12,-39,7,587
-19043,-9463,1363,30,-102,-73,587
-15317,-9325,637,24,-155,-126,586
-12689,-11071,539,11,-163,-140,585
-11041,-12356,833,40,-135,-138,584
