ax,ay,az,gx,gy,gz,flex
26486,15278,-3275,-91,78,95,575
-30567,18504,-3746,0,137,215,575
-19878,22505,1245,131,388,237,575
-18711,30635,11875,221,572,386,572
-26546,-28508,20191,120,572,521,565
-32165,-25899,26026,-43,572,543,553
30517,-21124,27859,-295,572,572,499
17425,-23438,25839,-542,572,483,442
11493,-29851,25153,-572,572,339,412
441,-29734,24349,-572,572,160,387
441,-29734,24349,-572,572,160,387
-8482,32517,22485,-572,572,14,365
-10159,27349,16847,-572,572,-109,353
-10463,24417,11698,-572,558,-278,357
-7217,22417,7786,-572,533,-424,362
-10502,23309,5785,-464,572,-516,367
-13356,26300,617,-394,560,-572,370
-6982,23466,-5785,-369,472,-572,369
-6217,22731,-9561,-273,527,-572,367
-8992,26153,-13042,-142,572,-572,366
-13071,-31332,-15915,54,572,-572,368
-15454,-22222,-19622,343,572,-572,368
-13483,-7885,-22240,572,572,-572,368
2481,6030,-14876,572,572,-572,370
14042,9158,-8992,572,572,-572,369
11591,10943,-9267,572,519,-572,368
30144,-29714,8060,572,353,-572,374
19975,-27066,32076,572,572,-408,375
-6159,14120,29213,572,572,446,372
-2874,-27684,-21555,572,87,572,376
25408,4785,-7659,572,119,572,383
16552,27025,14532,572,454,572,387
-20721,-13730,26516,530,572,572,392
13983,-6669,13150,19,572,572,395
-23750,29722,-16711,-489,572,572,396
23840,-5885,26585,-572,572,572,395
22624,-32254,10943,-572,572,572,393
-29968,7031,-98,-572,560,473,391
-22691,-9758,-7393,-572,572,206,388
-22799,-26566,-15768,-572,572,-101,384
-16170,27879,-17180,-572,572,-339,385
-12081,22152,-17759,-432,572,-493,386
-16710,22505,-18004,-262,572,-572,387
-15317,20259,-17729,-93,572,-572,387
-14356,26261,-17572,88,572,-572,388
-12836,31958,-19318,260,572,-572,389
-10806,-25075,-20750,529,572,-572,389
1931,-6394,-14356,572,572,-572,390
10051,-4060,-14376,572,452,-572,390
21593,-2560,-21632,572,161,-572,386
28467,16425,-16768,572,-104,-572,389
23025,23387,19602,572,-133,-572,387
17386,-1883,19024,572,572,-184,378
14483,-12886,-3255,572,-79,113,374
-6797,16347,-5736,572,372,542,383
-16142,6540,2324,572,572,572,388
6658,-20437,19622,572,572,572,393
-9846,1186,19426,415,572,572,399
-23016,15591,19298,261,282,572,410
-25468,2872,13307,262,-142,572,484
28987,-15064,1284,499,94,572,567
1117,21426,22721,209,354,572,586
-14091,-19859,7080,-101,215,572,588
-13719,16190,7668,-116,319,572,591
-32272,-8071,7305,-229,358,572,593
21006,-31891,186,-309,54,572,594
27821,13601,-8149,-274,-236,343,595
-21377,7325,-6785,-127,-347,164,594
-12316,3775,-4246,-96,-199,94,594
-9149,-4010,-2559,-22,-99,70,594
-3059,-6432,1461,82,49,77,593
-2863,-6089,2559,109,151,68,593
-1706,-5354,4863,104,123,55,593
-402,-7246,6060,46,90,32,592
215,-8021,5746,52,54,8,592
1010,-9188,5011,74,22,-39,591
3667,-9884,4854,116,7,-82,591
5520,-8923,6413,149,36,-110,591
6776,-8668,6805,172,80,-120,591
6687,-8100,6491,191,145,-138,590
