ax,ay,az,gx,gy,gz,flex
-21849,-31283,25957,-70,572,255,483
-16024,-22604,31370,-158,572,331,438
-23330,-13298,-27704,-423,572,428,386
19573,-9885,32615,-572,572,438,367
1667,-13720,26310,-572,572,291,360
-11728,-18858,22329,-572,572,143,357
-21936,-23359,18465,-572,572,-23,357
-22221,-29851,9433,-572,280,-222,360
-14964,31331,4559,-572,52,-309,366
-10894,30027,1353,-572,36,-387,371
-10894,30027,1353,-572,36,-387,371
-6697,29144,-2451,-572,124,-481,374
-4442,29016,-5923,-571,239,-556,377
-1892,27457,-9139,-572,336,-572,380
480,25908,-10394,-572,500,-572,383
-274,21132,-13875,-548,572,-572,385
823,16582,-15121,-388,572,-572,386
-1637,17249,-14366,-223,572,-572,388
-6285,21672,-12914,-51,572,-572,388
-9119,26349,-12944,260,572,-572,388
-16249,-24673,-11777,572,572,-572,390
-24751,-6561,-15327,572,572,-572,394
-2490,25408,-21466,572,528,-572,397
-20035,-15514,-27242,572,572,-572,399
24692,12326,-16023,572,572,-230,402
-4904,-17633,-11101,572,572,376,409
19514,14169,-10552,572,572,572,407
7217,11149,-3786,437,572,572,409
-15641,23201,4873,267,460,572,408
-20848,8001,-4570,-201,467,572,407
-25241,-15867,-24605,-572,572,572,409
27792,27271,25143,-572,572,572,407
16005,1049,9982,-572,572,572,401
25517,-22555,-1147,-572,572,443,396
29734,30380,-9904,-572,572,85,394
30655,23584,-16798,-572,572,-259,394
-18279,22103,-19073,-572,572,-572,396
-9845,16445,-20475,-572,572,-572,396
-8963,14209,-19730,-490,572,-572,397
-6991,18504,-18818,-124,572,-572,398
-7943,20720,-19730,193,572,-572,398
-9316,25653,-20014,478,572,-572,399
-117,-21663,-17661,572,572,-572,400
11463,-10758,-21672,572,572,-572,405
24731,-5061,-14993,572,572,-572,400
21289,8384,-6962,572,572,-257,400
-19054,19083,20014,572,572,-116,402
-9444,22730,-32195,572,572,184,393
5324,28399,26202,209,572,572,389
-6953,2000,21887,-20,572,572,397
19249,-20192,18563,-188,572,572,403
12669,-15564,13248,-479,412,572,406
2157,597,9963,-570,308,572,419
-5805,-13328,1078,-572,43,572,412
-196,21593,-5677,-532,-304,572,481
13209,-1746,-4501,-296,-159,572,555
7011,-18201,1451,-232,58,572,577
5913,23162,205,-306,231,572,583
353,4667,-2402,-233,279,572,585
-2265,-7836,1814,-241,322,572,585
-16876,-24026,2049,-388,241,572,586
-26996,22427,-1882,-399,-95,572,586
-20083,11424,-1951,-301,-207,462,586
-17239,6295,353,-181,-181,310,586
-16033,2549,-519,-149,-107,248,586
-14778,-2745,-1794,-84,-86,197,586
-10924,-5913,-931,10,-36,144,586
-8217,-5952,764,76,72,109,585
-8207,-8649,2226,63,151,78,585
-8668,-11130,3608,86,136,33,585
-9316,-11708,3442,81,24,-47,585
-5422,-13130,2579,28,-95,-100,584
421,-16043,2304,30,-128,-113,583
3020,-16415,3010,70,-52,-120,582
2098,-16651,3049,103,10,-132,581
1274,-15768,4128,134,26,-163,581
588,-12895,5383,159,-5,-202,580
58,-11355,3834,117,-74,-246,579
4540,-11679,3147,123,-107,-276,579
6972,-10159,3991,191,-17,-288,580
