ax,ay,az,gx,gy,gz,flex
-4059,4177,30842,-310,-440,188,264
-9217,6452,29753,-401,-495,146,259
-13591,10365,28341,-494,-572,5,266
-11718,14003,27655,-572,-572,-107,267
-13660,17514,23860,-572,-566,-244,270
-13199,21760,19201,-572,-503,-466,281
-8139,26663,14612,-572,-444,-572,289
-5462,-30489,11494,-572,-207,-572,302
-5560,-20614,8709,-572,39,-572,326
-1431,-17780,13200,-47,416,-572,364
-1431,-17780,13200,-47,416,-572,364
-3932,-10435,24889,572,572,-572,427
421,-13278,30224,572,572,-572,445
-12091,-20192,-6609,572,572,-572,488
-14415,28575,28722,572,219,-572,518
2578,-15897,-5080,572,572,-572,550
4579,-18593,30036,236,572,-572,524
-30665,-25104,-30587,-220,-572,-94,554
27389,-666,-19319,572,-281,494,550
11375,-3353,-22153,263,335,126,535
6089,-10080,-21898,64,168,-177,549
20093,-6580,-29557,92,-65,-229,553
21632,-3147,-31656,90,-156,-21,546
18367,-2147,25839,11,-215,105,536
14160,-6207,18779,-70,-124,115,548
11767,-9031,14699,-58,-29,56,531
12199,-9257,12365,-41,40,25,537
11385,-8845,11649,-31,54,33,523
10963,-8747,11169,-47,47,22,534
9855,-8963,9492,-60,-18,-15,544
10777,-10012,8355,-50,-65,-27,540
12718,-9394,9178,-5,-58,-29,534
13415,-8835,10463,24,-12,-22,540
13169,-8394,11816,37,17,-9,540
12601,-8060,12610,27,17,16,536
13101,-7766,12954,19,25,38,515
13228,-6678,12816,17,61,64,526
11110,-5795,11816,20,72,108,498
10463,-4726,10943,29,46,159,507
10022,-3157,10551,50,37,189,483
9620,-2147,10688,64,45,203,479
8090,568,10718,48,78,233,478
5991,1363,9159,21,95,268,465
5305,-2294,8433,67,81,264,465
3520,-558,9335,154,71,216,469
1941,451,9296,185,11,162,455
3520,-3304,8737,197,-33,117,453
3334,-1971,9139,256,-50,43,479
1676,-735,9737,327,-122,-74,472
3392,-3059,11404,348,-221,-198,474
4971,706,12326,315,-290,-307,464
6884,3657,11836,299,-400,-440,464
12267,1745,13699,334,-503,-564,462
16445,7697,14827,307,-527,-572,468
27085,17622,15915,198,-499,-572,480
32135,11983,16631,73,-293,-572,482
29752,10296,18230,142,-177,-572,480
26526,13571,19004,198,-138,-572,482
26957,19691,19691,196,-131,-572,472
24280,22613,17955,119,-128,-572,477
20475,22064,15513,56,-179,-560,480
18681,21681,14483,52,-220,-564,483
19720,25476,12591,33,-226,-560,483
17926,25467,9796,-7,-219,-515,485
16504,25163,8247,-9,-245,-456,485
15111,24849,6589,35,-345,-421,485
15111,24859,5334,76,-443,-377,483
18730,24074,4628,82,-439,-288,485
20671,23535,4099,33,-212,-111,485
16700,23054,3147,-35,109,35,487
10728,22123,2098,-77,323,111,488
5972,19838,1265,-71,432,146,487
3471,18847,2010,-39,436,152,485
1323,18426,2726,-15,409,142,483
892,18553,3902,9,375,117,476
529,18632,5246,32,357,91,484
-558,19240,6687,56,326,65,484
-1470,19936,8060,62,258,38,483
-1804,20132,8659,44,151,10,480
-598,19995,7609,14,63,-12,482
