ax,ay,az,gx,gy,gz,flex
12218,32272,24466,-199,-355,345,483
12738,-29988,22819,-301,-410,426,478
14238,-30067,21956,-385,-392,480,441
13738,-29233,20995,-459,-314,513,416
14258,-28782,16278,-572,-245,560,385
13473,-30704,13473,-572,-229,572,350
13395,-32381,10885,-572,-152,572,322
11797,-32568,7903,-572,-150,552,320
14787,30095,4373,-572,-153,551,305
12552,26624,245,-572,-100,552,293
12552,26624,245,-572,-100,552,293
14621,25427,-725,-572,-102,521,284
16641,25192,-2226,-572,-34,538,277
15170,23192,-5128,-572,21,572,271
14287,19553,-7462,-572,51,570,264
15601,18985,-8207,-572,97,572,267
14483,17847,-9521,-572,110,572,272
16611,14670,-12248,-572,148,572,267
16160,13709,-14611,-572,293,572,271
13130,13003,-17602,-572,315,572,273
11826,7903,-24074,-572,281,517,269
14013,12669,-28389,-572,234,518,274
7433,14944,29832,-572,259,534,274
-4010,13679,19084,-572,172,401,276
-5050,12002,13592,-493,-27,261,280
-4040,11345,16730,-234,-56,246,285
-6521,7344,22673,-109,-132,223,287
-8355,4422,28871,-62,-302,142,286
-5207,3912,-32409,-141,-462,101,286
-6246,3647,-32194,-257,-544,111,290
-9580,4403,-32056,-359,-572,78,286
-12081,4903,-32056,-503,-572,-11,288
-14248,6776,29488,-572,-556,-186,291
-14111,10384,21045,-572,-546,-445,297
-10208,17406,12484,-572,-512,-572,300
-8384,22721,9650,-572,-276,-572,304
-11189,30360,10238,-509,-22,-572,311
-9355,-27135,13504,-233,139,-572,321
-4108,-26321,16770,203,312,-572,340
7992,-31018,25370,572,572,-572,396
-1098,-8120,-20083,572,572,-572,440
-19867,-16495,19191,572,572,-572,414
14895,-589,-16368,572,572,-572,508
12385,2353,23446,520,572,-355,494
-6256,-3020,-20820,-572,-572,-312,555
20583,26625,5285,276,-572,242,512
5158,-11032,19651,530,-234,383,508
12689,-9610,-32244,302,308,-14,535
2157,-17023,32233,130,392,-167,531
6982,-14631,29693,61,107,-135,529
7766,-11336,25447,112,-224,-38,529
10424,-9659,22005,41,-313,3,532
12797,-10061,18818,5,-279,-7,511
13120,-11375,15739,-31,-120,9,527
12601,-11012,13522,-50,0,41,526
11394,-10963,12659,-45,50,86,532
10375,-10963,12620,-20,78,134,511
8502,-10218,12640,-6,88,160,521
6717,-9678,12963,-17,43,168,510
5805,-9570,12061,-22,-32,172,489
5746,-9286,10473,-15,-84,178,506
6658,-8757,10737,18,-92,190,514
6805,-7541,11522,28,-42,202,511
5893,-8600,11100,9,1,200,509
5246,-8678,11404,15,8,188,482
4491,-8864,11218,23,18,190,490
4226,-10551,10973,10,44,193,491
2912,-11345,10963,9,28,166,488
2559,-13522,9865,22,-3,132,488
3285,-14582,9874,41,2,111,476
2716,-13160,10777,53,-9,71,480
2951,-13630,10855,36,-49,13,477
3716,-15758,10826,23,-58,-7,481
2157,-15101,10688,56,-77,-42,476
2785,-14317,11453,71,-134,-102,469
5207,-14974,11944,49,-143,-120,462
4579,-14591,11287,42,-137,-142,473
3873,-12924,10492,59,-176,-216,469
5668,-13493,11277,81,-185,-274,471
6580,-11218,11444,88,-193,-328,469
