ax,ay,az,gx,gy,gz,flex
-1980,4765,32401,-6,-572,-140,299
-578,3098,-27820,-128,-572,-87,304
-3187,4295,-26722,-378,-572,-51,305
-5952,7266,-31743,-572,-549,-129,307
-7423,11444,24879,-572,-494,-345,314
-6913,21897,18084,-572,-364,-572,326
-9031,-30381,12308,-572,-135,-572,337
-10071,-13445,8846,-572,189,-572,350
-12110,-9562,4384,-18,572,-572,382
-5942,-10023,12651,572,572,-572,413
-5942,-10023,12651,572,572,-572,413
-5099,14640,-32007,572,572,-572,461
-13699,-687,19475,572,572,-572,511
13091,25035,5785,572,572,-572,507
-25419,-14240,7344,572,572,-572,509
-18584,32096,2971,-200,-422,-572,517
22270,27203,11846,71,-572,93,522
-12641,10865,-31597,387,-114,440,532
-2333,-13993,21956,9,572,234,525
5187,-12267,29173,159,271,-103,527
15376,-10149,30389,169,-23,-191,527
22760,-6697,32606,142,-139,-88,512
23015,-5266,26310,-6,-103,37,534
18651,-6491,19485,-96,-37,60,535
16582,-8943,15003,-116,19,42,535
16455,-10100,11904,-93,79,12,535
15945,-9737,11542,-52,84,4,535
15621,-8796,11963,-20,57,14,535
13777,-8472,11963,-48,59,36,535
12846,-9110,10630,-78,29,42,535
12169,-9953,9168,-83,15,39,534
11973,-9992,8649,-61,8,25,533
12101,-10110,8609,-30,8,7,533
12963,-9963,10031,-18,27,-2,532
12993,-10306,10404,-23,61,2,530
12797,-10728,10159,-16,59,-5,517
13209,-10718,10669,1,47,-15,526
13297,-10424,11816,6,40,-16,524
13709,-10375,12189,-3,29,-15,527
14081,-10826,12042,-9,26,-18,522
14111,-10934,11983,-3,19,-25,524
14719,-10482,12316,8,5,-30,526
15631,-9963,12650,-2,23,-19,526
15209,-9884,12581,-13,52,-7,526
14356,-9904,12434,-11,52,-1,526
14052,-9590,12610,-4,39,3,526
13719,-9345,12826,0,26,7,526
13473,-9051,13503,-5,23,14,525
12983,-9247,13346,-20,27,23,526
12836,-9757,13209,-17,35,25,525
12875,-10022,13395,0,51,23,524
12561,-10335,14209,10,65,26,523
12228,-9933,14886,5,70,30,520
11718,-9982,14464,-12,51,38,523
12042,-10630,14395,-9,39,47,503
11708,-10463,14258,2,40,51,502
11238,-9433,13621,4,19,63,498
11140,-8884,14542,-9,-11,93,474
10571,-8266,14013,-22,-32,118,483
9414,-7384,12316,-13,-57,134,461
8619,-5011,11502,1,-89,152,434
8649,-4932,11198,-4,-106,190,465
8276,-4658,11169,34,-110,213,443
7884,-3442,11797,67,-108,221,446
7952,-2883,11953,47,-92,239,458
8394,-5226,11257,16,-39,254,449
7678,-5844,12640,71,5,242,445
5942,-5962,13307,56,23,223,443
4775,-7727,12709,14,-4,203,437
5138,-12120,13267,52,-26,160,436
4667,-12463,15445,101,-39,100,434
4471,-10757,15974,61,-122,39,429
5883,-13719,13699,7,-203,7,428
7197,-14621,12561,58,-240,-48,420
7825,-13974,14150,98,-246,-128,418
9963,-13758,15719,54,-229,-164,411
8825,-13846,14072,18,-222,-197,409
8570,-12895,12297,26,-264,-281,408
10522,-11679,11404,29,-313,-373,409
15003,-11032,12954,35,-316,-406,409
