ax,ay,az,gx,gy,gz,flex
-5501,6305,24860,-84,-471,107,275
-4226,3863,30283,-55,-563,89,275
-3902,2481,-32733,-89,-572,38,279
-2177,2794,-29860,-187,-572,-14,281
-2373,4481,-28242,-359,-572,-33,286
-4246,7609,-30331,-567,-572,-66,285
-8913,12463,28861,-572,-572,-172,288
-11012,17484,20888,-572,-572,-368,302
-10600,26889,14190,-572,-489,-572,309
-11620,-30175,10984,-572,-163,-572,317
-11620,-30175,10984,-572,-163,-572,317
-20387,-24428,1785,-572,364,-572,333
-25065,-20790,4874,312,572,-572,370
-17416,-15318,19172,572,564,-572,417
-13728,5550,-26506,572,572,-572,420
-26496,20563,-22702,572,515,-572,509
-4208,18219,22868,572,572,-572,546
-207,24015,-19192,345,572,-572,531
-26135,15258,-31695,-572,-572,-183,554
-20339,-32753,1480,37,-549,534,527
4854,-5285,13944,453,118,551,504
5952,-9806,25957,413,168,87,533
10031,-10777,28154,190,125,-118,523
15111,-12326,25545,105,110,-143,552
14150,-9306,24349,154,4,-22,552
11914,-8286,22181,93,-60,65,521
9747,-8786,19877,9,-120,51,526
10247,-11179,16396,-53,-126,7,530
11669,-11238,13473,-75,-90,-29,526
12669,-11208,11826,-56,-45,-35,534
12434,-11041,11865,-30,11,-20,532
11561,-11012,12640,-40,48,-9,520
10698,-11198,12365,-55,27,-21,531
11238,-11767,11777,-46,-25,-35,532
11728,-12297,11385,-23,-72,-32,530
12767,-11620,12022,-7,-82,-25,522
13974,-10806,12777,-29,-37,-21,525
13444,-11365,12238,-51,-8,-23,524
13081,-11767,11238,-46,-39,-23,525
13797,-11610,10639,-30,-71,-20,536
14807,-10541,11277,-20,-71,-13,536
14650,-10237,11051,-28,-77,-4,536
14650,-10649,10453,-36,-91,1,535
15425,-10983,10365,-26,-84,8,534
15631,-10237,10806,-12,-67,17,533
15003,-9306,10983,-20,-90,39,531
15278,-9414,10463,-46,-117,72,515
16062,-8492,10022,-47,-104,92,509
15346,-5932,10326,-39,-101,124,482
13238,-5511,9512,-64,-133,177,474
12875,-6658,7717,-83,-145,211,467
12532,-5991,6952,-52,-108,219,476
11149,-6197,7845,-11,-51,217,470
9208,-8286,7364,-20,-29,219,464
8786,-9502,7648,0,-10,202,468
7295,-9139,7472,27,29,156,468
6697,-11179,6060,8,65,118,467
6040,-12610,5599,-6,73,67,464
3863,-11169,5158,3,41,-3,472
5658,-14611,4677,-2,-17,-76,464
8453,-17612,5158,23,7,-139,462
9090,-15131,6040,64,25,-199,464
9002,-10904,6187,29,-31,-248,467
15268,-14729,6854,-33,-70,-290,471
17612,-15356,7089,-38,-56,-311,464
18543,-11836,5952,-47,-108,-320,467
18269,-9355,3216,-98,-190,-333,477
22407,-11865,2647,-113,-244,-341,469
23819,-11375,2039,-98,-231,-329,472
23966,-9404,568,-106,-216,-306,473
23505,-8570,-1323,-132,-215,-288,475
23849,-9374,-1657,-127,-214,-279,471
22858,-8384,-2686,-120,-223,-271,471
22387,-7393,-4354,-140,-246,-263,471
22574,-7982,-5393,-136,-242,-253,468
24054,-8766,-4618,-65,-211,-247,461
24466,-6864,-4275,-13,-169,-236,461
25986,-5599,-4246,0,-141,-211,473
27349,-4324,-3971,8,-107,-167,465
26486,-3098,-4628,3,-77,-116,478
