ax,ay,az,gx,gy,gz,flex
-9629,-2275,30704,-112,-242,191,263
-8580,-2775,-29830,-108,-337,146,266
-6315,-3206,-27065,-181,-403,150,267
-7040,-1716,-26938,-274,-450,151,270
-10502,2559,-29370,-413,-483,113,272
-11944,6227,31636,-558,-572,-40,272
-12620,8384,26095,-572,-572,-222,267
-12709,11816,19633,-572,-572,-462,275
-9659,13473,15897,-572,-545,-572,277
-11140,15699,14151,-524,-318,-572,280
-11140,15699,14151,-524,-318,-572,280
-8394,17092,18133,-217,-74,-572,284
-4962,17494,27704,106,246,-572,293
-5197,17778,-29262,572,345,-572,315
4167,26545,-16621,572,333,-572,347
7521,-31430,-4412,572,366,-572,390
5148,-17936,8884,572,127,-572,448
23633,-10601,29242,572,133,-572,463
-20712,-15475,-12798,572,572,-572,464
-19417,-31430,-11700,572,572,-572,477
13169,11689,-27164,335,572,-572,494
17298,-5766,-32254,-30,-224,-153,518
16670,-6707,21691,240,-572,248,518
20750,-2785,21103,202,-433,134,522
20524,-7050,23368,64,-143,-32,512
22505,-7727,21554,6,93,-102,510
22731,-6854,20063,36,212,-30,520
19445,-5854,20132,43,211,57,498
16141,-4873,20289,25,35,78,515
14405,-6599,17965,-22,-47,73,504
15837,-7227,15896,-48,-45,52,516
15641,-8149,13679,-50,17,43,506
14503,-8590,12963,-34,82,43,508
13032,-8227,12954,-31,105,43,504
12012,-8217,12709,-44,85,37,509
11306,-8374,11483,-59,40,26,504
11698,-8894,10590,-44,0,14,502
12434,-8443,10747,-26,0,5,500
12532,-8423,11120,-15,20,4,493
13120,-8345,11963,-11,35,3,500
12983,-8394,12061,-14,50,2,501
12718,-8678,11904,0,57,8,504
12963,-7786,12002,23,61,22,505
12356,-6589,11836,37,46,49,504
11493,-5344,11081,41,3,90,501
11542,-4991,10836,56,-22,128,490
11326,-3343,11012,80,-9,156,495
10316,-1108,11355,92,-12,177,489
9570,-1745,11453,83,-29,193,489
9129,-2049,11130,88,-53,189,491
8855,-509,11502,104,-70,169,490
8511,-1922,11728,103,-77,163,493
8011,-2912,10983,92,-97,145,490
6923,-1294,10090,108,-128,82,488
8757,-4667,10424,122,-139,13,486
9786,-5187,10100,100,-82,-24,482
6746,-3961,8757,92,-93,-93,479
5501,-3461,8698,106,-200,-219,475
8178,-5903,9502,126,-248,-344,473
10120,-3294,9423,132,-247,-456,470
10404,1304,8423,115,-299,-572,476
13856,4883,8668,122,-391,-572,478
20965,9776,8237,64,-333,-572,471
21789,11306,7639,17,-195,-572,479
21358,9227,11944,97,-2,-572,482
19720,14866,13571,218,69,-572,486
19406,25280,13719,256,-124,-572,489
25153,28830,12140,135,-199,-572,491
23584,27516,11002,82,-147,-572,492
20769,31399,11973,75,-67,-572,493
19710,-30018,11257,71,-82,-572,494
17563,-29400,8953,13,-117,-572,495
18043,-31616,5962,-33,-173,-555,433
20083,28938,3334,-29,-322,-389,488
28899,25623,3128,30,-212,-218,491
16592,21162,4314,22,-55,-68,489
12346,22378,4599,-5,46,117,482
8443,23025,5677,-35,16,154,500
6325,20534,5452,-75,16,173,500
4824,18573,4157,-53,47,178,501
