ax,ay,az,gx,gy,gz,flex
-17347,8001,16191,-426,-187,240,261
-17975,8511,12455,-294,-368,70,268
-13601,9521,15416,-176,-478,-20,275
-10669,9247,21996,-141,-529,-42,275
-8766,11493,28900,-185,-572,-93,279
-5383,12807,31842,-344,-572,-142,286
-6481,16788,27851,-555,-572,-213,289
-9021,21740,15877,-572,-572,-413,296
-12934,-32077,1521,-572,-535,-572,300
-18200,-31253,305,-572,50,-572,311
-18200,-31253,305,-572,50,-572,311
-25476,-22683,6777,151,536,-572,332
-14846,-24134,18515,572,572,-572,393
-8511,14503,-22299,572,572,-572,443
-2500,13071,-32018,572,70,-572,511
2696,-13887,-8562,572,572,-572,525
19328,28124,18053,572,572,-572,537
-13483,25741,8011,87,572,-214,520
-5354,-6785,21760,-525,-572,-31,536
13062,-15680,18926,107,-572,292,535
14748,-7188,17916,150,-521,240,540
8296,-11100,18210,-37,-59,42,554
12287,-12601,13621,-82,101,-35,552
14474,-11924,14130,34,267,-27,547
9316,-9669,16562,136,198,37,541
8531,-7796,19799,128,-4,32,545
8766,-9816,18259,-1,-65,11,546
10228,-11836,14258,-39,-106,-26,544
13022,-11336,12503,-17,-103,-45,530
13856,-10649,12542,4,-30,-33,540
13601,-9855,13630,3,42,-9,537
12150,-10267,13611,-9,61,-9,535
11816,-10659,13444,-11,24,-20,541
12022,-10914,13081,-6,-3,-24,540
13071,-10659,13267,-3,-17,-28,536
14229,-10620,13267,-8,2,-33,532
14091,-10875,12924,-12,30,-33,536
13748,-11041,12581,-8,35,-31,536
13885,-10786,13091,1,26,-30,531
14023,-10139,13169,0,13,-30,530
14189,-9914,12895,-7,10,-29,533
14229,-9806,12767,-5,11,-24,522
14091,-9423,12924,-3,15,-17,534
13905,-9051,12983,-8,20,-13,527
13728,-9257,13130,-6,23,-15,515
13581,-9198,13493,-3,16,-13,516
13611,-9267,13777,-8,14,-5,525
13581,-9620,13925,-17,23,0,524
13179,-9874,13728,-18,32,-5,528
13169,-9865,13689,-14,30,-13,524
13258,-9718,13797,-14,26,-18,522
13473,-9580,13895,-17,17,-20,524
13630,-9404,13670,-23,7,-21,523
13817,-9070,13601,-31,-11,-16,499
14111,-8472,13287,-42,-40,-1,502
13974,-8051,12405,-55,-76,19,513
13905,-7590,11296,-52,-101,38,515
13650,-7129,10698,-40,-110,60,495
12640,-5746,10355,-34,-137,91,483
11738,-4952,9129,-43,-189,120,476
13042,-4510,8021,-27,-197,145,479
13777,-3530,8315,9,-163,163,476
11963,-3677,8609,21,-106,188,471
11189,-3902,8286,22,-89,202,476
10992,-5638,8394,37,-60,178,471
10414,-7031,9139,68,-52,143,444
10394,-7119,8972,57,-50,120,445
10473,-7845,8825,66,-60,83,432
10600,-7217,10296,88,-92,43,437
11708,-7148,10983,57,-93,36,444
11012,-8296,9276,28,-88,-6,434
11051,-8796,9306,52,-114,-89,433
13895,-9335,12463,87,-110,-130,412
15052,-10228,11708,42,-85,-136,411
13218,-10031,10502,21,-85,-199,411
11385,-8374,9404,6,-152,-311,410
15229,-8913,8031,-17,-234,-374,404
18347,-9531,7629,-17,-259,-417,421
17533,-7227,6344,-30,-308,-471,420
20044,-6187,4471,-63,-351,-513,420
