ax,ay,az,gx,gy,gz,flex
15945,30782,-3451,-572,-104,572,275
16768,28497,-6246,-572,-61,572,278
16572,27977,-8619,-572,15,572,273
13601,23309,-12512,-572,25,572,281
15072,20112,-14689,-572,42,572,281
17121,22113,-16670,-572,101,572,282
13866,21073,-21809,-572,212,572,281
8551,20289,-27624,-572,172,572,283
3549,18269,29675,-572,123,536,284
-4471,15896,19535,-572,62,453,284
-4471,15896,19535,-572,62,453,284
-2912,10836,22045,-406,29,391,284
-6295,12748,22791,-307,-23,279,289
-9149,7197,22438,-168,-179,147,290
-2510,6942,26429,-97,-366,89,287
1127,2990,29577,-116,-418,204,296
-7129,892,32244,-157,-503,244,297
-11649,1784,-29311,-219,-572,156,297
-11944,2559,-24417,-389,-572,169,298
-19249,2794,-27781,-572,-560,140,299
-24172,6452,27194,-572,-572,-193,300
-13317,13738,19574,-572,-572,-572,305
-3039,19436,14897,-572,-516,-572,311
-6531,25839,14269,-572,-256,-572,316
-12522,-32342,13357,-572,-32,-572,324
-13748,-24468,16456,-397,188,-572,336
-9914,-27596,24801,201,452,-572,353
-3353,-26743,-28860,572,572,-572,384
-3853,-14985,-13777,572,572,-572,427
-18455,22054,6452,572,572,-572,441
-8374,22171,6236,572,548,-572,482
27212,25731,-8748,572,572,-572,528
10482,6462,-7061,-572,-144,-377,505
-30038,8130,1166,214,-572,187,528
5972,-2559,29585,572,-241,498,510
11022,-8011,30536,219,199,145,511
3157,-16523,28085,84,268,-35,534
8462,-15248,24260,110,109,-118,515
8884,-11404,23339,145,-30,-57,531
9659,-7913,22956,90,-194,4,511
11532,-8100,19975,20,-242,44,530
11267,-9806,16386,-46,-136,76,506
10649,-9884,14209,-88,-35,93,525
9551,-10453,13483,-100,24,121,510
7541,-10345,11640,-85,30,145,507
6109,-9992,11571,-53,-20,140,518
6521,-10198,12091,-36,-65,131,519
6452,-9659,11257,-39,-60,133,517
5491,-8609,10012,-33,-65,135,515
5011,-10022,9041,-26,-97,138,512
6099,-9168,9061,-29,-84,127,510
6285,-9669,9149,-27,-31,117,508
5844,-11169,8708,-25,17,120,504
4157,-11081,8364,-14,21,99,501
3589,-10237,8717,18,-28,50,500
4304,-12826,7560,20,-62,6,498
5315,-12993,7531,50,-57,-26,496
5403,-12032,8139,100,-49,-77,489
5393,-13375,7786,105,-71,-134,488
6364,-13013,8129,89,-96,-179,486
7158,-11375,7992,99,-120,-243,483
8982,-12081,7923,122,-141,-312,492
9698,-10983,8698,149,-163,-359,493
9590,-7276,8325,148,-201,-402,492
11571,-4962,6835,112,-284,-474,485
15719,-5383,7295,101,-298,-536,482
17357,-3579,8051,117,-235,-570,481
20612,2441,7501,83,-180,-572,486
22888,3804,7080,32,-196,-572,484
24153,3343,7050,27,-224,-572,490
26624,5422,7423,40,-174,-564,487
28987,9276,7286,10,-74,-554,488
27408,8472,8590,2,-24,-512,493
24094,8188,8806,2,-64,-447,494
27585,11287,9070,-10,-75,-428,493
28958,12179,8472,-35,20,-436,493
25574,11287,7903,-6,64,-392,494
22760,12091,7737,11,58,-320,494
23790,13974,7737,15,71,-313,493
21917,13611,7972,52,112,-293,493
