ax,ay,az,gx,gy,gz,flex
-29096,13346,18592,94,179,-91,464
-29243,15758,25800,40,232,5,435
-32626,20485,30556,-87,147,60,417
29830,23750,29173,-254,45,128,381
31547,26555,26643,-420,62,224,358
26859,28497,23113,-513,11,277,327
24015,31498,18681,-572,-18,329,303
22858,32213,14444,-572,-54,366,291
23554,32763,10551,-572,-51,397,288
22750,-31548,6609,-572,-18,431,276
22750,-31548,6609,-572,-18,431,276
19946,-32656,2245,-572,-28,455,273
19867,29595,-1333,-572,-51,474,257
19799,28026,-3559,-572,0,497,268
17435,26379,-5766,-572,50,522,260
15641,23505,-8698,-572,5,537,268
15278,18700,-10943,-572,-12,527,256
15592,16102,-13179,-572,39,511,261
15160,16533,-14405,-572,79,519,258
12856,13974,-16739,-572,129,524,266
10659,12071,-19024,-572,154,500,254
10482,11267,-22005,-572,166,476,265
9012,8502,-24731,-572,191,469,265
5138,8717,-26849,-572,190,475,267
-147,7717,32264,-572,152,433,268
-4079,9002,24271,-572,37,368,272
-9757,5834,14632,-506,-14,358,273
-13630,303,12062,-230,-120,271,274
-11189,4030,20339,-57,-325,153,283
-5167,117,26988,-75,-475,146,290
-3481,-1745,32656,-102,-515,275,292
-9933,451,-28399,-222,-516,349,292
-15729,5560,-27487,-432,-558,344,283
-20416,9757,-31399,-572,-545,253,294
-22946,14680,25487,-572,-520,-3,298
-19141,20730,15142,-572,-523,-476,301
-13209,27810,4737,-572,-444,-572,309
-17975,-31479,-4814,-572,-4,-572,321
-24819,-23663,-5216,-330,340,-572,344
-19612,-28851,4894,470,524,-572,359
-13169,-15308,18652,572,503,-572,387
-9051,19122,-27614,572,386,-572,436
-14738,16013,28163,572,-220,-572,469
2039,26623,1608,572,572,-572,504
-9277,-31989,17131,572,572,-572,494
23545,-1686,-30547,-128,-381,-572,550
29409,-7854,24604,270,-465,515,519
18583,3010,31321,97,338,435,499
-2824,-13248,-32420,95,160,-142,530
15788,-9610,27124,121,-161,-248,521
32694,-6942,27418,119,-95,-116,552
21985,-5344,25447,77,20,30,534
17729,-4736,22270,-30,76,55,496
12954,-9080,16700,-68,77,35,536
14915,-8982,15199,-41,78,30,536
12748,-9090,13111,-22,69,32,539
11247,-9345,12767,-18,49,28,543
11228,-10061,12199,-40,51,21,545
11748,-11238,11228,-37,54,6,533
12150,-10914,11090,-15,52,-6,537
12944,-10267,11836,0,47,-18,537
13326,-10512,12287,2,40,-31,537
13709,-10502,12503,1,21,-29,533
14287,-10502,12983,5,26,-20,524
14179,-10090,13209,0,48,-14,539
14072,-9933,13366,-12,71,-9,517
13307,-10100,13630,-24,78,-2,537
12424,-10384,13199,-25,52,-3,540
12954,-10688,13120,-11,25,-13,531
13258,-10120,13503,0,23,-20,535
13768,-9982,14101,-7,24,-14,535
14121,-10345,14081,-10,42,3,534
13758,-10384,13954,-4,57,20,535
13444,-10188,14376,-6,52,19,533
12454,-10071,14317,-13,37,11,530
12385,-10277,14209,-28,24,3,533
12620,-10277,13974,-38,23,-4,531
12983,-10365,13660,-35,23,-7,538
13209,-10394,13307,-25,17,-1,537
13287,-10316,13591,-25,18,13,537
