ax,ay,az,gx,gy,gz,flex
15847,-30008,24535,-572,-439,376,344
14993,-29273,21848,-572,-444,433,333
14964,-28155,18239,-572,-443,499,307
15346,-25448,14984,-572,-412,551,307
14876,-26694,10188,-572,-356,572,301
14415,-27213,6099,-572,-306,572,299
13366,-28096,1912,-572,-246,572,296
12993,-30273,-1539,-572,-231,572,287
12944,-32646,-5011,-572,-253,572,291
16611,30193,-9061,-572,-152,572,290
16611,30193,-9061,-572,-152,572,290
16710,27889,-12179,-572,49,572,286
14807,24868,-15660,-572,108,572,279
14415,23270,-18337,-572,160,572,283
12807,21721,-21642,-572,233,572,291
8560,18102,-25977,-572,237,567,292
7393,16337,-29095,-572,199,502,293
5638,14062,-32145,-572,244,497,290
-313,11208,31283,-572,219,454,292
-4187,7864,29312,-507,157,380,298
-5746,7766,26527,-510,108,319,300
-7521,5118,23948,-431,53,268,298
-10149,2363,21359,-321,-20,221,296
-10424,3961,20349,-197,-132,133,310
-6168,5824,20839,-138,-219,84,314
-3334,4452,21986,-71,-277,92,317
-2088,4481,24742,-39,-392,69,321
1961,4903,27400,-77,-530,12,324
2735,4246,30606,-150,-572,-42,327
3520,1088,-32105,-254,-572,-140,330
1382,4069,31283,-450,-572,-221,333
970,8139,25576,-572,-572,-308,337
-1157,10394,18643,-572,-572,-433,342
-2069,16611,14141,-572,-572,-572,347
-5854,24927,9827,-572,-361,-572,353
-8168,26810,5855,-572,-61,-572,368
-8227,29683,14034,-68,263,-572,392
-8001,29497,27056,572,523,-572,424
-1372,-24997,-24672,572,473,-572,429
-29,-3296,-2716,572,499,-572,398
-6727,-25507,-25232,572,316,-572,521
-2138,25486,12012,572,572,-572,542
-20319,1549,13866,572,572,-572,536
17161,8688,-20055,-217,-262,-572,533
29262,-29036,15925,39,-572,139,530
20142,-3010,27869,424,-294,471,514
19053,-9198,28918,100,222,144,521
9845,-12689,27840,-62,265,-69,550
11090,-14503,21583,-31,129,-118,544
15690,-9776,20848,20,37,-17,547
13228,-8619,18867,-6,-43,36,546
13454,-9002,15660,-31,-101,50,545
12375,-10394,11797,-56,-84,63,522
12248,-9914,9472,-65,-54,60,538
13032,-9678,8433,-59,-17,61,531
12924,-10286,8227,-38,33,81,514
11189,-10120,7531,-10,65,105,505
10080,-9296,7619,17,51,111,509
10022,-8992,8335,11,33,104,504
10188,-9541,8570,2,0,103,488
9727,-9884,8158,0,-22,114,493
9865,-9188,8541,16,-33,124,478
10394,-9747,9041,25,-5,123,493
9227,-9620,8747,25,5,110,490
9659,-10777,8864,36,20,105,487
8717,-10747,9129,62,37,91,485
7315,-10326,10002,79,7,59,484
7629,-10963,10649,83,-34,21,483
7894,-11424,10492,87,-39,-6,481
7011,-9237,10090,99,-54,-47,480
8639,-9208,10620,89,-69,-78,478
9747,-10022,11669,62,-18,-82,476
8364,-8678,11022,60,21,-116,476
8649,-9365,10610,74,-2,-173,476
9443,-10414,10482,81,-14,-209,475
9718,-7933,10541,91,-35,-252,475
10492,-6168,10522,96,-73,-327,475
13120,-7129,10688,110,-89,-379,476
12865,-4569,10600,137,-139,-432,476
13356,-196,9688,147,-236,-501,477
