ax,ay,az,gx,gy,gz,flex
-9394,7943,18319,-252,-211,260,259
-8825,4559,24791,-157,-267,235,269
-8286,5609,31440,-141,-395,213,273
-7962,-117,-32527,-185,-511,200,282
-8708,460,-30791,-255,-571,204,285
-13218,2628,-28889,-363,-572,167,289
-15239,3559,-29213,-503,-572,19,292
-14199,5197,-32508,-572,-572,-130,297
-12748,9590,28988,-572,-490,-264,302
-12846,16052,23232,-572,-362,-504,312
-12846,16052,23232,-572,-362,-504,312
-10071,22691,20888,-572,-131,-572,326
-13601,32596,21339,-572,137,-572,347
-11041,-20751,20594,-360,274,-572,378
-6011,-15073,20025,165,486,-572,413
1539,-11513,24977,572,572,-572,437
19,-1707,-25319,572,572,-572,493
-18288,-27684,4216,572,572,-572,502
-13905,26437,-3590,572,572,-572,507
-10797,1941,-1334,572,572,-572,542
22838,-26144,-24291,572,572,-572,553
8355,7639,-20368,-157,-308,160,494
4177,2981,-26193,-117,-572,572,492
10041,-1686,28310,-18,-572,572,511
17798,-5413,23760,67,-455,148,530
20152,-7658,26408,-3,-84,-115,539
15356,-7080,23054,11,130,-64,525
10806,-4824,20573,42,99,46,517
11944,-3785,19769,-21,-19,59,527
12758,-5628,16798,-57,-90,5,499
13817,-6903,14150,-47,-129,-18,497
15631,-5981,12836,-31,-121,0,496
16464,-4334,12042,-44,-40,35,507
15091,-4265,10924,-61,14,69,494
13621,-5775,10639,-69,24,95,494
12306,-5589,11090,-53,10,113,495
11424,-4569,9502,-46,-42,113,485
12091,-7119,10012,-62,-96,111,474
12346,-5981,10679,-100,-111,113,496
12346,-6746,8923,-128,-106,106,493
11953,-8462,7845,-110,-100,80,481
11649,-8149,8286,-78,-110,59,478
10571,-5315,7786,-74,-136,49,462
10747,-7531,6246,-76,-136,29,477
9835,-7354,5501,-57,-86,-17,460
8227,-2667,5726,-20,-58,-84,479
7952,-3265,4638,-33,-83,-145,478
9443,-5991,3736,-69,-69,-186,461
8894,-2785,3736,-41,-36,-257,464
10041,2363,4099,-5,-20,-357,461
11944,637,2510,-36,-28,-424,451
13630,2941,3520,-20,-52,-485,467
15896,6933,5746,51,-13,-563,467
21064,7541,7796,95,40,-572,475
24702,11689,9404,43,7,-572,475
26928,14689,9100,-46,-4,-572,471
31350,11816,9894,-37,48,-543,472
30478,10620,10718,18,124,-543,473
28771,13042,11963,4,162,-494,475
25790,13356,11336,-20,186,-462,470
24280,14434,11345,12,164,-496,473
23417,15503,12659,82,73,-513,473
23250,17661,12552,86,41,-485,473
22329,18386,11944,54,95,-457,478
19495,18916,11728,62,144,-437,479
17612,20583,11924,90,147,-402,480
16896,22025,12326,105,123,-355,480
16386,22652,12052,103,80,-298,479
15709,22378,11542,95,26,-223,476
13856,20995,10953,94,-13,-133,477
11110,19573,10492,96,-34,-46,478
8992,18573,10551,101,-32,6,477
7717,18602,10286,93,-13,20,468
7060,19102,9580,67,24,22,470
6874,19367,9453,51,80,25,472
5442,19347,8551,26,126,34,467
4344,19848,7943,14,105,45,473
3442,19553,7080,-5,74,53,472
3942,19426,6864,-14,66,49,475
4628,19014,6580,-8,102,40,473
