ax,ay,az,gx,gy,gz,flex
-804,28193,-20682,-555,-149,233,248
1363,-32695,-17897,-572,-157,202,250
6295,-30028,-18966,-572,-173,161,253
12944,-26154,-19623,-572,-146,140,255
15533,-25144,-23408,-572,-93,146,257
16356,-23585,-28772,-572,-48,141,258
16631,-26252,29301,-572,2,140,259
15533,-26831,21426,-572,126,135,260
12071,-29704,12777,-572,184,106,261
12120,-31754,7129,-572,152,63,261
12120,-31754,7129,-572,152,63,261
16121,30164,2873,-572,106,58,262
18641,26938,-362,-572,161,102,262
16504,25525,-2726,-572,212,110,263
14542,25427,-5756,-572,176,71,263
15552,26143,-11267,-572,72,17,263
18004,27418,-17661,-572,9,14,264
17622,24309,-24417,-572,14,52,265
16964,25820,-26379,-572,36,122,265
10571,27045,-28428,-572,66,173,265
5128,25457,-32096,-572,20,132,267
8404,26428,31832,-572,7,131,267
6256,30860,30528,-546,74,234,267
117,32272,26468,-517,6,242,267
-1980,-31793,23359,-353,-111,119,267
1441,-22457,26645,-332,-169,-9,267
5550,-23340,26703,-346,-187,-7,268
3696,-25095,28204,-347,-132,-48,267
7178,-29773,31077,-296,-106,-314,267
15023,-32715,-30282,-286,-5,-512,269
19328,-31999,-30478,-240,157,-572,273
23741,-27821,-31194,-41,301,-572,290
24104,-22702,-24898,321,557,-572,320
18151,-12504,-22289,572,572,-572,381
13464,2029,-22623,572,572,-572,503
17033,8364,-15033,572,572,-572,586
5187,-8876,14101,572,572,-34,604
5306,9492,10561,572,572,572,612
-18161,8776,-8071,572,572,300,613
-22074,-3118,-28753,334,-572,-465,611
22299,-18720,-32264,572,-572,3,610
4363,4569,-32548,572,279,150,609
-12356,3520,-23291,380,572,22,608
-14140,-882,-30234,177,224,-33,606
-3726,-3147,31223,155,-62,7,601
-1725,-1519,27683,273,-42,23,597
-1833,3559,29242,307,7,39,596
372,6403,28958,227,8,101,593
4942,7747,26683,116,58,188,589
4638,10953,21593,39,157,278,581
2294,14219,19043,-36,241,328,567
-2853,16445,16739,-113,264,330,551
-6403,15758,14268,-169,189,333,534
-7648,11659,10786,-106,86,323,519
-7727,7550,8619,35,-49,266,509
-5030,4775,10747,165,-120,180,496
-4148,3481,12150,221,-104,109,484
-5854,676,12101,252,-129,8,473
-2216,-1068,17484,277,-191,-128,458
3079,343,24280,262,-156,-210,442
5373,2275,29703,259,-110,-298,433
6678,1578,-32116,223,-173,-379,431
13140,706,-30518,179,-225,-381,432
15346,-519,-31038,192,-80,-322,434
10914,-1049,28203,175,18,-316,438
5726,-4461,22613,251,-78,-368,442
6589,-4677,22358,437,-194,-407,448
9129,2500,24408,540,-216,-449,455
14925,6580,26281,401,-101,-354,460
13307,5403,24074,323,142,-192,462
4765,6776,21083,384,262,-113,463
-2196,10953,19504,514,188,-148,465
-4324,18220,20760,572,-15,-277,468
-2363,26094,23446,572,-226,-417,473
2745,29605,23829,571,-338,-507,478
8757,29605,21338,416,-357,-545,481
11797,27085,18396,253,-328,-493,484
10806,24084,15680,174,-310,-357,487
8041,22005,13719,161,-291,-148,490
5520,21240,12032,151,-264,22,491
