ax,ay,az,gx,gy,gz,flex
-970,-30322,-15956,-506,104,379,254
-6295,-27096,-15044,-572,-8,384,248
-3873,-20584,-14416,-572,-67,333,247
-1941,-16240,-18015,-572,-31,271,247
-921,-16387,-23771,-572,-61,203,249
5972,-17044,-28890,-572,-118,141,251
11904,-18270,30085,-572,-27,131,252
10806,-21839,21848,-572,40,89,254
14493,-23104,15837,-572,27,55,255
19553,-24448,9786,-572,71,57,257
19553,-24448,9786,-572,71,57,257
20926,-27811,2794,-572,162,87,258
19632,31733,-3432,-572,238,90,259
18494,31703,-5668,-572,231,79,258
21456,25761,-11002,-572,205,85,259
18828,23613,-14356,-572,256,101,260
17808,20250,-18073,-572,196,63,260
23172,21672,-20544,-572,189,96,260
19328,18857,-25712,-572,278,173,260
11914,14140,-30595,-572,279,170,261
12130,12797,-32047,-572,224,144,262
15425,12836,32626,-520,322,206,262
8227,10885,29371,-466,351,212,263
8001,9865,28753,-352,176,87,263
17965,13483,32185,-306,159,91,264
13120,11679,30626,-305,279,216,264
6276,11777,31597,-293,218,167,265
8296,15229,-31488,-319,64,56,266
10649,22083,-30958,-439,77,58,267
7227,24613,29998,-523,7,14,268
6334,31556,28037,-461,-147,-174,269
15562,-24183,30087,-446,-176,-280,270
22397,-22271,29008,-451,-69,-255,270
22809,-22379,29165,-339,-26,-303,270
24447,-24271,31234,-210,-2,-538,271
31007,-24379,-30380,-45,52,-572,271
-31097,-21712,-30066,130,137,-572,272
30831,-22840,-28095,483,275,-572,275
27761,-24164,-13522,572,384,-572,292
-24850,-21692,7344,572,572,-572,336
18122,-11651,18465,572,572,-26,405
-5491,107,29703,572,572,307,520
7403,8335,-12023,572,462,407,590
-11904,-22055,18926,572,572,572,600
6777,24976,-3688,572,572,535,602
6541,6736,-20457,572,-329,115,604
-8953,12061,-16034,572,-572,-140,608
15190,1892,-9022,290,93,-152,609
-5334,-6423,-18240,252,552,-94,609
-12169,-3638,-19349,306,53,30,609
-3000,-2530,-20476,124,-120,32,608
2078,-3471,-27017,-15,85,-20,607
-2775,-4442,28801,-83,97,3,606
-1412,-4354,22083,-26,39,42,604
58,-1343,17239,43,31,36,601
343,-166,13826,76,16,53,599
2520,2912,10659,84,9,95,594
1706,4854,6021,85,23,138,587
196,6266,2010,97,72,180,580
-519,7737,2265,142,168,182,575
-2471,9463,2167,190,191,170,568
-5344,9982,2216,209,96,172,559
-5717,10394,4138,249,-50,145,554
-2500,9012,8747,335,-120,89,554
-725,12306,12542,388,-107,58,555
-578,11836,13248,332,-166,22,551
5207,7521,19602,385,-170,-13,547
8119,11777,28654,484,92,20,547
-156,15817,30487,390,166,59,546
-2010,13817,29095,318,-73,-51,540
2108,10992,31664,439,-265,-151,535
7580,16219,-31646,551,-194,-176,534
6050,19710,31380,405,-140,-212,531
6884,16190,27340,275,-190,-261,522
8894,13856,27742,386,-118,-253,517
5452,21211,28526,501,-47,-243,519
4442,27114,27379,397,-132,-290,519
11159,23348,25261,269,-171,-326,516
14287,21103,24888,280,7,-260,515
9531,20357,22348,315,161,-160,513
