ax,ay,az,gx,gy,gz,flex
-2883,26055,21907,-288,68,171,301
-1490,28271,26908,-315,-48,184,288
-1294,-31881,-30577,-443,-101,226,273
-5413,-28410,-27125,-572,-109,334,262
-8286,-27929,-24065,-572,-222,276,257
-1559,-25644,-21290,-572,-260,202,256
8570,-21035,-21231,-572,-235,172,254
17788,-17780,-24183,-572,-211,177,253
25388,-17780,-29939,-572,-153,201,254
25878,-20035,25751,-572,-79,235,255
25878,-20035,25751,-572,-79,235,255
25378,-21682,16876,-572,106,265,257
21485,-22565,7668,-572,276,247,259
22456,-24301,1451,-572,292,205,260
24564,-26370,-4265,-572,273,191,261
25908,-30273,-8717,-572,261,205,262
22270,-32313,-11748,-572,301,218,263
10335,28154,-16837,-572,216,172,264
9776,24368,-18838,-572,96,88,265
17455,22544,-20956,-572,189,135,266
11924,20475,-25084,-572,327,184,267
3383,17268,-27840,-572,232,109,269
9433,15209,-28654,-572,124,51,270
9953,17553,-30448,-572,198,111,271
5285,17729,29988,-572,190,124,272
3746,19946,26282,-572,130,91,273
4608,24623,23438,-547,92,62,274
2078,26918,19309,-506,106,73,274
-49,30448,18643,-412,47,-5,274
1343,-30851,20574,-319,-37,-109,275
1892,-28164,23634,-279,-72,-142,275
1010,-30165,24369,-201,-118,-243,275
4824,-28057,29096,-105,-137,-415,275
8453,-25321,-31782,-95,-110,-572,274
17504,-26233,-29085,-128,43,-572,273
22672,-25644,-25016,-95,238,-572,272
28458,-21231,-21583,94,342,-572,272
-27655,-14975,-19789,394,467,-572,274
-31489,-14161,-18171,572,572,-572,284
-29067,-10797,-5520,572,572,-572,321
-20143,5295,18210,572,572,-48,419
862,3942,27320,572,572,572,552
20820,-30018,18965,572,572,572,566
23271,7040,-17113,572,572,572,572
-13444,10747,-8973,243,459,468,575
11121,-25614,20544,316,-360,115,576
-25094,-11532,23554,572,-453,-204,581
-2745,-7246,-23104,564,-22,-79,587
-7913,-10159,-19388,320,219,69,590
-11002,-8276,-27370,230,-57,96,592
-3775,-7688,30615,200,-144,97,594
-2373,-6648,26889,236,7,97,597
-5687,-3765,23074,246,63,94,600
-5952,-1912,18936,252,-20,91,602
-3294,1853,14091,316,-103,91,602
392,10473,10894,272,-133,90,603
558,12297,7864,96,-96,116,603
-774,14591,5491,-40,-43,142,602
-2314,16749,3932,-104,-5,144,599
-4255,14787,2235,-81,-45,114,595
-3069,11846,4000,-21,-87,83,590
-1882,10463,5766,164,-84,83,585
-3000,9747,8600,384,-49,67,580
-3010,8286,10875,497,-84,-49,575
2343,3500,17798,572,-61,-130,572
-411,6952,27075,572,92,-112,573
-4403,15229,31027,572,-28,-211,574
5638,17268,-28959,572,-226,-390,575
10659,20711,-23379,572,-109,-347,578
7727,27722,-25419,572,52,-229,580
4255,28654,-29008,572,86,-205,581
2686,26869,-32126,544,15,-252,581
3785,26104,29320,479,-86,-268,583
6560,26437,25898,396,-161,-233,583
8894,26585,23221,300,-163,-190,584
9737,26143,21701,202,-92,-151,584
8551,23192,18887,120,-28,-118,585
6805,20152,15964,67,-15,-75,585
5334,19102,14346,53,-27,-17,584
4354,19534,13826,56,-31,25,583
